elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
1.779915,0,0,0,0,0,0,0,0,0,0,384141,384010,0,0
1.781564,0,0,0,0,0,0,0,0,0,0,384939,384707,0,0
1.783044,0,0,0,0,0,0,0,0,0,0,374481,374325,0,0
1.784632,0,0,0,0,0,0,0,0,0,0,382871,382674,0,0
1.786241,0,0,0,0,0,0,0,0,0,0,383965,383822,0,0
1.787850,0,0,0,0,0,0,0,0,0,0,385306,385116,0,0
1.789500,0,0,0,0,0,0,0,0,0,0,386239,386074,0,0
1.791108,0,0,0,0,0,0,0,0,0,0,383697,383496,0,0
1.792716,0,0,0,0,0,0,0,0,0,0,383675,383451,0,0
1.794325,0,0,0,0,0,0,0,0,0,0,385279,385091,0,0
1.795947,0,0,0,0,0,0,0,0,0,0,386970,386792,0,0
1.797597,0,0,0,0,0,0,0,0,0,0,385708,385545,0,0
1.799267,0,0,0,0,0,0,0,0,0,0,384951,384754,0,0
1.800874,0,0,0,0,0,0,0,0,0,0,383784,383594,0,0
1.802484,0,0,0,0,0,0,0,0,0,0,384909,384744,0,0
1.804093,0,0,0,0,0,0,0,0,0,0,383549,383352,0,0
1.805742,0,0,0,0,0,0,0,0,0,0,387297,387141,0,0
1.807242,0,0,0,0,0,0,0,0,0,0,376660,376614,0,0
1.808825,0,0,0,0,0,0,0,0,0,0,385048,384845,0,0
1.810439,0,0,0,0,0,0,0,0,0,0,386067,385875,0,0
1.812053,0,0,0,0,0,0,0,0,0,0,387590,387398,0,0
1.813707,0,0,0,0,0,0,0,0,0,0,389175,388982,0,0
1.815323,0,0,0,0,0,0,0,0,0,0,385950,385757,0,0
1.816935,0,0,0,0,0,0,0,0,0,0,385276,385153,0,0
1.818562,0,0,0,0,0,0,0,0,0,0,385812,385561,0,0
1.820175,0,0,0,0,0,0,0,0,0,0,385645,385443,0,0
1.821788,0,0,0,0,0,0,0,0,0,0,390013,389822,0,0
1.823405,0,0,0,0,0,0,0,0,0,0,386088,385896,0,0
1.825015,0,0,0,0,0,0,0,0,0,0,384917,384726,0,0
1.826629,0,0,0,0,0,0,0,0,0,0,382234,382019,0,0
1.828234,0,0,0,0,0,0,0,0,0,0,381829,381669,0,0
1.829850,0,0,0,0,0,0,0,0,0,0,459714,459531,0,0
1.831422,0,0,0,0,0,0,0,0,0,0,374620,374407,0,0
1.832868,0,0,0,0,0,0,0,0,0,0,372249,372037,0,0
1.834329,0,0,0,0,0,0,0,0,0,0,381396,381224,0,0
1.835935,0,0,0,0,0,0,0,0,0,0,384767,384598,0,0
1.837602,0,0,0,0,0,0,0,0,0,0,398913,451968,0,0
1.839197,0,0,0,0,0,0,0,0,0,0,429946,376506,0,0
1.840659,0,0,0,0,0,0,0,0,0,0,376967,376754,0,0
1.842110,0,0,0,0,0,0,0,0,0,0,375959,375820,0,0
1.843556,0,0,0,0,0,0,0,0,0,0,374949,374704,0,0
1.845039,0,0,0,0,0,0,0,0,0,0,374988,374796,0,0
1.846484,0,0,0,0,0,0,0,0,0,0,375368,375197,0,0
1.848057,0,0,0,0,0,0,0,0,0,0,385903,385689,0,0
1.849667,0,0,0,0,0,0,0,0,0,0,436605,460981,0,0
1.851375,0,0,0,0,0,0,0,0,0,0,409069,384311,0,0
1.853028,0,0,0,0,0,0,0,0,0,0,385043,384851,0,0
1.854641,0,0,0,0,0,0,0,0,0,0,385315,385110,0,0
1.856252,0,0,0,0,0,0,0,0,0,0,384680,384499,0,0
1.857862,0,0,0,0,0,0,0,0,0,0,388853,388727,0,0
1.859477,0,0,0,0,0,0,0,0,0,0,385327,385089,0,0
1.861130,0,0,0,0,0,0,0,0,0,0,385355,385141,0,0
1.862631,0,0,0,0,0,0,0,0,0,0,375169,374995,0,0
1.864214,0,0,0,0,0,0,0,0,0,0,386638,386422,0,0
1.865823,0,0,0,0,0,0,0,0,0,0,421469,421273,0,0
1.867477,0,0,0,0,0,0,0,0,0,0,384231,384034,0,0
1.869129,0,0,0,0,0,0,0,0,0,0,385317,385122,0,0
1.870742,0,0,0,0,0,0,0,0,0,0,384758,384561,0,0
1.872354,0,0,0,0,0,0,0,0,0,0,384560,384365,0,0
1.874056,0,0,0,0,0,0,0,0,0,0,365126,364931,0,0
1.875515,0,0,0,0,0,0,0,0,0,0,375714,375517,0,0
1.877136,0,0,0,0,0,0,0,0,0,0,385036,384821,0,0
1.878747,0,0,0,0,0,0,0,0,0,0,385977,385799,0,0
1.880358,0,0,0,0,0,0,0,0,0,0,383588,383395,0,0
1.881965,0,0,0,0,0,0,0,0,0,0,349695,349499,0,0
1.883603,0,0,0,0,0,0,0,0,0,0,384568,384394,0,0
1.885379,0,0,0,0,0,0,0,0,0,0,387788,387584,0,0
1.887001,0,0,0,0,0,0,0,0,0,0,556676,556468,0,0
1.888711,0,0,0,0,0,0,0,0,0,0,391466,391269,0,0
1.890200,0,0,0,0,0,0,0,0,0,0,343449,343265,0,0
1.891674,0,0,0,0,0,0,0,0,0,0,377351,377149,0,0
1.893146,0,0,0,0,0,0,0,0,0,0,374360,374153,0,0
1.894594,0,0,0,0,0,0,0,0,0,0,385446,385258,0,0
1.896440,0,0,0,0,0,0,0,0,0,0,422183,422000,0,0
1.897970,0,0,0,0,0,0,0,0,0,0,388889,388659,0,0
1.899537,0,0,0,0,0,0,0,0,0,0,396515,396334,0,0
1.901154,0,0,0,0,0,0,0,0,0,0,490428,490311,0,0
1.902758,0,0,0,0,0,0,0,0,0,0,384166,383890,0,0
1.904217,0,0,0,0,0,0,0,0,0,0,372831,372636,0,0
1.905658,0,0,0,0,0,0,0,0,0,0,491605,491411,0,0
1.907246,0,0,0,0,0,0,0,0,0,0,376222,376027,0,0
1.908695,0,0,0,0,0,0,0,0,0,0,408042,407808,0,0
1.910180,0,0,0,0,0,0,0,0,0,0,376769,376597,0,0
1.911757,0,0,0,0,0,0,0,0,0,0,385331,385135,0,0
1.913368,0,0,0,0,0,0,0,0,0,0,385638,385499,0,0
1.914981,0,0,0,0,0,0,0,0,0,0,385857,385584,0,0
1.916594,0,0,0,0,0,0,0,0,0,0,385880,385691,0,0
1.918262,0,0,0,0,0,0,0,0,0,0,385684,385480,0,0
1.919875,0,0,0,0,0,0,0,0,0,0,384951,384756,0,0
1.921486,0,0,0,0,0,0,0,0,0,0,384901,384713,0,0
1.923098,0,0,0,0,0,0,0,0,0,0,386277,386072,0,0
1.924711,0,0,0,0,0,0,0,0,0,0,423241,423045,0,0
1.926371,0,0,0,0,0,0,0,0,0,0,385557,385362,0,0
1.927984,0,0,0,0,0,0,0,0,0,0,388149,387942,0,0
1.929609,0,0,0,0,0,0,0,0,0,0,384515,384330,0,0
1.931170,0,0,0,0,0,0,0,0,0,0,439727,439511,0,0
1.932751,0,0,0,0,0,0,0,0,0,0,423237,423062,0,0
1.934411,0,0,0,0,0,0,0,0,0,0,382119,381924,0,0
1.936016,0,0,0,0,0,0,0,0,0,0,382010,381815,0,0
1.937617,0,0,0,0,0,0,0,0,0,0,381371,381174,0,0
1.939365,0,0,0,0,0,0,0,0,0,0,500599,500402,0,0
1.941031,0,0,0,0,0,0,0,0,0,0,385995,385800,0,0
1.942644,0,0,0,0,0,0,0,0,0,0,385762,385564,0,0
1.944255,0,0,0,0,0,0,0,0,0,0,384722,384526,0,0
1.945864,0,0,0,0,0,0,0,0,0,0,388688,388494,0,0
1.947480,0,0,0,0,0,0,0,0,0,0,384442,384245,0,0
1.949132,0,0,0,0,0,0,0,0,0,0,384073,383877,0,0
1.950745,0,0,0,0,0,0,0,0,0,0,386099,385924,0,0
1.952369,0,0,0,0,0,0,0,0,0,0,382744,382527,0,0
1.954055,0,0,0,0,0,0,0,0,0,0,440608,440412,0,0
1.955730,0,0,0,0,0,0,0,0,0,0,383865,383668,0,0
1.957383,0,0,0,0,0,0,0,0,0,0,385468,385340,0,0
1.958995,0,0,0,0,0,0,0,0,0,0,384062,383797,0,0
1.960605,0,0,0,0,0,0,0,0,0,0,384869,384695,0,0
1.962217,0,0,0,0,0,0,0,0,0,0,384857,384641,0,0
1.963841,0,0,0,0,0,0,0,0,0,0,385287,385092,0,0
1.965494,0,0,0,0,0,0,0,0,0,0,385270,385074,0,0
1.967105,0,0,0,0,0,0,0,0,0,0,384216,384019,0,0
1.968716,0,0,0,0,0,0,0,0,0,0,384915,384721,0,0
1.970327,0,0,0,0,0,0,0,0,0,0,385180,384992,0,0
1.971938,0,0,0,0,0,0,0,0,0,0,384439,384235,0,0
1.973591,0,0,0,0,0,0,0,0,0,0,385471,385275,0,0
1.975155,0,0,0,0,0,0,0,0,0,0,353188,352521,0,0
1.976738,0,0,0,0,0,0,0,0,0,0,340326,340135,0,0
1.978350,0,0,0,0,0,0,0,0,0,0,339175,339000,0,0
1.979959,0,0,0,0,0,0,0,0,0,0,708175,708012,0,0
1.981948,0,0,0,0,0,0,0,0,0,0,390821,390646,0,0
1.983482,0,0,0,0,0,0,0,0,0,0,332178,331991,0,0
1.984931,0,0,0,0,0,0,0,0,0,0,332527,332352,0,0
1.986390,0,0,0,0,0,0,0,0,0,0,333116,332960,0,0
1.987839,0,0,0,0,0,0,0,0,0,0,332079,331895,0,0
1.989322,0,0,0,0,0,0,0,0,0,0,333154,333000,0,0
1.990771,0,0,0,0,0,0,0,0,0,0,331762,331575,0,0
1.992217,0,0,0,0,0,0,0,0,0,0,332305,332142,0,0
1.993664,0,0,0,0,0,0,0,0,0,0,372933,372736,0,0
1.995320,0,0,0,0,0,0,0,0,0,0,340566,340411,0,0
1.996985,0,0,0,0,0,0,0,0,0,0,341135,340962,0,0
1.998599,0,0,0,0,0,0,0,0,0,0,341256,341083,0,0
2.000212,0,0,0,0,0,0,0,0,0,0,341025,340849,0,0
2.001823,0,0,0,0,0,0,0,0,0,0,371780,371604,0,0
2.003479,0,0,0,0,0,0,0,0,0,0,340261,340069,0,0
2.005131,0,0,0,0,0,0,0,0,0,0,340863,340735,0,0
2.006745,0,0,0,0,0,0,0,0,0,0,342105,341883,0,0
2.008371,0,0,0,0,0,0,0,0,0,0,343100,342915,0,0
2.010053,0,0,0,0,0,0,0,0,0,0,390307,390133,0,0
2.011731,0,0,0,0,0,0,0,0,0,0,340224,340060,0,0
2.013385,0,0,0,0,0,0,0,0,0,0,341536,341368,0,0
2.014998,0,0,0,0,0,0,0,0,0,0,341109,340917,0,0
2.016611,0,0,0,0,0,0,0,0,0,0,341071,340896,0,0
2.018227,0,0,0,0,0,0,0,0,0,0,341162,340987,0,0
2.019852,0,0,0,0,0,0,0,0,0,0,341122,340977,0,0
2.021507,0,0,0,0,0,0,0,0,0,0,340710,340517,0,0
2.023120,0,0,0,0,0,0,0,0,0,0,340872,340705,0,0
2.024732,0,0,0,0,0,0,0,0,0,0,341399,341216,0,0
2.026347,0,0,0,0,0,0,0,0,0,0,340486,340318,0,0
2.027961,0,0,0,0,0,0,0,0,0,0,340355,340172,0,0
2.029615,0,0,0,0,0,0,0,0,0,0,342062,341895,0,0
2.031191,0,0,0,0,0,0,0,0,0,0,386299,386133,0,0
2.032773,0,0,0,0,0,0,0,0,0,0,342017,341841,0,0
2.034388,0,0,0,0,0,0,0,0,0,0,340165,339946,0,0
2.036000,0,0,0,0,0,0,0,0,0,0,340309,340142,0,0
2.037655,0,0,0,0,0,0,0,0,0,0,387547,387387,0,0
2.039356,0,0,0,0,0,0,0,0,0,0,357370,357232,0,0
2.040958,0,0,0,0,0,0,0,0,0,0,338719,338495,0,0
2.042451,0,0,0,0,0,0,0,0,0,0,332556,332369,0,0
2.044068,0,0,0,0,0,0,0,0,0,0,340028,339848,0,0
2.045721,0,0,0,0,0,0,0,0,0,0,342929,342769,0,0
2.047337,0,0,0,0,0,0,0,0,0,0,339568,339371,0,0
2.048947,0,0,0,0,0,0,0,0,0,0,340591,340413,0,0
2.050559,0,0,0,0,0,0,0,0,0,0,341036,340878,0,0
2.052172,0,0,0,0,0,0,0,0,0,0,339978,339801,0,0
2.053797,0,0,0,0,0,0,0,0,0,0,343122,342954,0,0
2.055413,0,0,0,0,0,0,0,0,0,0,339381,339174,0,0
2.057023,0,0,0,0,0,0,0,0,0,0,340178,340011,0,0
2.058637,0,0,0,0,0,0,0,0,0,0,339911,339742,0,0
2.060249,0,0,0,0,0,0,0,0,0,0,339507,339203,0,0
2.061860,0,0,0,0,0,0,0,0,0,0,343908,343749,0,0
2.063477,0,0,0,0,0,0,0,0,0,0,339524,339339,0,0
2.065101,0,0,0,0,0,0,0,0,0,0,339135,338946,0,0
2.066713,0,0,0,0,0,0,0,0,0,0,339202,339094,0,0
2.068325,0,0,0,0,0,0,0,0,0,0,339138,338908,0,0
2.069936,0,0,0,0,0,0,0,0,0,0,332255,332136,0,0
2.071411,0,0,0,0,0,0,0,0,0,0,332651,332413,0,0
2.072862,0,0,0,0,0,0,0,0,0,0,330845,330661,0,0
2.074441,0,0,0,0,0,0,0,0,0,0,340166,339997,0,0
2.076065,0,0,0,0,0,0,0,0,0,0,340906,340729,0,0
2.077719,0,0,0,0,0,0,0,0,0,0,343071,342945,0,0
2.079335,0,0,0,0,0,0,0,0,0,0,339071,338841,0,0
2.080945,0,0,0,0,0,0,0,0,0,0,340665,340469,0,0
2.082557,0,0,0,0,0,0,0,0,0,0,340545,340366,0,0
2.084171,0,0,0,0,0,0,0,0,0,0,339580,339420,0,0
2.085783,0,0,0,0,0,0,0,0,0,0,342065,341889,0,0
2.087348,0,0,0,0,0,0,0,0,0,0,358769,360963,0,0
2.088997,0,0,0,0,0,0,0,0,0,0,376847,376572,0,0
2.090541,0,0,0,0,0,0,0,0,0,0,373007,372735,0,0
2.092200,0,0,0,0,0,0,0,0,0,0,373433,373162,0,0
2.093885,0,0,0,0,0,0,0,0,0,0,393066,392793,0,0
2.095467,0,0,0,0,0,0,0,0,0,0,371950,371681,0,0
2.097128,0,0,0,0,0,0,0,0,0,0,374894,374676,0,0
2.098829,0,0,0,0,0,0,0,0,0,0,374968,374653,0,0
2.100514,0,0,0,0,0,0,0,0,0,0,375202,374932,0,0
2.102202,0,0,0,0,0,0,0,0,0,0,373637,373362,0,0
2.103889,0,0,0,0,0,0,0,0,0,0,374436,374161,0,0
2.105574,0,0,0,0,0,0,0,0,0,0,375369,428346,0,0
2.107362,0,0,0,0,0,0,0,0,0,0,427516,373993,0,0
2.109106,0,0,0,0,0,0,0,0,0,0,379548,379275,0,0
2.110794,0,0,0,0,0,0,0,0,0,0,374458,374200,0,0
2.112480,0,0,0,0,0,0,0,0,0,0,375064,374789,0,0
2.114167,0,0,0,0,0,0,0,0,0,0,375211,374939,0,0
2.115854,0,0,0,0,0,0,0,0,0,0,374470,374196,0,0
2.117585,0,0,0,0,0,0,0,0,0,0,435972,435698,0,0
2.119235,0,0,0,0,0,0,0,0,0,0,371966,371715,0,0
2.120891,0,0,0,0,0,0,0,0,0,0,375848,375553,0,0
2.122580,0,0,0,0,0,0,0,0,0,0,374816,374583,0,0
2.124266,0,0,0,0,0,0,0,0,0,0,378485,378213,0,0
2.125953,0,0,0,0,0,0,0,0,0,0,405433,405176,0,0
2.127675,0,0,0,0,0,0,0,0,0,0,374750,374503,0,0
2.129357,0,0,0,0,0,0,0,0,0,0,375233,374965,0,0
2.131055,0,0,0,0,0,0,0,0,0,0,378706,378429,0,0
2.132742,0,0,0,0,0,0,0,0,0,0,376199,375925,0,0
2.134431,0,0,0,0,0,0,0,0,0,0,374536,374263,0,0
2.136117,0,0,0,0,0,0,0,0,0,0,375188,374915,0,0
2.137802,0,0,0,0,0,0,0,0,0,0,393935,393661,0,0
2.139515,0,0,0,0,0,0,0,0,0,0,379116,378865,0,0
2.141259,0,0,0,0,0,0,0,0,0,0,375811,375534,0,0
2.142946,0,0,0,0,0,0,0,0,0,0,376310,376037,0,0
2.144624,0,0,0,0,0,0,0,0,0,0,372903,372633,0,0
2.146162,0,0,0,0,0,0,0,0,0,0,373717,373439,0,0
2.147819,0,0,0,0,0,0,0,0,0,0,379841,379573,0,0
2.149550,0,0,0,0,0,0,0,0,0,0,375498,375237,0,0
2.151309,0,0,0,0,0,0,0,0,0,0,413477,413204,0,0
2.152993,0,0,0,0,0,0,0,0,0,0,374711,374441,0,0
2.154680,0,0,0,0,0,0,0,0,0,0,374866,374650,0,0
2.156366,0,0,0,0,0,0,0,0,0,0,374860,374546,0,0
2.158055,0,0,0,0,0,0,0,0,0,0,374877,374607,0,0
2.159741,0,0,0,0,0,0,0,0,0,0,375311,375037,0,0
2.161440,0,0,0,0,0,0,0,0,0,0,379494,379218,0,0
2.163128,0,0,0,0,0,0,0,0,0,0,374026,373752,0,0
2.164813,0,0,0,0,0,0,0,0,0,0,415687,415414,0,0
2.166551,0,0,0,0,0,0,0,0,0,0,375633,375360,0,0
2.168237,0,0,0,0,0,0,0,0,0,0,376747,376512,0,0
2.169922,0,0,0,0,0,0,0,0,0,0,377021,376749,0,0
2.171622,0,0,0,0,0,0,0,0,0,0,378477,378203,0,0
2.173355,0,0,0,0,0,0,0,0,0,0,375745,375474,0,0
2.175041,0,0,0,0,0,0,0,0,0,0,375043,374771,0,0
2.176727,0,0,0,0,0,0,0,0,0,0,375269,374994,0,0
2.178417,0,0,0,0,0,0,0,0,0,0,371536,371285,0,0
2.180095,0,0,0,0,0,0,0,0,0,0,370664,370370,0,0
2.181785,0,0,0,0,0,0,0,0,0,0,381954,381780,0,0
2.183524,0,0,0,0,0,0,0,0,0,0,377085,376713,0,0
2.185111,0,0,0,0,0,0,0,0,0,0,370414,370146,0,0
2.186634,0,0,0,0,0,0,0,0,0,0,367244,366967,0,0
2.188187,0,0,0,0,0,0,0,0,0,0,367198,366926,0,0
2.189748,0,0,0,0,0,0,0,0,0,0,368287,368016,0,0
2.191264,0,0,0,0,0,0,0,0,0,0,370328,370077,0,0
2.192802,0,0,0,0,0,0,0,0,0,0,348432,347578,0,0
2.194453,0,0,0,0,0,0,0,0,0,0,337035,336783,0,0
2.196138,0,0,0,0,0,0,0,0,0,0,336127,335878,0,0
2.197821,0,0,0,0,0,0,0,0,0,0,340032,339780,0,0
2.199511,0,0,0,0,0,0,0,0,0,0,337853,337603,0,0
2.201195,0,0,0,0,0,0,0,0,0,0,337492,337242,0,0
2.202881,0,0,0,0,0,0,0,0,0,0,337715,337333,0,0
2.204580,0,0,0,0,0,0,0,0,0,0,336429,336233,0,0
2.206266,0,0,0,0,0,0,0,0,0,0,337185,336890,0,0
2.207950,0,0,0,0,0,0,0,0,0,0,337116,336864,0,0
2.209633,0,0,0,0,0,0,0,0,0,0,410991,410740,0,0
2.211436,0,0,0,0,0,0,0,0,0,0,340449,340242,0,0
2.213169,0,0,0,0,0,0,0,0,0,0,337560,337309,0,0
2.214867,0,0,0,0,0,0,0,0,0,0,337514,337265,0,0
2.216552,0,0,0,0,0,0,0,0,0,0,337872,337622,0,0
2.218238,0,0,0,0,0,0,0,0,0,0,337614,337366,0,0
2.219924,0,0,0,0,0,0,0,0,0,0,337418,337168,0,0
2.221655,0,0,0,0,0,0,0,0,0,0,407161,403607,0,0
2.223447,0,0,0,0,0,0,0,0,0,0,338198,341252,0,0
2.225148,0,0,0,0,0,0,0,0,0,0,337360,337110,0,0
2.226832,0,0,0,0,0,0,0,0,0,0,336519,336270,0,0
2.228517,0,0,0,0,0,0,0,0,0,0,336879,336474,0,0
2.230204,0,0,0,0,0,0,0,0,0,0,337368,337120,0,0
2.231890,0,0,0,0,0,0,0,0,0,0,336380,336129,0,0
2.233574,0,0,0,0,0,0,0,0,0,0,337579,382384,0,0
2.235224,0,0,0,0,0,0,0,0,0,0,376733,331429,0,0
2.236877,0,0,0,0,0,0,0,0,0,0,335659,335408,0,0
2.238430,0,0,0,0,0,0,0,0,0,0,332580,332330,0,0
2.240089,0,0,0,0,0,0,0,0,0,0,337655,337407,0,0
2.241773,0,0,0,0,0,0,0,0,0,0,341212,340963,0,0
2.243465,0,0,0,0,0,0,0,0,0,0,339024,338772,0,0
2.245198,0,0,0,0,0,0,0,0,0,0,337935,337684,0,0
2.246768,0,0,0,0,0,0,0,0,0,0,333934,333674,0,0
2.248418,0,0,0,0,0,0,0,0,0,0,336308,336050,0,0
2.250214,0,0,0,0,0,0,0,0,0,0,336817,336560,0,0
2.251894,0,0,0,0,0,0,0,0,0,0,336887,336627,0,0
2.253626,0,0,0,0,0,0,0,0,0,0,374349,374092,0,0
2.255370,0,0,0,0,0,0,0,0,0,0,337126,336865,0,0
2.257067,0,0,0,0,0,0,0,0,0,0,337707,337451,0,0
2.258755,0,0,0,0,0,0,0,0,0,0,337326,337066,0,0
2.260440,0,0,0,0,0,0,0,0,0,0,337014,336755,0,0
2.262127,0,0,0,0,0,0,0,0,0,0,336165,335905,0,0
2.263811,0,0,0,0,0,0,0,0,0,0,336982,336726,0,0
2.265495,0,0,0,0,0,0,0,0,0,0,337328,337069,0,0
2.267131,0,0,0,0,0,0,0,0,0,0,330135,329876,0,0
2.268786,0,0,0,0,0,0,0,0,0,0,369151,368890,0,0
2.270522,0,0,0,0,0,0,0,0,0,0,336784,336564,0,0
2.272207,0,0,0,0,0,0,0,0,0,0,336210,335951,0,0
2.273890,0,0,0,0,0,0,0,0,0,0,340135,339876,0,0
2.275579,0,0,0,0,0,0,0,0,0,0,336830,336572,0,0
2.277325,0,0,0,0,0,0,0,0,0,0,337257,337000,0,0
2.279010,0,0,0,0,0,0,0,0,0,0,337062,336805,0,0
2.280695,0,0,0,0,0,0,0,0,0,0,336751,336492,0,0
2.282382,0,0,0,0,0,0,0,0,0,0,337727,337468,0,0
2.284067,0,0,0,0,0,0,0,0,0,0,337754,337512,0,0
2.285798,0,0,0,0,0,0,0,0,0,0,356404,356149,0,0
2.287513,0,0,0,0,0,0,0,0,0,0,337504,337244,0,0
2.289197,0,0,0,0,0,0,0,0,0,0,337167,336907,0,0
2.290881,0,0,0,0,0,0,0,0,0,0,335635,335374,0,0
2.292566,0,0,0,0,0,0,0,0,0,0,336769,336514,0,0
2.294253,0,0,0,0,0,0,0,0,0,0,337026,336770,0,0
2.295809,0,0,0,0,0,0,0,0,0,0,332382,332122,0,0
2.297467,0,0,0,0,0,0,0,0,0,0,336206,335964,0,0
2.299032,0,0,0,0,0,0,0,0,0,0,333138,332880,0,0
2.300686,0,0,0,0,0,0,0,0,0,0,373483,373228,0,0
2.302422,0,0,0,0,0,0,0,0,0,0,337516,337258,0,0
2.304108,0,0,0,0,0,0,0,0,0,0,336770,336511,0,0
2.305792,0,0,0,0,0,0,0,0,0,0,340490,340232,0,0
2.307482,0,0,0,0,0,0,0,0,0,0,337184,336926,0,0
2.309228,0,0,0,0,0,0,0,0,0,0,338132,337872,0,0
2.310914,0,0,0,0,0,0,0,0,0,0,336507,336248,0,0
2.312599,0,0,0,0,0,0,0,0,0,0,337278,337018,0,0
2.314286,0,0,0,0,0,0,0,0,0,0,337275,337038,0,0
2.315971,0,0,0,0,0,0,0,0,0,0,336572,336311,0,0
2.317702,0,0,0,0,0,0,0,0,0,0,338486,338227,0,0
2.319405,0,0,0,0,0,0,0,0,0,0,336853,336596,0,0
2.321088,0,0,0,0,0,0,0,0,0,0,337018,336757,0,0
2.322775,0,0,0,0,0,0,0,0,0,0,337008,336750,0,0
2.324462,0,0,0,0,0,0,0,0,0,0,336560,336302,0,0
2.326149,0,0,0,0,0,0,0,0,0,0,337726,337469,0,0
2.327834,0,0,0,0,0,0,0,0,0,0,335729,335471,0,0
2.329529,0,0,0,0,0,0,0,0,0,0,337684,337427,0,0
2.331291,0,0,0,0,0,0,0,0,0,0,336437,336178,0,0
2.333022,0,0,0,0,0,0,0,0,0,0,337172,336913,0,0
2.334746,0,0,0,0,0,0,0,0,0,0,336948,336689,0,0
2.336432,0,0,0,0,0,0,0,0,0,0,337475,337217,0,0
2.338116,0,0,0,0,0,0,0,0,0,0,336815,336574,0,0
2.339806,0,0,0,0,0,0,0,0,0,0,338168,337935,0,0
2.341554,0,0,0,0,0,0,0,0,0,0,338676,338419,0,0
2.343219,0,0,0,0,0,0,0,0,0,0,392696,392434,0,0
2.344740,0,0,0,0,0,0,0,0,0,0,332416,332157,0,0
2.346257,0,0,0,0,0,0,0,0,0,0,331677,331422,0,0
2.347773,0,0,0,0,0,0,0,0,0,0,334967,334708,0,0
2.349329,0,0,0,0,0,0,0,0,0,0,331738,331478,0,0
2.350855,0,0,0,0,0,0,0,0,0,0,328014,327754,0,0
2.352499,0,0,0,0,0,0,0,0,0,0,334063,333803,0,0
2.354243,0,0,0,0,0,0,0,0,0,0,340191,339935,0,0
2.355928,0,0,0,0,0,0,0,0,0,0,338340,338082,0,0
2.357660,0,0,0,0,0,0,0,0,0,0,374007,377845,0,0
2.359412,0,0,0,0,0,0,0,0,0,0,340903,336557,0,0
2.361110,0,0,0,0,0,0,0,0,0,0,336865,336616,0,0
2.362796,0,0,0,0,0,0,0,0,0,0,339615,339358,0,0
2.364482,0,0,0,0,0,0,0,0,0,0,337805,337545,0,0
2.366168,0,0,0,0,0,0,0,0,0,0,340394,340154,0,0
2.367854,0,0,0,0,0,0,0,0,0,0,337705,337444,0,0
2.369539,0,0,0,0,0,0,0,0,0,0,338991,338757,0,0
2.371171,0,0,0,0,0,0,0,0,0,0,331956,331699,0,0
2.372816,0,0,0,0,0,0,0,0,0,0,368125,367885,0,0
2.374412,0,0,0,0,0,0,0,0,0,0,328623,328361,0,0
2.376067,0,0,0,0,0,0,0,0,0,0,338173,337916,0,0
2.377751,0,0,0,0,0,0,0,0,0,0,337514,337255,0,0
2.379442,0,0,0,0,0,0,0,0,0,0,337962,337706,0,0
2.381176,0,0,0,0,0,0,0,0,0,0,338433,338172,0,0
2.382876,0,0,0,0,0,0,0,0,0,0,337610,337352,0,0
2.384563,0,0,0,0,0,0,0,0,0,0,337102,336842,0,0
2.386251,0,0,0,0,0,0,0,0,0,0,338632,338373,0,0
2.387937,0,0,0,0,0,0,0,0,0,0,337497,337237,0,0
2.389670,0,0,0,0,0,0,0,0,0,0,407212,406952,0,0
2.391466,0,0,0,0,0,0,0,0,0,0,337245,337023,0,0
2.393165,0,0,0,0,0,0,0,0,0,0,338212,337953,0,0
2.394854,0,0,0,0,0,0,0,0,0,0,337735,337476,0,0
2.396540,0,0,0,0,0,0,0,0,0,0,337500,337242,0,0
2.398229,0,0,0,0,0,0,0,0,0,0,338337,338077,0,0
2.399914,0,0,0,0,0,0,0,0,0,0,345398,345168,0,0
2.401487,0,0,0,0,0,0,0,0,0,0,704444,704210,0,0
2.403590,0,0,0,0,0,0,0,0,0,0,327371,326521,0,0
2.405166,0,0,0,0,0,0,0,0,0,0,309332,308945,0,0
2.406687,0,0,0,0,0,0,0,0,0,0,304833,304277,0,0
2.408202,0,0,0,0,0,0,0,0,0,0,304723,304336,0,0
2.409717,0,0,0,0,0,0,0,0,0,0,306110,305721,0,0
2.411234,0,0,0,0,0,0,0,0,0,0,304590,304125,0,0
2.412884,0,0,0,0,0,0,0,0,0,0,310766,310311,0,0
2.414594,0,0,0,0,0,0,0,0,0,0,311268,310887,0,0
2.416281,0,0,0,0,0,0,0,0,0,0,310562,310329,0,0
2.417966,0,0,0,0,0,0,0,0,0,0,372021,371783,0,0
2.419712,0,0,0,0,0,0,0,0,0,0,306901,306509,0,0
