elapsed_s,CP_LONG_PREEMPTIONS,CP_SQE_I_CACHE_STARVE,CP_SQE_IDLE,CP_SQE_PM4_STARVE_RB,CP_SQE_PM4_STARVE_IB1,CP_SQE_PM4_STARVE_IB2,CP_SQE_PM4_STARVE_IB3,CP_SQE_PM4_STARVE_FSDT,CP_SQE_PM4_STARVE_SDS,CP_SQE_MRB_STARVE,CP_SQE_RRB_STARVE,CP_SQE_VSD_STARVE,CP_VSD_DECODE_STARVE,CP_SQE_PIPE_OUT_STALL
2.416037,0,2502,331299,134,0,0,0,0,0,0,71,0,0,0
2.417724,0,2146,331390,135,0,0,0,0,0,0,70,0,0,0
2.419409,0,2239,297114,134,0,0,0,0,0,0,72,0,0,0
2.420999,0,2274,325080,134,0,0,0,0,0,0,70,0,0,0
2.422703,0,2264,332660,135,0,0,0,0,0,0,71,0,0,0
2.424276,0,2485,324215,134,0,0,0,0,0,0,72,0,0,0
2.425836,0,2270,325173,134,0,0,0,0,0,0,72,0,0,0
2.427353,0,2287,326096,134,0,0,0,0,0,0,69,0,0,0
2.428871,0,2294,324920,134,0,0,0,0,0,0,69,0,0,0
2.430427,0,2306,324814,134,0,0,0,0,0,0,70,0,0,0
2.431942,0,2296,323906,134,0,0,0,0,0,0,72,0,0,0
2.433594,0,2286,330490,134,0,0,0,0,0,0,70,0,0,0
2.435294,0,2306,334644,134,0,0,0,0,0,0,72,0,0,0
2.436986,0,2293,330716,134,0,0,0,0,0,0,70,0,0,0
2.438721,0,2304,331599,134,0,0,0,0,0,0,70,0,0,0
2.440409,0,2530,331825,134,0,0,0,0,0,0,71,0,0,0
2.442096,0,2315,329886,135,0,0,0,0,0,0,69,0,0,0
2.443784,0,2287,331365,134,0,0,0,0,0,0,70,0,0,0
2.445485,0,2304,331359,134,0,0,0,0,0,0,71,0,0,0
2.447220,0,2286,333575,134,0,0,0,0,0,0,70,0,0,0
2.448910,0,2533,329855,134,0,0,0,0,0,0,69,0,0,0
2.450595,0,2307,331051,134,0,0,0,0,0,0,69,0,0,0
2.452284,0,2540,331013,134,0,0,0,0,0,0,71,0,0,0
2.453973,0,2601,330308,135,0,0,0,0,0,0,70,0,0,0
2.455720,0,2315,328050,135,0,0,0,0,0,0,69,0,0,0
2.457398,0,2553,327017,134,0,0,0,0,0,0,70,0,0,0
2.459075,0,2556,327035,134,0,0,0,0,0,0,71,0,0,0
2.460915,0,2302,434386,134,0,0,0,0,0,0,72,0,0,0
2.462650,0,2283,330716,134,0,0,0,0,0,0,72,0,0,0
2.464337,0,2291,330700,133,0,0,0,0,0,0,72,0,0,0
2.465904,0,2314,325045,134,0,0,0,0,0,0,70,0,0,0
2.467428,0,2285,325470,134,0,0,0,0,0,0,70,0,0,0
2.468946,0,2279,323815,134,0,0,0,0,0,0,72,0,0,0
2.470509,0,2326,325004,134,0,0,0,0,0,0,71,0,0,0
2.472027,0,2295,324680,134,0,0,0,0,0,0,70,0,0,0
2.473542,0,2282,324092,134,0,0,0,0,0,0,71,0,0,0
2.475192,0,2311,333893,134,0,0,0,0,0,0,71,0,0,0
2.476765,0,2271,310016,125,0,0,0,0,0,0,70,0,0,0
2.478470,0,2125,310531,126,0,0,0,0,0,0,68,0,0,0
2.480159,0,2098,304203,126,0,0,0,0,0,0,69,0,0,0
2.481847,0,2126,304176,126,0,0,0,0,0,0,68,0,0,0
2.483536,0,2112,304481,125,0,0,0,0,0,0,69,0,0,0
2.485224,0,1927,304034,125,0,0,0,0,0,0,69,0,0,0
2.486980,0,2098,304125,125,0,0,0,0,0,0,68,0,0,0
2.488772,0,2361,303723,126,0,0,0,0,0,0,69,0,0,0
2.490457,0,2118,303346,126,0,0,0,0,0,0,70,0,0,0
2.492146,0,2112,301457,126,0,0,0,0,0,0,68,0,0,0
2.493824,0,1876,301489,126,0,0,0,0,0,0,67,0,0,0
2.495638,0,1889,303121,125,0,0,0,0,0,0,69,0,0,0
2.497198,0,2106,302215,126,0,0,0,0,0,0,70,0,0,0
2.498719,0,2289,298243,126,0,0,0,0,0,0,68,0,0,0
2.500237,0,2104,297333,126,0,0,0,0,0,0,68,0,0,0
2.501752,0,2094,297366,125,0,0,0,0,0,0,68,0,0,0
2.503313,0,2266,299623,126,0,0,0,0,0,0,69,0,0,0
2.504829,0,2102,296344,125,0,0,0,0,0,0,70,0,0,0
2.506478,0,2180,303618,126,0,0,0,0,0,0,69,0,0,0
2.508179,0,2083,303248,126,0,0,0,0,0,0,69,0,0,0
2.509865,0,2105,302931,125,0,0,0,0,0,0,69,0,0,0
2.511556,0,2269,304118,126,0,0,0,0,0,0,68,0,0,0
2.513243,0,2279,301572,125,0,0,0,0,0,0,69,0,0,0
2.514926,0,2116,303106,126,0,0,0,0,0,0,68,0,0,0
2.516611,0,2100,304043,126,0,0,0,0,0,0,68,0,0,0
2.518311,0,2166,333826,125,0,0,0,0,0,0,70,0,0,0
2.520048,0,2107,302794,125,0,0,0,0,0,0,68,0,0,0
2.521734,0,2083,303605,126,0,0,0,0,0,0,69,0,0,0
2.523511,0,2093,272497,125,0,0,0,0,0,0,69,0,0,0
2.525008,0,2080,297521,126,0,0,0,0,0,0,70,0,0,0
2.526711,0,2078,303345,125,0,0,0,0,0,0,69,0,0,0
2.528279,0,2091,297116,125,0,0,0,0,0,0,69,0,0,0
2.529935,0,2122,303370,126,0,0,0,0,0,0,70,0,0,0
2.531622,0,2096,303975,125,0,0,0,0,0,0,69,0,0,0
2.533309,0,2125,302973,125,0,0,0,0,0,0,70,0,0,0
2.535041,0,2065,303292,126,0,0,0,0,0,0,68,0,0,0
2.536828,0,2107,362085,126,0,0,0,0,0,0,70,0,0,0
2.538524,0,2092,303723,122,0,0,0,0,0,0,68,0,0,0
2.540210,0,2109,303011,125,0,0,0,0,0,0,69,0,0,0
2.541897,0,2098,301157,126,0,0,0,0,0,0,69,0,0,0
2.543561,0,2106,303531,125,0,0,0,0,0,0,68,0,0,0
2.545247,0,2099,303548,126,0,0,0,0,0,0,70,0,0,0
2.546931,0,2165,302727,126,0,0,0,0,0,0,70,0,0,0
2.548494,0,2101,301032,125,0,0,0,0,0,0,70,0,0,0
2.550149,0,2112,334304,126,0,0,0,0,0,0,69,0,0,0
2.551885,0,2112,302843,126,0,0,0,0,0,0,68,0,0,0
2.553570,0,2114,303810,126,0,0,0,0,0,0,68,0,0,0
2.555254,0,2097,329343,126,0,0,0,0,0,0,69,0,0,0
2.557462,0,2104,313068,125,0,0,0,0,0,0,70,0,0,0
2.559088,0,2118,299540,125,0,0,0,0,0,0,69,0,0,0
2.560675,0,2077,330205,126,0,0,0,0,0,0,68,0,0,0
2.562186,0,2050,295927,125,0,0,0,0,0,0,69,0,0,0
2.563786,0,2106,293654,126,0,0,0,0,0,0,68,0,0,0
2.565303,0,2102,297004,125,0,0,0,0,0,0,68,0,0,0
2.566897,0,2159,297979,126,0,0,0,0,0,0,70,0,0,0
2.568415,0,2122,297432,125,0,0,0,0,0,0,70,0,0,0
2.569941,0,2068,297935,125,0,0,0,0,0,0,70,0,0,0
2.571458,0,2118,298161,125,0,0,0,0,0,0,69,0,0,0
2.572972,0,2104,296999,126,0,0,0,0,0,0,70,0,0,0
2.574671,0,2368,303642,125,0,0,0,0,0,0,68,0,0,0
2.576358,0,2360,304005,125,0,0,0,0,0,0,69,0,0,0
2.578044,0,2106,303793,126,0,0,0,0,0,0,70,0,0,0
2.579734,0,2336,302816,125,0,0,0,0,0,0,70,0,0,0
2.581433,0,2114,304258,125,0,0,0,0,0,0,70,0,0,0
2.583165,0,2105,306883,126,0,0,0,0,0,0,69,0,0,0
2.584856,0,2102,302648,126,0,0,0,0,0,0,69,0,0,0
2.586540,0,2106,304367,126,0,0,0,0,0,0,69,0,0,0
2.588230,0,2295,304429,125,0,0,0,0,0,0,69,0,0,0
2.589916,0,2096,303250,125,0,0,0,0,0,0,68,0,0,0
2.591662,0,2054,304376,126,0,0,0,0,0,0,69,0,0,0
2.593349,0,2105,303288,125,0,0,0,0,0,0,69,0,0,0
2.595034,0,2112,303239,126,0,0,0,0,0,0,70,0,0,0
2.596822,0,2108,363563,126,0,0,0,0,0,0,69,0,0,0
2.598555,0,2275,303526,125,0,0,0,0,0,0,68,0,0,0
2.600242,0,2102,303830,125,0,0,0,0,0,0,68,0,0,0
2.601943,0,2125,303963,125,0,0,0,0,0,0,68,0,0,0
2.603631,0,2089,304248,125,0,0,0,0,0,0,70,0,0,0
2.605321,0,2099,302886,125,0,0,0,0,0,0,68,0,0,0
2.607053,0,2115,304771,125,0,0,0,0,0,0,68,0,0,0
2.608709,0,2078,357241,126,0,0,0,0,0,0,68,0,0,0
2.610364,0,2093,303013,125,0,0,0,0,0,0,67,0,0,0
2.612064,0,2273,304171,126,0,0,0,0,0,0,68,0,0,0
2.613751,0,2143,304470,125,0,0,0,0,0,0,68,0,0,0
2.615442,0,2125,305276,125,0,0,0,0,0,0,70,0,0,0
2.617131,0,2272,303943,125,0,0,0,0,0,0,70,0,0,0
2.618815,0,2173,303680,126,0,0,0,0,0,0,69,0,0,0
2.620503,0,2124,303418,125,0,0,0,0,0,0,70,0,0,0
2.622064,0,2109,296017,125,0,0,0,0,0,0,69,0,0,0
2.623609,0,2077,300449,125,0,0,0,0,0,0,69,0,0,0
2.625133,0,2283,297888,125,0,0,0,0,0,0,70,0,0,0
2.626649,0,2114,298080,125,0,0,0,0,0,0,68,0,0,0
2.628166,0,2111,297615,125,0,0,0,0,0,0,70,0,0,0
2.629680,0,2096,297028,125,0,0,0,0,0,0,70,0,0,0
2.631329,0,1841,305837,125,0,0,0,0,0,0,68,0,0,0
2.633031,0,1973,306617,125,0,0,0,0,0,0,70,0,0,0
2.634716,0,1959,304050,126,0,0,0,0,0,0,68,0,0,0
2.636405,0,2110,305377,126,0,0,0,0,0,0,68,0,0,0
2.638091,0,2062,333375,125,0,0,0,0,0,0,69,0,0,0
2.639826,0,2108,304488,126,0,0,0,0,0,0,70,0,0,0
2.641514,0,2115,304292,126,0,0,0,0,0,0,67,0,0,0
2.643213,0,2125,305850,125,0,0,0,0,0,0,68,0,0,0
2.644904,0,2096,303203,125,0,0,0,0,0,0,68,0,0,0
2.646637,0,2151,306292,125,0,0,0,0,0,0,67,0,0,0
2.648323,0,1879,304928,125,0,0,0,0,0,0,69,0,0,0
2.650008,0,2125,305434,126,0,0,0,0,0,0,69,0,0,0
2.651653,0,1928,280834,125,0,0,0,0,0,0,68,0,0,0
2.653343,0,1576,296827,126,0,0,0,0,0,0,70,0,0,0
2.654991,0,1454,271677,126,0,0,0,0,0,0,67,0,0,0
2.656468,0,1570,267074,119,0,0,0,0,0,0,69,0,0,0
2.657990,0,2091,273073,117,0,0,0,0,0,0,69,0,0,0
2.659509,0,2283,299523,126,0,0,0,0,0,0,70,0,0,0
2.661026,0,2099,297773,126,0,0,0,0,0,0,69,0,0,0
2.662582,0,2027,301350,125,0,0,0,0,0,0,69,0,0,0
2.664106,0,2037,297476,125,0,0,0,0,0,0,69,0,0,0
2.665613,0,2036,296569,125,0,0,0,0,0,0,68,0,0,0
2.667253,0,2106,308321,126,0,0,0,0,0,0,67,0,0,0
2.668959,0,2112,305982,125,0,0,0,0,0,0,69,0,0,0
2.670557,0,2114,297361,126,0,0,0,0,0,0,69,0,0,0
2.672214,0,2101,304037,126,0,0,0,0,0,0,69,0,0,0
2.673899,0,2093,302317,125,0,0,0,0,0,0,68,0,0,0
2.675467,0,1813,281046,110,0,0,0,0,0,0,65,0,0,0
2.677126,0,1836,261466,109,0,0,0,0,0,0,65,0,0,0
2.678857,0,1819,262257,109,0,0,0,0,0,0,66,0,0,0
2.680542,0,1820,262527,109,0,0,0,0,0,0,64,0,0,0
2.682228,0,1830,262723,109,0,0,0,0,0,0,66,0,0,0
2.683915,0,1807,262435,110,0,0,0,0,0,0,67,0,0,0
2.685615,0,1814,262102,109,0,0,0,0,0,0,66,0,0,0
2.687299,0,2018,264614,110,0,0,0,0,0,0,65,0,0,0
2.688990,0,2016,261659,110,0,0,0,0,0,0,66,0,0,0
2.690675,0,1814,262153,110,0,0,0,0,0,0,64,0,0,0
2.692361,0,1816,262616,110,0,0,0,0,0,0,66,0,0,0
2.694047,0,1816,262372,110,0,0,0,0,0,0,66,0,0,0
2.695792,0,1816,262288,109,0,0,0,0,0,0,66,0,0,0
2.697478,0,1816,261246,110,0,0,0,0,0,0,65,0,0,0
2.699161,0,1823,264557,110,0,0,0,0,0,0,64,0,0,0
2.700851,0,1822,262848,110,0,0,0,0,0,0,65,0,0,0
2.702583,0,1825,263908,109,0,0,0,0,0,0,65,0,0,0
2.704271,0,1816,262691,109,0,0,0,0,0,0,66,0,0,0
2.705843,0,2394,271077,110,0,0,0,0,0,0,66,0,0,0
2.707681,0,2783,313207,131,0,0,0,0,0,0,65,0,0,0
2.709512,0,2382,313400,131,0,0,0,0,0,0,65,0,0,0
2.711344,0,2398,316880,130,0,0,0,0,0,0,67,0,0,0
2.713181,0,2393,314344,130,0,0,0,0,0,0,65,0,0,0
2.715011,0,2409,313460,131,0,0,0,0,0,0,65,0,0,0
2.716830,0,2428,378813,131,0,0,0,0,0,0,66,0,0,0
2.718542,0,2421,309354,131,0,0,0,0,0,0,67,0,0,0
2.720190,0,2371,309791,131,0,0,0,0,0,0,67,0,0,0
2.721835,0,2425,307978,130,0,0,0,0,0,0,65,0,0,0
2.723481,0,2390,308824,131,0,0,0,0,0,0,67,0,0,0
2.725124,0,2405,308398,131,0,0,0,0,0,0,65,0,0,0
2.726978,0,2368,313642,131,0,0,0,0,0,0,67,0,0,0
2.728944,0,2421,381502,131,0,0,0,0,0,0,66,0,0,0
2.730775,0,2414,313323,131,0,0,0,0,0,0,66,0,0,0
2.732606,0,2347,314293,131,0,0,0,0,0,0,66,0,0,0
2.734499,0,2418,314537,131,0,0,0,0,0,0,64,0,0,0
2.736331,0,2335,314122,131,0,0,0,0,0,0,66,0,0,0
2.738163,0,2424,313206,131,0,0,0,0,0,0,66,0,0,0
2.739864,0,2389,309104,130,0,0,0,0,0,0,67,0,0,0
2.741513,0,2420,309400,130,0,0,0,0,0,0,66,0,0,0
2.743185,0,2420,322520,131,0,0,0,0,0,0,66,0,0,0
2.744840,0,6514,308429,130,0,0,0,0,0,0,66,0,0,0
2.746485,0,2424,308983,131,0,0,0,0,0,0,67,0,0,0
2.748131,0,2353,307151,131,0,0,0,0,0,0,64,0,0,0
2.749770,0,2348,307230,131,0,0,0,0,0,0,67,0,0,0
2.751514,0,2241,310247,131,0,0,0,0,0,0,66,0,0,0
2.753170,0,2396,314297,131,0,0,0,0,0,0,66,0,0,0
2.754815,0,6512,310502,131,0,0,0,0,0,0,66,0,0,0
2.756463,0,2428,309699,130,0,0,0,0,0,0,66,0,0,0
2.758108,0,2396,338014,131,0,0,0,0,0,0,65,0,0,0
2.759810,0,2428,310249,131,0,0,0,0,0,0,64,0,0,0
2.761477,0,2471,311981,131,0,0,0,0,0,0,66,0,0,0
2.763122,0,2474,362977,131,0,0,0,0,0,0,67,0,0,0
2.764894,0,2469,321890,131,0,0,0,0,0,0,67,0,0,0
2.766592,0,2486,309207,131,0,0,0,0,0,0,66,0,0,0
2.768240,0,2475,306205,131,0,0,0,0,0,0,66,0,0,0
2.769878,0,2502,307532,131,0,0,0,0,0,0,66,0,0,0
2.771561,0,2493,309478,131,0,0,0,0,0,0,66,0,0,0
2.773204,0,2451,308742,131,0,0,0,0,0,0,65,0,0,0
2.774902,0,6550,309417,131,0,0,0,0,0,0,65,0,0,0
2.776602,0,2628,309530,130,0,0,0,0,0,0,66,0,0,0
2.778247,0,2484,308468,131,0,0,0,0,0,0,65,0,0,0
2.779892,0,2475,351445,131,0,0,0,0,0,0,66,0,0,0
2.781627,0,2469,309408,130,0,0,0,0,0,0,65,0,0,0
2.783326,0,2467,310288,131,0,0,0,0,0,0,65,0,0,0
2.784972,0,2553,308772,131,0,0,0,0,0,0,67,0,0,0
2.786615,0,2450,308764,131,0,0,0,0,0,0,64,0,0,0
2.788260,0,2454,308278,131,0,0,0,0,0,0,65,0,0,0
2.789904,0,2438,308617,131,0,0,0,0,0,0,64,0,0,0
2.791703,0,2480,314384,131,0,0,0,0,0,0,65,0,0,0
2.793552,0,2554,313490,130,0,0,0,0,0,0,65,0,0,0
2.795384,0,2458,350541,130,0,0,0,0,0,0,65,0,0,0
2.797286,0,2471,314247,131,0,0,0,0,0,0,66,0,0,0
2.799180,0,2482,315741,130,0,0,0,0,0,0,65,0,0,0
2.801017,0,2488,314467,130,0,0,0,0,0,0,66,0,0,0
2.802848,0,2479,314043,131,0,0,0,0,0,0,65,0,0,0
2.804651,0,2501,309319,130,0,0,0,0,0,0,65,0,0,0
2.806302,0,2481,341459,131,0,0,0,0,0,0,65,0,0,0
2.808012,0,2589,309195,131,0,0,0,0,0,0,65,0,0,0
2.809659,0,2635,308321,131,0,0,0,0,0,0,66,0,0,0
2.811303,0,2441,309873,131,0,0,0,0,0,0,66,0,0,0
2.812947,0,2602,306677,131,0,0,0,0,0,0,66,0,0,0
2.814794,0,2525,312003,130,0,0,0,0,0,0,67,0,0,0
2.816490,0,2474,309263,130,0,0,0,0,0,0,66,0,0,0
2.818291,0,2478,313241,130,0,0,0,0,0,0,66,0,0,0
2.820124,0,2308,312395,130,0,0,0,0,0,0,66,0,0,0
2.821954,0,6569,314468,131,0,0,0,0,0,0,66,0,0,0
2.823788,0,2480,313685,131,0,0,0,0,0,0,65,0,0,0
2.825619,0,2470,313852,131,0,0,0,0,0,0,64,0,0,0
2.827467,0,2483,313376,130,0,0,0,0,0,0,67,0,0,0
2.829301,0,2462,314100,131,0,0,0,0,0,0,66,0,0,0
2.831192,0,2459,315136,130,0,0,0,0,0,0,65,0,0,0
2.833026,0,2540,313907,131,0,0,0,0,0,0,67,0,0,0
2.834854,0,2478,289341,131,0,0,0,0,0,0,67,0,0,0
2.836692,0,2476,338371,131,0,0,0,0,0,0,65,0,0,0
2.838415,0,2484,309637,131,0,0,0,0,0,0,65,0,0,0
2.840065,0,2463,309176,131,0,0,0,0,0,0,65,0,0,0
2.841712,0,2824,308484,131,0,0,0,0,0,0,66,0,0,0
2.843356,0,2481,310107,130,0,0,0,0,0,0,66,0,0,0
2.845003,0,2485,309045,130,0,0,0,0,0,0,65,0,0,0
2.846702,0,2474,309488,130,0,0,0,0,0,0,67,0,0,0
2.848503,0,1770,279089,131,0,0,0,0,0,0,62,0,0,0
2.850019,0,1713,218069,93,0,0,0,0,0,0,63,0,0,0
2.851538,0,1705,217708,93,0,0,0,0,0,0,63,0,0,0
2.853054,0,1691,216856,93,0,0,0,0,0,0,61,0,0,0
2.854610,0,1721,217955,93,0,0,0,0,0,0,62,0,0,0
2.856165,0,1716,216996,93,0,0,0,0,0,0,63,0,0,0
2.857680,0,1731,216628,95,0,0,0,0,0,0,63,0,0,0
2.859204,0,1769,218108,93,0,0,0,0,0,0,63,0,0,0
2.860721,0,1687,218710,93,0,0,0,0,0,0,62,0,0,0
2.862237,0,1727,235257,93,0,0,0,0,0,0,63,0,0,0
2.863794,0,1730,217059,95,0,0,0,0,0,0,62,0,0,0
2.865309,0,1728,217186,93,0,0,0,0,0,0,62,0,0,0
2.866824,0,1713,217584,95,0,0,0,0,0,0,63,0,0,0
2.868477,0,1726,221894,93,0,0,0,0,0,0,62,0,0,0
2.870053,0,2239,227374,95,0,0,0,0,0,0,63,0,0,0
2.871859,0,2243,263196,111,0,0,0,0,0,0,62,0,0,0
2.873684,0,2242,263285,111,0,0,0,0,0,0,63,0,0,0
2.875657,0,2021,264364,113,0,0,0,0,0,0,63,0,0,0
2.877334,0,2096,260566,111,0,0,0,0,0,0,63,0,0,0
2.879045,0,2244,260064,113,0,0,0,0,0,0,63,0,0,0
2.880804,0,2212,294144,111,0,0,0,0,0,0,63,0,0,0
2.882447,0,2249,260615,111,0,0,0,0,0,0,62,0,0,0
2.884093,0,2145,260848,113,0,0,0,0,0,0,62,0,0,0
2.885749,0,2089,250794,113,0,0,0,0,0,0,62,0,0,0
2.887435,0,2221,264483,111,0,0,0,0,0,0,63,0,0,0
2.889101,0,2323,329064,111,0,0,0,0,0,0,63,0,0,0
2.890903,0,2216,261151,113,0,0,0,0,0,0,63,0,0,0
2.892648,0,2066,260261,111,0,0,0,0,0,0,63,0,0,0
2.894291,0,2069,285596,111,0,0,0,0,0,0,63,0,0,0
2.895991,0,2070,260254,111,0,0,0,0,0,0,63,0,0,0
2.897634,0,2028,260730,111,0,0,0,0,0,0,62,0,0,0
2.899583,0,1891,279569,111,0,0,0,0,0,0,62,0,0,0
2.901345,0,2012,275455,111,0,0,0,0,0,0,62,0,0,0
2.903105,0,1897,289925,111,0,0,0,0,0,0,63,0,0,0
2.904835,0,2065,267586,111,0,0,0,0,0,0,62,0,0,0
2.906479,0,2097,260653,111,0,0,0,0,0,0,61,0,0,0
2.908124,0,2139,261139,111,0,0,0,0,0,0,62,0,0,0
2.909767,0,2250,260396,113,0,0,0,0,0,0,62,0,0,0
2.911427,0,2068,265727,113,0,0,0,0,0,0,63,0,0,0
2.913082,0,2068,259150,111,0,0,0,0,0,0,62,0,0,0
2.914777,0,2213,269950,113,0,0,0,0,0,0,62,0,0,0
2.918848,0,1862,293349,111,0,0,0,0,0,0,63,0,0,0
2.920736,0,2234,348276,113,0,0,0,0,0,0,62,0,0,0
2.922490,0,2306,274664,111,0,0,0,0,0,0,63,0,0,0
2.924094,0,2158,260672,111,0,0,0,0,0,0,64,0,0,0
2.925691,0,2156,258981,111,0,0,0,0,0,0,62,0,0,0
2.927287,0,1979,263174,113,0,0,0,0,0,0,63,0,0,0
2.928890,0,1975,260315,111,0,0,0,0,0,0,62,0,0,0
2.930518,0,2102,264859,113,0,0,0,0,0,0,63,0,0,0
2.932125,0,2016,283089,113,0,0,0,0,0,0,62,0,0,0
2.933865,0,2158,277736,113,0,0,0,0,0,0,63,0,0,0
2.935516,0,2124,273433,112,0,0,0,0,0,0,63,0,0,0
2.937119,0,2138,260296,111,0,0,0,0,0,0,62,0,0,0
2.938716,0,2126,257229,111,0,0,0,0,0,0,63,0,0,0
2.940428,0,1982,288454,113,0,0,0,0,0,0,62,0,0,0
2.942236,0,1952,298933,111,0,0,0,0,0,0,63,0,0,0
2.944094,0,2012,276909,111,0,0,0,0,0,0,62,0,0,0
2.945811,0,1988,269137,113,0,0,0,0,0,0,62,0,0,0
2.947644,0,2099,318520,113,0,0,0,0,0,0,62,0,0,0
2.949400,0,1944,259799,113,0,0,0,0,0,0,62,0,0,0
2.951076,0,2289,259451,113,0,0,0,0,0,0,62,0,0,0
2.952803,0,2130,314084,113,0,0,0,0,0,0,62,0,0,0
2.954427,0,2256,259228,112,0,0,0,0,0,0,64,0,0,0
2.956023,0,2270,260094,111,0,0,0,0,0,0,61,0,0,0
2.957618,0,2122,259766,113,0,0,0,0,0,0,62,0,0,0
2.959288,0,2121,256115,111,0,0,0,0,0,0,62,0,0,0
2.960873,0,2478,258126,113,0,0,0,0,0,0,62,0,0,0
2.962439,0,2126,252471,111,0,0,0,0,0,0,63,0,0,0
2.964007,0,1944,252619,111,0,0,0,0,0,0,62,0,0,0
2.965585,0,2119,252292,113,0,0,0,0,0,0,62,0,0,0
2.967209,0,2312,259429,113,0,0,0,0,0,0,63,0,0,0
2.968808,0,2137,260215,113,0,0,0,0,0,0,63,0,0,0
2.970403,0,2489,259954,111,0,0,0,0,0,0,62,0,0,0
2.972001,0,2128,259796,111,0,0,0,0,0,0,63,0,0,0
2.973597,0,2134,259300,111,0,0,0,0,0,0,63,0,0,0
2.975365,0,2124,316081,111,0,0,0,0,0,0,63,0,0,0
2.977174,0,2109,262003,111,0,0,0,0,0,0,62,0,0,0
2.978821,0,2303,258489,113,0,0,0,0,0,0,63,0,0,0
2.980464,0,2147,259707,113,0,0,0,0,0,0,62,0,0,0
2.982106,0,2125,286766,111,0,0,0,0,0,0,63,0,0,0
2.983811,0,2126,259843,111,0,0,0,0,0,0,62,0,0,0
2.985452,0,2305,259645,111,0,0,0,0,0,0,62,0,0,0
2.987245,0,2438,296211,111,0,0,0,0,0,0,63,0,0,0
2.989023,0,2346,263588,111,0,0,0,0,0,0,63,0,0,0
2.990731,0,2079,259949,113,0,0,0,0,0,0,63,0,0,0
2.992378,0,2129,260372,111,0,0,0,0,0,0,62,0,0,0
2.994025,0,2139,259931,113,0,0,0,0,0,0,62,0,0,0
2.995671,0,2139,260416,113,0,0,0,0,0,0,63,0,0,0
2.997316,0,2143,259895,111,0,0,0,0,0,0,62,0,0,0
2.999171,0,2135,267226,112,0,0,0,0,0,0,63,0,0,0
3.000919,0,2134,260820,113,0,0,0,0,0,0,62,0,0,0
3.002570,0,2123,260593,111,0,0,0,0,0,0,62,0,0,0
3.004219,0,2352,258295,113,0,0,0,0,0,0,63,0,0,0
3.006181,0,1906,310659,113,0,0,0,0,0,0,63,0,0,0
3.008049,0,1251,321365,111,0,0,0,0,0,0,63,0,0,0
3.009679,0,1486,225506,111,0,0,0,0,0,0,62,0,0,0
3.011223,0,1447,188873,100,0,0,0,0,0,0,61,0,0,0
3.012700,0,1619,176316,84,0,0,0,0,0,0,60,0,0,0
3.014145,0,1578,185518,84,0,0,0,0,0,0,60,0,0,0
3.015674,0,1737,190836,84,0,0,0,0,0,0,60,0,0,0
3.017193,0,1453,167281,85,0,0,0,0,0,0,61,0,0,0
3.018650,0,1451,173073,84,0,0,0,0,0,0,60,0,0,0
3.020116,0,1308,211261,85,0,0,0,0,0,0,60,0,0,0
3.021794,0,1787,215776,85,0,0,0,0,0,0,60,0,0,0
3.023326,0,1358,188281,85,0,0,0,0,0,0,61,0,0,0
3.024816,0,1528,189363,83,0,0,0,0,0,0,60,0,0,0
3.026326,0,1629,195358,84,0,0,0,0,0,0,60,0,0,0
3.027838,0,1677,186870,84,0,0,0,0,0,0,61,0,0,0
3.029355,0,1627,193334,84,0,0,0,0,0,0,61,0,0,0
3.030912,0,1659,187032,85,0,0,0,0,0,0,61,0,0,0
3.032450,0,2069,204703,85,0,0,0,0,0,0,61,0,0,0
3.034246,0,2098,239584,100,0,0,0,0,0,0,60,0,0,0
3.036090,0,1677,243745,100,0,0,0,0,0,0,61,0,0,0
3.037785,0,1910,235326,100,0,0,0,0,0,0,60,0,0,0
3.039626,0,2073,236150,98,0,0,0,0,0,0,61,0,0,0
3.041277,0,2082,235578,100,0,0,0,0,0,0,60,0,0,0
3.042937,0,2099,235138,100,0,0,0,0,0,0,61,0,0,0
3.044647,0,2094,257399,100,0,0,0,0,0,0,61,0,0,0
3.046291,0,2105,257453,100,0,0,0,0,0,0,60,0,0,0
3.047996,0,2092,235422,100,0,0,0,0,0,0,60,0,0,0
3.049642,0,2061,235368,100,0,0,0,0,0,0,61,0,0,0
3.051286,0,1914,236344,100,0,0,0,0,0,0,60,0,0,0
3.052944,0,2040,229726,100,0,0,0,0,0,0,61,0,0,0
3.054643,0,1997,228842,99,0,0,0,0,0,0,61,0,0,0
3.056290,0,2044,235337,99,0,0,0,0,0,0,61,0,0,0
3.057935,0,2097,235039,100,0,0,0,0,0,0,61,0,0,0
3.059582,0,2055,235037,100,0,0,0,0,0,0,60,0,0,0
3.061226,0,2059,234232,100,0,0,0,0,0,0,60,0,0,0
3.063079,0,1909,278013,100,0,0,0,0,0,0,61,0,0,0
3.064910,0,2084,252156,100,0,0,0,0,0,0,61,0,0,0
3.066713,0,1905,233424,100,0,0,0,0,0,0,61,0,0,0
3.068547,0,2100,239096,100,0,0,0,0,0,0,61,0,0,0
3.070442,0,2098,239344,100,0,0,0,0,0,0,61,0,0,0
3.072275,0,2084,239030,100,0,0,0,0,0,0,61,0,0,0
3.074110,0,2089,233191,100,0,0,0,0,0,0,60,0,0,0
