elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
5.648094,0,0,0,0,0,0,0,0,0,0,80201,80033,0,0
5.649686,0,0,0,0,0,0,0,0,0,0,99485,99323,0,0
5.651384,0,0,0,0,0,0,0,0,0,0,80609,80447,0,0
5.652955,0,0,0,0,0,0,0,0,0,0,80388,80438,0,0
5.654535,0,0,0,0,0,0,0,0,0,0,81548,81173,0,0
5.656119,0,0,0,0,0,0,0,0,0,0,81799,81663,0,0
5.657709,0,0,0,0,0,0,0,0,0,0,89074,88912,0,0
5.659590,0,0,0,0,0,0,0,0,0,0,90984,91889,0,0
5.661443,0,0,0,0,0,0,0,0,0,0,144291,144162,0,0
5.663635,0,0,0,0,0,0,0,0,0,0,121598,120769,0,0
5.665471,0,0,0,0,0,0,0,0,0,0,97483,98955,0,0
5.667181,0,0,0,0,0,0,0,0,0,0,145313,144251,0,0
5.669652,0,0,0,0,0,0,0,0,0,0,123955,123010,0,0
5.671532,0,0,0,0,0,0,0,0,0,0,87163,86252,0,0
5.673184,0,0,0,0,0,0,0,0,0,0,103006,103035,0,0
5.675022,0,0,0,0,0,0,0,0,0,0,78778,78483,0,0
5.676615,0,0,0,0,0,0,0,0,0,0,93580,93432,0,0
5.678445,0,0,0,0,0,0,0,0,0,0,89146,89007,0,0
5.680192,0,0,0,0,0,0,0,0,0,0,73171,73039,0,0
5.681723,0,0,0,0,0,0,0,0,0,0,85575,85332,0,0
5.683499,0,0,0,0,0,0,0,0,0,0,83216,83615,0,0
5.685102,0,0,0,0,0,0,0,0,0,0,80629,80471,0,0
5.686876,0,0,0,0,0,0,0,0,0,0,109259,108575,0,0
5.688587,0,0,0,0,0,0,0,0,0,0,71439,71303,0,0
5.690070,0,0,0,0,0,0,0,0,0,0,84547,84353,0,0
5.691616,0,0,0,0,0,0,0,0,0,0,82706,82562,0,0
5.693170,0,0,0,0,0,0,0,0,0,0,82680,82530,0,0
5.694695,0,0,0,0,0,0,0,0,0,0,66107,65969,0,0
5.696136,0,0,0,0,0,0,0,0,0,0,77304,78347,0,0
5.697703,0,0,0,0,0,0,0,0,0,0,81020,80172,0,0
5.699221,0,0,0,0,0,0,0,0,0,0,90634,90484,0,0
5.700838,0,0,0,0,0,0,0,0,0,0,86556,86378,0,0
5.702353,0,0,0,0,0,0,0,0,0,0,94135,93999,0,0
5.703998,0,0,0,0,0,0,0,0,0,0,90737,90600,0,0
5.705568,0,0,0,0,0,0,0,0,0,0,90534,91788,0,0
5.707281,0,0,0,0,0,0,0,0,0,0,94633,94139,0,0
5.708936,0,0,0,0,0,0,0,0,0,0,131508,131345,0,0
5.710813,0,0,0,0,0,0,0,0,0,0,87471,87295,0,0
5.712373,0,0,0,0,0,0,0,0,0,0,89662,89806,0,0
5.714033,0,0,0,0,0,0,0,0,0,0,90323,89911,0,0
5.715607,0,0,0,0,0,0,0,0,0,0,88634,88448,0,0
5.717179,0,0,0,0,0,0,0,0,0,0,88841,88662,0,0
5.718750,0,0,0,0,0,0,0,0,0,0,88525,88347,0,0
5.720324,0,0,0,0,0,0,0,0,0,0,88699,88522,0,0
5.721964,0,0,0,0,0,0,0,0,0,0,95802,95803,0,0
5.723618,0,0,0,0,0,0,0,0,0,0,98736,98558,0,0
5.725316,0,0,0,0,0,0,0,0,0,0,95512,95375,0,0
5.727023,0,0,0,0,0,0,0,0,0,0,151611,150059,0,0
5.729043,0,0,0,0,0,0,0,0,0,0,107579,108823,0,0
5.730844,0,0,0,0,0,0,0,0,0,0,107999,107837,0,0
5.732595,0,0,0,0,0,0,0,0,0,0,148320,148159,0,0
5.734584,0,0,0,0,0,0,0,0,0,0,97120,96941,0,0
5.736321,0,0,0,0,0,0,0,0,0,0,98024,97847,0,0
5.738064,0,0,0,0,0,0,0,0,0,0,97261,97108,0,0
5.739899,0,0,0,0,0,0,0,0,0,0,97215,97079,0,0
5.741557,0,0,0,0,0,0,0,0,0,0,96621,96463,0,0
5.743270,0,0,0,0,0,0,0,0,0,0,103596,105375,0,0
5.745041,0,0,0,0,0,0,0,0,0,0,101358,99229,0,0
5.746803,0,0,0,0,0,0,0,0,0,0,98781,98604,0,0
5.748494,0,0,0,0,0,0,0,0,0,0,125455,125276,0,0
5.750336,0,0,0,0,0,0,0,0,0,0,98036,97861,0,0
5.752176,0,0,0,0,0,0,0,0,0,0,96613,96436,0,0
5.753867,0,0,0,0,0,0,0,0,0,0,100545,100407,0,0
5.755609,0,0,0,0,0,0,0,0,0,0,140567,140389,0,0
5.757608,0,0,0,0,0,0,0,0,0,0,123011,122839,0,0
5.759499,0,0,0,0,0,0,0,0,0,0,100432,100512,0,0
5.761276,0,0,0,0,0,0,0,0,0,0,98393,97964,0,0
5.762998,0,0,0,0,0,0,0,0,0,0,101912,101885,0,0
5.764787,0,0,0,0,0,0,0,0,0,0,98655,98317,0,0
5.766622,0,0,0,0,0,0,0,0,0,0,100100,99980,0,0
5.768554,0,0,0,0,0,0,0,0,0,0,97305,97125,0,0
5.770339,0,0,0,0,0,0,0,0,0,0,136200,136028,0,0
5.772497,0,0,0,0,0,0,0,0,0,0,102106,101978,0,0
5.774231,0,0,0,0,0,0,0,0,0,0,122221,122451,0,0
5.776077,0,0,0,0,0,0,0,0,0,0,98779,98250,0,0
5.777737,0,0,0,0,0,0,0,0,0,0,109027,108773,0,0
5.779512,0,0,0,0,0,0,0,0,0,0,94400,94546,0,0
5.781159,0,0,0,0,0,0,0,0,0,0,98326,97897,0,0
5.783001,0,0,0,0,0,0,0,0,0,0,105944,105712,0,0
5.784747,0,0,0,0,0,0,0,0,0,0,92233,92067,0,0
5.786405,0,0,0,0,0,0,0,0,0,0,95136,94958,0,0
5.788082,0,0,0,0,0,0,0,0,0,0,93040,92861,0,0
5.789818,0,0,0,0,0,0,0,0,0,0,98765,100233,0,0
5.791536,0,0,0,0,0,0,0,0,0,0,94321,92517,0,0
5.793210,0,0,0,0,0,0,0,0,0,0,92662,92485,0,0
5.794912,0,0,0,0,0,0,0,0,0,0,120334,121021,0,0
5.796953,0,0,0,0,0,0,0,0,0,0,128907,127955,0,0
5.798723,0,0,0,0,0,0,0,0,0,0,129863,130335,0,0
5.800686,0,0,0,0,0,0,0,0,0,0,106879,106052,0,0
5.802458,0,0,0,0,0,0,0,0,0,0,96386,96490,0,0
5.804167,0,0,0,0,0,0,0,0,0,0,97440,96977,0,0
5.805868,0,0,0,0,0,0,0,0,0,0,96637,96459,0,0
5.807572,0,0,0,0,0,0,0,0,0,0,97281,97351,0,0
5.809287,0,0,0,0,0,0,0,0,0,0,96769,96381,0,0
5.811087,0,0,0,0,0,0,0,0,0,0,98482,98285,0,0
5.812807,0,0,0,0,0,0,0,0,0,0,97212,97025,0,0
5.814515,0,0,0,0,0,0,0,0,0,0,99312,99342,0,0
5.816235,0,0,0,0,0,0,0,0,0,0,127315,126936,0,0
5.818131,0,0,0,0,0,0,0,0,0,0,97113,117408,0,0
5.820181,0,0,0,0,0,0,0,0,0,0,148471,127828,0,0
5.823128,0,0,0,0,0,0,0,0,0,0,108622,108439,0,0
5.824908,0,0,0,0,0,0,0,0,0,0,110911,110783,0,0
5.826722,0,0,0,0,0,0,0,0,0,0,111375,111238,0,0
5.828573,0,0,0,0,0,0,0,0,0,0,101820,101666,0,0
5.830288,0,0,0,0,0,0,0,0,0,0,114963,114784,0,0
5.832063,0,0,0,0,0,0,0,0,0,0,98306,98160,0,0
5.833763,0,0,0,0,0,0,0,0,0,0,105659,105523,0,0
5.835702,0,0,0,0,0,0,0,0,0,0,94354,93182,0,0
5.837360,0,0,0,0,0,0,0,0,0,0,75130,74447,0,0
5.838884,0,0,0,0,0,0,0,0,0,0,73364,73232,0,0
5.840405,0,0,0,0,0,0,0,0,0,0,78621,79009,0,0
5.842058,0,0,0,0,0,0,0,0,0,0,91005,90881,0,0
5.843885,0,0,0,0,0,0,0,0,0,0,80574,80421,0,0
5.845475,0,0,0,0,0,0,0,0,0,0,94387,95234,0,0
5.847418,0,0,0,0,0,0,0,0,0,0,104370,104215,0,0
5.849161,0,0,0,0,0,0,0,0,0,0,96417,96289,0,0
5.851048,0,0,0,0,0,0,0,0,0,0,101271,101134,0,0
5.852780,0,0,0,0,0,0,0,0,0,0,97187,97021,0,0
5.854442,0,0,0,0,0,0,0,0,0,0,139580,141602,0,0
5.856510,0,0,0,0,0,0,0,0,0,0,116802,114522,0,0
5.858261,0,0,0,0,0,0,0,0,0,0,122695,123866,0,0
5.860129,0,0,0,0,0,0,0,0,0,0,118899,117486,0,0
5.861921,0,0,0,0,0,0,0,0,0,0,111635,111276,0,0
5.863690,0,0,0,0,0,0,0,0,0,0,91654,91475,0,0
5.865639,0,0,0,0,0,0,0,0,0,0,107045,106974,0,0
5.867489,0,0,0,0,0,0,0,0,0,0,131297,131176,0,0
5.869416,0,0,0,0,0,0,0,0,0,0,100632,100463,0,0
5.871195,0,0,0,0,0,0,0,0,0,0,109903,109725,0,0
5.873117,0,0,0,0,0,0,0,0,0,0,97031,96853,0,0
5.875813,0,0,0,0,0,0,0,0,0,0,104633,104446,0,0
5.877608,0,0,0,0,0,0,0,0,0,0,98180,98001,0,0
5.879328,0,0,0,0,0,0,0,0,0,0,98788,98617,0,0
5.881251,0,0,0,0,0,0,0,0,0,0,106447,106645,0,0
5.883121,0,0,0,0,0,0,0,0,0,0,114780,114267,0,0
5.884962,0,0,0,0,0,0,0,0,0,0,99666,99488,0,0
5.886701,0,0,0,0,0,0,0,0,0,0,102559,102414,0,0
5.888469,0,0,0,0,0,0,0,0,0,0,121920,121749,0,0
5.890488,0,0,0,0,0,0,0,0,0,0,104734,104789,0,0
5.892251,0,0,0,0,0,0,0,0,0,0,97050,96639,0,0
5.893957,0,0,0,0,0,0,0,0,0,0,96831,96643,0,0
5.895674,0,0,0,0,0,0,0,0,0,0,100566,105988,0,0
5.897436,0,0,0,0,0,0,0,0,0,0,105611,99840,0,0
5.899300,0,0,0,0,0,0,0,0,0,0,108236,108050,0,0
5.901080,0,0,0,0,0,0,0,0,0,0,108374,108235,0,0
5.902932,0,0,0,0,0,0,0,0,0,0,99309,99126,0,0
5.904672,0,0,0,0,0,0,0,0,0,0,103309,103132,0,0
5.906431,0,0,0,0,0,0,0,0,0,0,97921,97743,0,0
5.908141,0,0,0,0,0,0,0,0,0,0,97205,97016,0,0
5.910070,0,0,0,0,0,0,0,0,0,0,103008,127196,0,0
5.912003,0,0,0,0,0,0,0,0,0,0,121533,97057,0,0
5.913695,0,0,0,0,0,0,0,0,0,0,107930,107759,0,0
5.915473,0,0,0,0,0,0,0,0,0,0,118534,118573,0,0
5.917851,0,0,0,0,0,0,0,0,0,0,115858,115546,0,0
5.919725,0,0,0,0,0,0,0,0,0,0,99135,98956,0,0
5.921471,0,0,0,0,0,0,0,0,0,0,108865,108588,0,0
5.923225,0,0,0,0,0,0,0,0,0,0,90785,90588,0,0
5.924869,0,0,0,0,0,0,0,0,0,0,90750,90596,0,0
5.926513,0,0,0,0,0,0,0,0,0,0,117849,117696,0,0
5.928353,0,0,0,0,0,0,0,0,0,0,93091,92913,0,0
5.930022,0,0,0,0,0,0,0,0,0,0,97221,97892,0,0
5.931822,0,0,0,0,0,0,0,0,0,0,99565,98643,0,0
5.933536,0,0,0,0,0,0,0,0,0,0,96885,96964,0,0
5.935253,0,0,0,0,0,0,0,0,0,0,97751,97319,0,0
5.937158,0,0,0,0,0,0,0,0,0,0,104782,105058,0,0
5.939121,0,0,0,0,0,0,0,0,0,0,101294,101224,0,0
5.940849,0,0,0,0,0,0,0,0,0,0,97672,96977,0,0
5.942628,0,0,0,0,0,0,0,0,0,0,98412,100365,0,0
5.945048,0,0,0,0,0,0,0,0,0,0,101789,99526,0,0
5.946779,0,0,0,0,0,0,0,0,0,0,98173,99011,0,0
5.948501,0,0,0,0,0,0,0,0,0,0,98155,97001,0,0
5.950199,0,0,0,0,0,0,0,0,0,0,132694,134466,0,0
5.952261,0,0,0,0,0,0,0,0,0,0,99409,97334,0,0
5.954007,0,0,0,0,0,0,0,0,0,0,95035,94764,0,0
5.955825,0,0,0,0,0,0,0,0,0,0,101171,100984,0,0
5.957491,0,0,0,0,0,0,0,0,0,0,92461,92282,0,0
5.959192,0,0,0,0,0,0,0,0,0,0,94449,94362,0,0
5.960871,0,0,0,0,0,0,0,0,0,0,106908,106670,0,0
5.962631,0,0,0,0,0,0,0,0,0,0,97579,97511,0,0
5.964444,0,0,0,0,0,0,0,0,0,0,101428,101257,0,0
5.966168,0,0,0,0,0,0,0,0,0,0,135186,135058,0,0
5.968213,0,0,0,0,0,0,0,0,0,0,102640,102737,0,0
5.969957,0,0,0,0,0,0,0,0,0,0,102683,102254,0,0
5.971691,0,0,0,0,0,0,0,0,0,0,96257,96099,0,0
5.973382,0,0,0,0,0,0,0,0,0,0,97061,96881,0,0
5.975321,0,0,0,0,0,0,0,0,0,0,102592,102423,0,0
5.977061,0,0,0,0,0,0,0,0,0,0,99126,98971,0,0
5.978775,0,0,0,0,0,0,0,0,0,0,106816,106687,0,0
5.980789,0,0,0,0,0,0,0,0,0,0,133941,133805,0,0
5.982914,0,0,0,0,0,0,0,0,0,0,112945,112688,0,0
5.984720,0,0,0,0,0,0,0,0,0,0,96636,96508,0,0
5.986507,0,0,0,0,0,0,0,0,0,0,109233,109045,0,0
5.988441,0,0,0,0,0,0,0,0,0,0,100186,100157,0,0
5.990164,0,0,0,0,0,0,0,0,0,0,111831,111587,0,0
5.992068,0,0,0,0,0,0,0,0,0,0,97341,97163,0,0
5.993771,0,0,0,0,0,0,0,0,0,0,124359,124088,0,0
5.995634,0,0,0,0,0,0,0,0,0,0,93117,92980,0,0
5.997309,0,0,0,0,0,0,0,0,0,0,117796,117992,0,0
6.000433,0,0,0,0,0,0,0,0,0,0,255463,254960,0,0
6.002554,0,0,0,0,0,0,0,0,0,0,93896,93798,0,0
6.004227,0,0,0,0,0,0,0,0,0,0,92191,91922,0,0
6.005919,0,0,0,0,0,0,0,0,0,0,97258,97830,0,0
6.007647,0,0,0,0,0,0,0,0,0,0,92593,91674,0,0
6.009318,0,0,0,0,0,0,0,0,0,0,96205,96426,0,0
6.011018,0,0,0,0,0,0,0,0,0,0,100068,99599,0,0
6.012737,0,0,0,0,0,0,0,0,0,0,97335,97149,0,0
6.014443,0,0,0,0,0,0,0,0,0,0,97979,97827,0,0
6.016155,0,0,0,0,0,0,0,0,0,0,97387,97200,0,0
6.018054,0,0,0,0,0,0,0,0,0,0,147933,148505,0,0
6.020127,0,0,0,0,0,0,0,0,0,0,124442,123563,0,0
6.021989,0,0,0,0,0,0,0,0,0,0,100810,100631,0,0
6.023715,0,0,0,0,0,0,0,0,0,0,96662,96483,0,0
6.025417,0,0,0,0,0,0,0,0,0,0,96925,96747,0,0
6.027122,0,0,0,0,0,0,0,0,0,0,96735,96565,0,0
6.028838,0,0,0,0,0,0,0,0,0,0,245288,245123,0,0
6.032131,0,0,0,0,0,0,0,0,0,0,217011,216858,0,0
6.034074,0,0,0,0,0,0,0,0,0,0,96846,96668,0,0
6.035963,0,0,0,0,0,0,0,0,0,0,100554,100384,0,0
6.037676,0,0,0,0,0,0,0,0,0,0,96484,96296,0,0
6.039372,0,0,0,0,0,0,0,0,0,0,120739,120593,0,0
6.041183,0,0,0,0,0,0,0,0,0,0,97267,97097,0,0
6.043027,0,0,0,0,0,0,0,0,0,0,100260,100072,0,0
6.044756,0,0,0,0,0,0,0,0,0,0,99800,99638,0,0
6.046475,0,0,0,0,0,0,0,0,0,0,107523,107337,0,0
6.048273,0,0,0,0,0,0,0,0,0,0,100861,100675,0,0
6.050114,0,0,0,0,0,0,0,0,0,0,98366,98529,0,0
6.052011,0,0,0,0,0,0,0,0,0,0,132697,132530,0,0
6.053870,0,0,0,0,0,0,0,0,0,0,102249,102432,0,0
6.055629,0,0,0,0,0,0,0,0,0,0,97906,96995,0,0
6.057533,0,0,0,0,0,0,0,0,0,0,111155,111018,0,0
6.059590,0,0,0,0,0,0,0,0,0,0,136706,136577,0,0
6.061556,0,0,0,0,0,0,0,0,0,0,113135,113006,0,0
6.063537,0,0,0,0,0,0,0,0,0,0,113132,112970,0,0
6.065350,0,0,0,0,0,0,0,0,0,0,100445,101631,0,0
6.067099,0,0,0,0,0,0,0,0,0,0,95489,93844,0,0
6.068780,0,0,0,0,0,0,0,0,0,0,94654,94498,0,0
6.070449,0,0,0,0,0,0,0,0,0,0,107510,107681,0,0
6.072239,0,0,0,0,0,0,0,0,0,0,93954,93424,0,0
6.073973,0,0,0,0,0,0,0,0,0,0,97529,97443,0,0
6.075686,0,0,0,0,0,0,0,0,0,0,97351,98265,0,0
6.077600,0,0,0,0,0,0,0,0,0,0,97027,95807,0,0
6.079386,0,0,0,0,0,0,0,0,0,0,101177,101032,0,0
6.081118,0,0,0,0,0,0,0,0,0,0,123295,123158,0,0
6.083053,0,0,0,0,0,0,0,0,0,0,97613,97442,0,0
6.084763,0,0,0,0,0,0,0,0,0,0,149967,150547,0,0
6.087044,0,0,0,0,0,0,0,0,0,0,100487,99539,0,0
6.088749,0,0,0,0,0,0,0,0,0,0,95385,95204,0,0
6.090505,0,0,0,0,0,0,0,0,0,0,95297,95160,0,0
6.092252,0,0,0,0,0,0,0,0,0,0,97989,97810,0,0
6.093977,0,0,0,0,0,0,0,0,0,0,96357,96188,0,0
6.095900,0,0,0,0,0,0,0,0,0,0,98745,98565,0,0
6.097725,0,0,0,0,0,0,0,0,0,0,152687,152507,0,0
6.099966,0,0,0,0,0,0,0,0,0,0,111574,111829,0,0
6.101763,0,0,0,0,0,0,0,0,0,0,98571,97999,0,0
6.103516,0,0,0,0,0,0,0,0,0,0,98534,98397,0,0
6.105267,0,0,0,0,0,0,0,0,0,0,97161,97380,0,0
6.107216,0,0,0,0,0,0,0,0,0,0,108231,108078,0,0
6.109228,0,0,0,0,0,0,0,0,0,0,107489,106927,0,0
6.111032,0,0,0,0,0,0,0,0,0,0,99758,99580,0,0
6.112744,0,0,0,0,0,0,0,0,0,0,96938,96761,0,0
6.114516,0,0,0,0,0,0,0,0,0,0,97848,97677,0,0
6.116255,0,0,0,0,0,0,0,0,0,0,113547,113360,0,0
6.118286,0,0,0,0,0,0,0,0,0,0,115372,116626,0,0
6.120147,0,0,0,0,0,0,0,0,0,0,106462,105235,0,0
6.121890,0,0,0,0,0,0,0,0,0,0,102128,101649,0,0
6.123624,0,0,0,0,0,0,0,0,0,0,101019,101257,0,0
6.125325,0,0,0,0,0,0,0,0,0,0,101327,100774,0,0
6.127026,0,0,0,0,0,0,0,0,0,0,98006,97829,0,0
6.128734,0,0,0,0,0,0,0,0,0,0,97707,97543,0,0
6.130433,0,0,0,0,0,0,0,0,0,0,94304,94028,0,0
6.132046,0,0,0,0,0,0,0,0,0,0,92628,92457,0,0
6.133659,0,0,0,0,0,0,0,0,0,0,93175,92979,0,0
6.135364,0,0,0,0,0,0,0,0,0,0,91759,93381,0,0
6.137073,0,0,0,0,0,0,0,0,0,0,113796,111867,0,0
6.139017,0,0,0,0,0,0,0,0,0,0,98877,98699,0,0
6.140692,0,0,0,0,0,0,0,0,0,0,99646,99467,0,0
6.142432,0,0,0,0,0,0,0,0,0,0,130281,130113,0,0
6.144220,0,0,0,0,0,0,0,0,0,0,97535,97348,0,0
6.145969,0,0,0,0,0,0,0,0,0,0,96924,96837,0,0
6.147794,0,0,0,0,0,0,0,0,0,0,101398,101229,0,0
6.149529,0,0,0,0,0,0,0,0,0,0,110548,110368,0,0
6.151512,0,0,0,0,0,0,0,0,0,0,98006,98587,0,0
6.153222,0,0,0,0,0,0,0,0,0,0,96072,95126,0,0
6.155156,0,0,0,0,0,0,0,0,0,0,183915,184509,0,0
6.157484,0,0,0,0,0,0,0,0,0,0,114646,113730,0,0
6.159346,0,0,0,0,0,0,0,0,0,0,105149,105003,0,0
6.161110,0,0,0,0,0,0,0,0,0,0,99414,99226,0,0
6.162838,0,0,0,0,0,0,0,0,0,0,101884,101702,0,0
6.164577,0,0,0,0,0,0,0,0,0,0,97313,97133,0,0
6.167000,0,0,0,0,0,0,0,0,0,0,98280,100410,0,0
6.168870,0,0,0,0,0,0,0,0,0,0,100050,97605,0,0
6.170621,0,0,0,0,0,0,0,0,0,0,158380,158547,0,0
6.172785,0,0,0,0,0,0,0,0,0,0,101918,101833,0,0
6.174737,0,0,0,0,0,0,0,0,0,0,109558,108954,0,0
6.176541,0,0,0,0,0,0,0,0,0,0,97450,97272,0,0
6.178322,0,0,0,0,0,0,0,0,0,0,400243,400077,0,0
6.182150,0,0,0,0,0,0,0,0,0,0,112616,121655,0,0
6.184036,0,0,0,0,0,0,0,0,0,0,107327,97987,0,0
6.185892,0,0,0,0,0,0,0,0,0,0,113168,112998,0,0
6.187878,0,0,0,0,0,0,0,0,0,0,90331,90150,0,0
6.189747,0,0,0,0,0,0,0,0,0,0,174727,176332,0,0
6.191994,0,0,0,0,0,0,0,0,0,0,101763,101184,0,0
6.193725,0,0,0,0,0,0,0,0,0,0,108605,107086,0,0
6.195545,0,0,0,0,0,0,0,0,0,0,98438,98317,0,0
6.197266,0,0,0,0,0,0,0,0,0,0,97650,97871,0,0
6.199208,0,0,0,0,0,0,0,0,0,0,99094,98562,0,0
6.200984,0,0,0,0,0,0,0,0,0,0,96843,96654,0,0
6.202696,0,0,0,0,0,0,0,0,0,0,98275,98055,0,0
6.204383,0,0,0,0,0,0,0,0,0,0,96182,95986,0,0
6.206066,0,0,0,0,0,0,0,0,0,0,93660,93482,0,0
6.207801,0,0,0,0,0,0,0,0,0,0,91740,91578,0,0
6.209456,0,0,0,0,0,0,0,0,0,0,95038,94944,0,0
6.211152,0,0,0,0,0,0,0,0,0,0,103129,102993,0,0
6.212933,0,0,0,0,0,0,0,0,0,0,96313,96092,0,0
6.214634,0,0,0,0,0,0,0,0,0,0,112592,112455,0,0
6.216780,0,0,0,0,0,0,0,0,0,0,95956,95778,0,0
6.218590,0,0,0,0,0,0,0,0,0,0,132282,132129,0,0
6.220800,0,0,0,0,0,0,0,0,0,0,97204,97013,0,0
6.222840,0,0,0,0,0,0,0,0,0,0,100425,100246,0,0
6.224582,0,0,0,0,0,0,0,0,0,0,97683,97503,0,0
6.226297,0,0,0,0,0,0,0,0,0,0,364136,364008,0,0
6.229712,0,0,0,0,0,0,0,0,0,0,99773,99593,0,0
6.231414,0,0,0,0,0,0,0,0,0,0,96041,95853,0,0
6.233232,0,0,0,0,0,0,0,0,0,0,97205,97067,0,0
6.235037,0,0,0,0,0,0,0,0,0,0,97180,97001,0,0
6.236744,0,0,0,0,0,0,0,0,0,0,97143,96965,0,0
6.238445,0,0,0,0,0,0,0,0,0,0,100119,99947,0,0
6.240180,0,0,0,0,0,0,0,0,0,0,99577,99398,0,0
6.241938,0,0,0,0,0,0,0,0,0,0,121272,121095,0,0
6.243871,0,0,0,0,0,0,0,0,0,0,106244,106061,0,0
6.245626,0,0,0,0,0,0,0,0,0,0,98978,98800,0,0
6.247476,0,0,0,0,0,0,0,0,0,0,103417,103280,0,0
6.249228,0,0,0,0,0,0,0,0,0,0,96832,96696,0,0
6.251030,0,0,0,0,0,0,0,0,0,0,97338,97166,0,0
6.252744,0,0,0,0,0,0,0,0,0,0,97222,97043,0,0
6.254449,0,0,0,0,0,0,0,0,0,0,96942,96756,0,0
6.256210,0,0,0,0,0,0,0,0,0,0,117811,118608,0,0
6.258063,0,0,0,0,0,0,0,0,0,0,110518,140098,0,0
6.260032,0,0,0,0,0,0,0,0,0,0,137275,106403,0,0
6.262202,0,0,0,0,0,0,0,0,0,0,214035,213863,0,0
6.264644,0,0,0,0,0,0,0,0,0,0,97933,97772,0,0
6.266442,0,0,0,0,0,0,0,0,0,0,146800,146671,0,0
6.268477,0,0,0,0,0,0,0,0,0,0,97812,97692,0,0
6.270164,0,0,0,0,0,0,0,0,0,0,110804,110601,0,0
6.271912,0,0,0,0,0,0,0,0,0,0,108867,108737,0,0
6.273722,0,0,0,0,0,0,0,0,0,0,105547,105229,0,0
6.275751,0,0,0,0,0,0,0,0,0,0,116225,116096,0,0
6.277572,0,0,0,0,0,0,0,0,0,0,92069,91900,0,0
6.279226,0,0,0,0,0,0,0,0,0,0,91314,91135,0,0
6.280873,0,0,0,0,0,0,0,0,0,0,90915,91986,0,0
6.282534,0,0,0,0,0,0,0,0,0,0,107099,105821,0,0
6.284302,0,0,0,0,0,0,0,0,0,0,98695,98517,0,0
6.286052,0,0,0,0,0,0,0,0,0,0,126083,127095,0,0
6.287969,0,0,0,0,0,0,0,0,0,0,129137,127788,0,0
6.289873,0,0,0,0,0,0,0,0,0,0,103873,103920,0,0
6.291805,0,0,0,0,0,0,0,0,0,0,100071,99658,0,0
6.293530,0,0,0,0,0,0,0,0,0,0,99629,99450,0,0
6.295253,0,0,0,0,0,0,0,0,0,0,96193,96024,0,0
6.296960,0,0,0,0,0,0,0,0,0,0,95938,95780,0,0
6.298850,0,0,0,0,0,0,0,0,0,0,98024,99686,0,0
6.300580,0,0,0,0,0,0,0,0,0,0,100332,98293,0,0
6.302293,0,0,0,0,0,0,0,0,0,0,137447,137435,0,0
6.304462,0,0,0,0,0,0,0,0,0,0,84561,83273,0,0
6.306542,0,0,0,0,0,0,0,0,0,0,135797,136686,0,0
6.308629,0,0,0,0,0,0,0,0,0,0,98004,97875,0,0
6.310394,0,0,0,0,0,0,0,0,0,0,99437,100126,0,0
6.312123,0,0,0,0,0,0,0,0,0,0,98622,97652,0,0
6.313897,0,0,0,0,0,0,0,0,0,0,96968,97247,0,0
6.315617,0,0,0,0,0,0,0,0,0,0,104091,103655,0,0
6.317373,0,0,0,0,0,0,0,0,0,0,98595,98274,0,0
6.319075,0,0,0,0,0,0,0,0,0,0,97455,97278,0,0
6.321609,0,0,0,0,0,0,0,0,0,0,156247,156118,0,0
6.323724,0,0,0,0,0,0,0,0,0,0,100790,100602,0,0
6.325450,0,0,0,0,0,0,0,0,0,0,114178,114009,0,0
6.327286,0,0,0,0,0,0,0,0,0,0,294008,293861,0,0
6.330263,0,0,0,0,0,0,0,0,0,0,131623,131633,0,0
6.332339,0,0,0,0,0,0,0,0,0,0,103665,103369,0,0
6.334053,0,0,0,0,0,0,0,0,0,0,97052,96881,0,0
6.335789,0,0,0,0,0,0,0,0,0,0,97781,97615,0,0
6.337507,0,0,0,0,0,0,0,0,0,0,110974,110721,0,0
6.339272,0,0,0,0,0,0,0,0,0,0,92398,92234,0,0
6.340931,0,0,0,0,0,0,0,0,0,0,91325,91156,0,0
6.342820,0,0,0,0,0,0,0,0,0,0,90885,91764,0,0
6.344475,0,0,0,0,0,0,0,0,0,0,92409,91171,0,0
6.346125,0,0,0,0,0,0,0,0,0,0,95740,95574,0,0
6.347927,0,0,0,0,0,0,0,0,0,0,140669,140511,0,0
6.349750,0,0,0,0,0,0,0,0,0,0,92532,92346,0,0
6.351372,0,0,0,0,0,0,0,0,0,0,124508,124713,0,0
6.353225,0,0,0,0,0,0,0,0,0,0,93798,93269,0,0
6.354931,0,0,0,0,0,0,0,0,0,0,101909,101830,0,0
6.356687,0,0,0,0,0,0,0,0,0,0,97742,97563,0,0
6.358604,0,0,0,0,0,0,0,0,0,0,105511,105358,0,0
