elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_7_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_8_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_9_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_10_WORKING_CC_L2
3.306764,0,0,0,0
3.308557,0,0,0,0
3.310370,0,0,0,0
3.312181,0,0,0,0
3.313827,0,0,0,0
3.315668,0,0,0,0
3.317199,0,0,0,0
3.318726,0,0,0,0
3.320269,0,0,0,0
3.321796,0,0,0,0
3.323758,0,0,0,0
3.325578,0,0,0,0
3.327370,0,0,0,0
3.329172,0,0,0,0
3.330899,0,0,0,0
3.332521,0,0,0,0
3.334065,0,0,0,0
3.335607,0,0,0,0
3.337144,0,0,0,0
3.338750,0,0,0,0
3.340286,0,0,0,0
3.341838,0,0,0,0
3.343586,0,0,0,0
3.345380,0,0,0,0
3.347250,0,0,0,0
3.348872,0,0,0,0
3.353628,0,0,0,0
3.355277,0,0,0,0
3.356905,0,0,0,0
3.358436,0,0,0,0
3.359957,0,0,0,0
3.361491,0,0,0,0
3.363092,0,0,0,0
3.364891,0,0,0,0
3.366412,0,0,0,0
3.367933,0,0,0,0
3.369455,0,0,0,0
3.371064,0,0,0,0
3.372699,0,0,0,0
3.374195,0,0,0,0
3.375681,0,0,0,0
3.377170,0,0,0,0
3.378727,0,0,0,0
3.380249,0,0,0,0
3.381976,0,0,0,0
3.383867,0,0,0,0
3.385486,0,0,0,0
3.387300,0,0,0,0
3.388922,0,0,0,0
3.390655,0,0,0,0
3.392239,0,0,0,0
3.394061,0,0,0,0
3.395676,0,0,0,0
3.397428,0,0,0,0
3.399219,0,0,0,0
3.401041,0,0,0,0
3.402913,0,0,0,0
3.404707,0,0,0,0
3.406322,0,0,0,0
3.408076,0,0,0,0
3.409872,0,0,0,0
3.411669,0,0,0,0
3.413464,0,0,0,0
3.415255,0,0,0,0
3.416880,0,0,0,0
3.418416,0,0,0,0
3.419971,0,0,0,0
3.421658,0,0,0,0
3.423398,0,0,0,0
3.425158,0,0,0,0
3.426775,0,0,0,0
3.428834,0,0,0,0
3.430807,0,0,0,0
3.432354,0,0,0,0
3.433891,0,0,0,0
3.435501,0,0,0,0
3.437036,0,0,0,0
3.438568,0,0,0,0
3.440121,0,0,0,0
3.441656,0,0,0,0
3.443254,0,0,0,0
3.444791,0,0,0,0
3.446324,0,0,0,0
3.447856,0,0,0,0
3.449412,0,0,0,0
3.451237,0,0,0,0
3.453198,0,0,0,0
3.454991,0,0,0,0
3.456866,0,0,0,0
3.458739,0,0,0,0
3.460535,0,0,0,0
3.462350,0,0,0,0
3.464147,0,0,0,0
3.465942,0,0,0,0
3.467740,0,0,0,0
3.469536,0,0,0,0
3.471328,0,0,0,0
3.472952,0,0,0,0
3.474780,0,0,0,0
3.476573,0,0,0,0
3.478352,0,0,0,0
3.480165,0,0,0,0
3.481847,0,0,0,0
3.483670,0,0,0,0
3.485564,0,0,0,0
3.487360,0,0,0,0
3.489076,0,0,0,0
3.490688,0,0,0,0
3.492219,0,0,0,0
3.493770,0,0,0,0
3.495298,0,0,0,0
3.497015,0,0,0,0
3.498819,0,0,0,0
3.500407,0,0,0,0
3.502158,0,0,0,0
3.503958,0,0,0,0
3.505771,0,0,0,0
3.507572,0,0,0,0
3.509368,0,0,0,0
3.511159,0,0,0,0
3.512959,0,0,0,0
3.514827,0,0,0,0
3.516438,0,0,0,0
3.518190,0,0,0,0
3.519986,0,0,0,0
3.521781,0,0,0,0
3.523579,0,0,0,0
3.525373,0,0,0,0
3.527185,0,0,0,0
3.528985,0,0,0,0
3.530855,0,0,0,0
3.532647,0,0,0,0
3.534440,0,0,0,0
3.536235,0,0,0,0
3.537841,0,0,0,0
3.539846,0,0,0,0
3.541541,0,0,0,0
3.543110,0,0,0,0
3.544820,0,0,0,0
3.546599,0,0,0,0
3.548224,0,0,0,0
3.549769,0,0,0,0
3.551303,0,0,0,0
3.552834,0,0,0,0
3.554369,0,0,0,0
3.555976,0,0,0,0
3.557508,0,0,0,0
3.559056,0,0,0,0
3.560709,0,0,0,0
3.562446,0,0,0,0
3.564320,0,0,0,0
3.566110,0,0,0,0
3.567901,0,0,0,0
3.569712,0,0,0,0
3.571585,0,0,0,0
3.573372,0,0,0,0
3.575154,0,0,0,0
3.576740,0,0,0,0
3.578501,0,0,0,0
3.580202,0,0,0,0
3.581955,0,0,0,0
3.583752,0,0,0,0
3.585547,0,0,0,0
3.587417,0,0,0,0
3.589207,0,0,0,0
3.590767,0,0,0,0
3.592515,0,0,0,0
3.594314,0,0,0,0
3.596192,0,0,0,0
3.597970,0,0,0,0
3.599829,0,0,0,0
3.601500,0,0,0,0
3.603157,0,0,0,0
3.604700,0,0,0,0
3.606237,0,0,0,0
3.607774,0,0,0,0
3.609308,0,0,0,0
3.611123,0,0,0,0
3.612747,0,0,0,0
3.614492,0,0,0,0
3.616283,0,0,0,0
3.618116,0,0,0,0
3.619840,0,0,0,0
3.621494,0,0,0,0
3.623245,0,0,0,0
3.624761,0,0,0,0
3.626217,0,0,0,0
3.627713,0,0,0,0
3.629152,0,0,0,0
3.630590,0,0,0,0
3.632213,0,0,0,0
3.634961,0,0,0,0
3.636501,0,0,0,0
3.638038,0,0,0,0
3.639577,0,0,0,0
3.641113,0,0,0,0
3.642715,0,0,0,0
3.644279,0,0,0,0
3.646023,0,0,0,0
3.647820,0,0,0,0
3.649614,0,0,0,0
3.651641,0,0,0,0
3.653445,0,0,0,0
3.655225,0,0,0,0
3.656938,0,0,0,0
3.658790,0,0,0,0
3.660484,0,0,0,0
3.662114,0,0,0,0
3.663969,0,0,0,0
3.665631,0,0,0,0
3.667253,0,0,0,0
3.668999,0,0,0,0
3.670788,0,0,0,0
3.672568,0,0,0,0
3.674267,0,0,0,0
3.676109,0,0,0,0
3.677644,0,0,0,0
3.679145,0,0,0,0
3.680757,0,0,0,0
3.682228,0,0,0,0
3.683773,0,0,0,0
3.685313,0,0,0,0
3.686862,0,0,0,0
3.688599,0,0,0,0
3.690389,0,0,0,0
3.692216,0,0,0,0
3.694009,0,0,0,0
3.695803,0,0,0,0
3.697617,0,0,0,0
3.699643,0,0,0,0
3.701447,0,0,0,0
3.703236,0,0,0,0
3.705028,0,0,0,0
3.706896,0,0,0,0
3.708508,0,0,0,0
3.710260,0,0,0,0
3.712059,0,0,0,0
3.713851,0,0,0,0
3.715648,0,0,0,0
3.717427,0,0,0,0
3.719223,0,0,0,0
3.720931,0,0,0,0
3.722473,0,0,0,0
3.724301,0,0,0,0
3.726116,0,0,0,0
3.727699,0,0,0,0
3.729635,0,0,0,0
3.731301,0,0,0,0
3.733067,0,0,0,0
3.734856,0,0,0,0
3.736648,0,0,0,0
3.738435,0,0,0,0
3.740344,0,0,0,0
3.742135,0,0,0,0
3.743929,0,0,0,0
3.745720,0,0,0,0
3.747592,0,0,0,0
3.749383,0,0,0,0
3.750992,0,0,0,0
3.752743,0,0,0,0
3.754537,0,0,0,0
3.756413,0,0,0,0
3.758204,0,0,0,0
3.759998,0,0,0,0
3.761811,0,0,0,0
3.763610,0,0,0,0
3.765406,0,0,0,0
3.767198,0,0,0,0
3.768997,0,0,0,0
3.770866,0,0,0,0
3.772475,0,0,0,0
3.774226,0,0,0,0
3.776020,0,0,0,0
3.777638,0,0,0,0
3.779625,0,0,0,0
3.781273,0,0,0,0
3.782824,0,0,0,0
3.784359,0,0,0,0
3.786105,0,0,0,0
3.787899,0,0,0,0
3.789693,0,0,0,0
3.791691,0,0,0,0
3.793288,0,0,0,0
3.795117,0,0,0,0
3.796991,0,0,0,0
3.798781,0,0,0,0
3.800573,0,0,0,0
3.802367,0,0,0,0
3.804262,0,0,0,0
3.806058,0,0,0,0
3.807852,0,0,0,0
3.809646,0,0,0,0
3.811580,0,0,0,0
3.813373,0,0,0,0
3.814984,0,0,0,0
3.816737,0,0,0,0
3.818515,0,0,0,0
3.820178,0,0,0,0
3.821925,0,0,0,0
3.823717,0,0,0,0
3.825384,0,0,0,0
3.827014,0,0,0,0
3.828551,0,0,0,0
3.830291,0,0,0,0
3.832015,0,0,0,0
3.833810,0,0,0,0
3.835504,0,0,0,0
3.837241,0,0,0,0
3.839018,0,0,0,0
3.841371,0,0,0,0
3.843297,0,0,0,0
3.844913,0,0,0,0
3.846507,0,0,0,0
3.848055,0,0,0,0
3.849593,0,0,0,0
3.851205,0,0,0,0
3.852744,0,0,0,0
3.854276,0,0,0,0
3.856019,0,0,0,0
3.857632,0,0,0,0
3.859609,0,0,0,0
3.861239,0,0,0,0
3.862983,0,0,0,0
3.864851,0,0,0,0
3.866719,0,0,0,0
3.868526,0,0,0,0
3.870316,0,0,0,0
3.872108,0,0,0,0
3.873899,0,0,0,0
3.875694,0,0,0,0
3.877486,0,0,0,0
3.879095,0,0,0,0
3.880983,0,0,0,0
3.882849,0,0,0,0
3.884640,0,0,0,0
3.886428,0,0,0,0
3.888222,0,0,0,0
3.890032,0,0,0,0
3.891826,0,0,0,0
3.893617,0,0,0,0
3.895404,0,0,0,0
3.897542,0,0,0,0
3.899181,0,0,0,0
3.900950,0,0,0,0
3.902489,0,0,0,0
3.904091,0,0,0,0
3.905647,0,0,0,0
3.907241,0,0,0,0
3.908832,0,0,0,0
3.910366,0,0,0,0
3.911916,0,0,0,0
3.913447,0,0,0,0
3.915054,0,0,0,0
3.916927,0,0,0,0
3.918717,0,0,0,0
3.920506,0,0,0,0
3.922117,0,0,0,0
3.923870,0,0,0,0
3.925660,0,0,0,0
3.927614,0,0,0,0
3.929228,0,0,0,0
3.930839,0,0,0,0
3.932384,0,0,0,0
3.934156,0,0,0,0
3.935769,0,0,0,0
3.937516,0,0,0,0
3.939381,0,0,0,0
3.941175,0,0,0,0
3.942785,0,0,0,0
3.944533,0,0,0,0
3.946324,0,0,0,0
3.948196,0,0,0,0
3.949985,0,0,0,0
3.951777,0,0,0,0
3.953583,0,0,0,0
3.955450,0,0,0,0
3.957140,0,0,0,0
3.958676,0,0,0,0
3.960877,0,0,0,0
3.962673,0,0,0,0
3.964231,0,0,0,0
3.965973,0,0,0,0
3.967769,0,0,0,0
3.969561,0,0,0,0
3.971429,0,0,0,0
3.973028,0,0,0,0
3.974791,0,0,0,0
3.976470,0,0,0,0
3.978130,0,0,0,0
3.979923,0,0,0,0
3.982001,0,0,0,0
3.983686,0,0,0,0
3.985242,0,0,0,0
3.986847,0,0,0,0
3.988386,0,0,0,0
3.989920,0,0,0,0
3.991454,0,0,0,0
3.993136,0,0,0,0
3.995040,0,0,0,0
3.996741,0,0,0,0
3.998287,0,0,0,0
3.999829,0,0,0,0
4.001370,0,0,0,0
4.002984,0,0,0,0
4.004730,0,0,0,0
4.006525,0,0,0,0
4.008140,0,0,0,0
4.009699,0,0,0,0
4.011317,0,0,0,0
4.012862,0,0,0,0
4.014398,0,0,0,0
4.015938,0,0,0,0
4.017664,0,0,0,0
4.019281,0,0,0,0
4.020895,0,0,0,0
4.022448,0,0,0,0
4.024069,0,0,0,0
4.025613,0,0,0,0
4.027217,0,0,0,0
4.028758,0,0,0,0
4.030307,0,0,0,0
4.032055,0,0,0,0
4.033849,0,0,0,0
4.035647,0,0,0,0
4.037426,0,0,0,0
4.039201,0,0,0,0
4.040943,0,0,0,0
4.042493,0,0,0,0
4.044322,0,0,0,0
4.046113,0,0,0,0
4.047904,0,0,0,0
4.049694,0,0,0,0
4.051383,0,0,0,0
4.053139,0,0,0,0
4.054927,0,0,0,0
4.056717,0,0,0,0
4.058505,0,0,0,0
4.060380,0,0,0,0
4.062190,0,0,0,0
4.063982,0,0,0,0
4.065774,0,0,0,0
4.067570,0,0,0,0
4.069362,0,0,0,0
4.071151,0,0,0,0
4.072767,0,0,0,0
4.074560,0,0,0,0
4.076173,0,0,0,0
4.077907,0,0,0,0
4.079829,0,0,0,0
4.081501,0,0,0,0
4.083212,0,0,0,0
4.084959,0,0,0,0
4.086749,0,0,0,0
4.088541,0,0,0,0
4.090334,0,0,0,0
4.092208,0,0,0,0
4.093823,0,0,0,0
4.095579,0,0,0,0
4.097370,0,0,0,0
4.099237,0,0,0,0
4.101036,0,0,0,0
4.102826,0,0,0,0
4.104639,0,0,0,0
4.106430,0,0,0,0
4.108306,0,0,0,0
4.110101,0,0,0,0
4.111894,0,0,0,0
4.113686,0,0,0,0
4.115376,0,0,0,0
4.117135,0,0,0,0
4.118926,0,0,0,0
4.120720,0,0,0,0
4.122498,0,0,0,0
4.124158,0,0,0,0
4.125712,0,0,0,0
4.127456,0,0,0,0
4.129327,0,0,0,0
4.131198,0,0,0,0
4.132997,0,0,0,0
4.134788,0,0,0,0
4.136394,0,0,0,0
4.138129,0,0,0,0
4.139706,0,0,0,0
4.141410,0,0,0,0
4.143131,0,0,0,0
4.145118,0,0,0,0
4.146939,0,0,0,0
4.148733,0,0,0,0
4.150524,0,0,0,0
4.152313,0,0,0,0
4.154104,0,0,0,0
4.155890,0,0,0,0
4.157501,0,0,0,0
4.159249,0,0,0,0
4.160845,0,0,0,0
4.162384,0,0,0,0
4.164210,0,0,0,0
4.166000,0,0,0,0
4.167814,0,0,0,0
4.169607,0,0,0,0
4.171624,0,0,0,0
4.173220,0,0,0,0
4.174760,0,0,0,0
4.176505,0,0,0,0
4.178212,0,0,0,0
4.179840,0,0,0,0
4.181588,0,0,0,0
4.183378,0,0,0,0
4.185163,0,0,0,0
4.187017,0,0,0,0
4.189005,0,0,0,0
4.190548,0,0,0,0
4.192087,0,0,0,0
4.193622,0,0,0,0
4.195224,0,0,0,0
4.196761,0,0,0,0
4.198485,0,0,0,0
4.200086,0,0,0,0
4.201955,0,0,0,0
4.203620,0,0,0,0
4.205161,0,0,0,0
4.206901,0,0,0,0
4.208691,0,0,0,0
4.210498,0,0,0,0
4.212367,0,0,0,0
4.214153,0,0,0,0
4.215945,0,0,0,0
4.217736,0,0,0,0
4.219608,0,0,0,0
4.221241,0,0,0,0
4.222984,0,0,0,0
4.224791,0,0,0,0
4.226558,0,0,0,0
4.228208,0,0,0,0
4.229943,0,0,0,0
4.231724,0,0,0,0
4.233499,0,0,0,0
4.235369,0,0,0,0
4.237173,0,0,0,0
4.238964,0,0,0,0
4.240551,0,0,0,0
4.242117,0,0,0,0
4.243869,0,0,0,0
4.245647,0,0,0,0
4.247422,0,0,0,0
4.249100,0,0,0,0
4.250927,0,0,0,0
4.252538,0,0,0,0
4.254291,0,0,0,0
4.256089,0,0,0,0
4.257865,0,0,0,0
4.259785,0,0,0,0
4.261408,0,0,0,0
4.262962,0,0,0,0
4.264658,0,0,0,0
4.266447,0,0,0,0
4.268326,0,0,0,0
4.270119,0,0,0,0
4.271914,0,0,0,0
4.273728,0,0,0,0
4.275601,0,0,0,0
4.277393,0,0,0,0
4.279181,0,0,0,0
4.280978,0,0,0,0
4.282845,0,0,0,0
4.284455,0,0,0,0
4.286205,0,0,0,0
4.287998,0,0,0,0
4.289791,0,0,0,0
4.291586,0,0,0,0
4.293378,0,0,0,0
4.295188,0,0,0,0
4.296989,0,0,0,0
4.298854,0,0,0,0
4.300645,0,0,0,0
4.302438,0,0,0,0
4.304232,0,0,0,0
4.305844,0,0,0,0
4.307599,0,0,0,0
4.309390,0,0,0,0
4.311179,0,0,0,0
4.312974,0,0,0,0
4.315058,0,0,0,0
4.316835,0,0,0,0
4.318366,0,0,0,0
4.319895,0,0,0,0
4.321556,0,0,0,0
4.323149,0,0,0,0
4.324967,0,0,0,0
4.326708,0,0,0,0
4.328323,0,0,0,0
4.330077,0,0,0,0
4.331871,0,0,0,0
4.333666,0,0,0,0
4.335616,0,0,0,0
4.337424,0,0,0,0
4.339311,0,0,0,0
4.341114,0,0,0,0
4.342903,0,0,0,0
4.344696,0,0,0,0
4.346489,0,0,0,0
4.348366,0,0,0,0
4.349970,0,0,0,0
4.351876,0,0,0,0
4.353666,0,0,0,0
4.355535,0,0,0,0
4.357326,0,0,0,0
4.359115,0,0,0,0
4.361068,0,0,0,0
4.362934,0,0,0,0
4.364725,0,0,0,0
4.366516,0,0,0,0
4.368306,0,0,0,0
4.370096,0,0,0,0
4.371711,0,0,0,0
4.373461,0,0,0,0
4.375248,0,0,0,0
4.376881,0,0,0,0
4.378585,0,0,0,0
4.380384,0,0,0,0
4.382031,0,0,0,0
4.383882,0,0,0,0
4.385487,0,0,0,0
4.387627,0,0,0,0
4.389224,0,0,0,0
4.390973,0,0,0,0
4.392658,0,0,0,0
4.394409,0,0,0,0
4.396283,0,0,0,0
4.398073,0,0,0,0
4.399866,0,0,0,0
4.401656,0,0,0,0
4.403263,0,0,0,0
4.405015,0,0,0,0
4.406803,0,0,0,0
4.408592,0,0,0,0
4.410186,0,0,0,0
4.411942,0,0,0,0
4.413558,0,0,0,0
4.415311,0,0,0,0
4.417111,0,0,0,0
4.418979,0,0,0,0
4.420712,0,0,0,0
4.422462,0,0,0,0
4.424278,0,0,0,0
4.426073,0,0,0,0
4.427870,0,0,0,0
4.429665,0,0,0,0
4.431455,0,0,0,0
4.433404,0,0,0,0
4.435096,0,0,0,0
4.436931,0,0,0,0
4.438705,0,0,0,0
4.440480,0,0,0,0
4.442099,0,0,0,0
4.443630,0,0,0,0
4.445606,0,0,0,0
4.447143,0,0,0,0
4.448817,0,0,0,0
4.450353,0,0,0,0
4.451961,0,0,0,0
4.453687,0,0,0,0
4.455265,0,0,0,0
4.456909,0,0,0,0
4.458733,0,0,0,0
4.460524,0,0,0,0
4.462317,0,0,0,0
4.464108,0,0,0,0
4.465688,0,0,0,0
4.467337,0,0,0,0
4.468945,0,0,0,0
4.470481,0,0,0,0
4.472018,0,0,0,0
4.473551,0,0,0,0
4.475151,0,0,0,0
4.477053,0,0,0,0
4.478662,0,0,0,0
4.480409,0,0,0,0
4.482383,0,0,0,0
4.484017,0,0,0,0
4.485770,0,0,0,0
4.487949,0,0,0,0
4.489677,0,0,0,0
4.491328,0,0,0,0
4.492879,0,0,0,0
4.495581,0,0,0,0
4.497767,0,0,0,0
4.499361,0,0,0,0
4.501178,0,0,0,0
4.502892,0,0,0,0
4.504380,0,0,0,0
4.505869,0,0,0,0
4.507387,0,0,0,0
4.508923,0,0,0,0
4.510455,0,0,0,0
4.512045,0,0,0,0
4.513774,0,0,0,0
4.515775,0,0,0,0
4.517379,0,0,0,0
4.518912,0,0,0,0
4.520447,0,0,0,0
4.522005,0,0,0,0
4.523621,0,0,0,0
4.525160,0,0,0,0
4.526900,0,0,0,0
4.528695,0,0,0,0
4.530490,0,0,0,0
4.532384,0,0,0,0
4.534179,0,0,0,0
4.535976,0,0,0,0
4.537755,0,0,0,0
4.539664,0,0,0,0
4.541456,0,0,0,0
4.543064,0,0,0,0
4.544912,0,0,0,0
4.546782,0,0,0,0
4.548574,0,0,0,0
4.550367,0,0,0,0
4.552030,0,0,0,0
4.553683,0,0,0,0
4.555223,0,0,0,0
4.556958,0,0,0,0
4.558733,0,0,0,0
4.560546,0,0,0,0
4.562171,0,0,0,0
4.564113,0,0,0,0
4.565957,0,0,0,0
4.567750,0,0,0,0
4.569541,0,0,0,0
4.571406,0,0,0,0
4.573012,0,0,0,0
4.574771,0,0,0,0
4.576561,0,0,0,0
4.578348,0,0,0,0
4.580017,0,0,0,0
4.581776,0,0,0,0
4.583574,0,0,0,0
4.585188,0,0,0,0
4.587017,0,0,0,0
4.588959,0,0,0,0
4.590751,0,0,0,0
4.592544,0,0,0,0
4.594339,0,0,0,0
4.596237,0,0,0,0
4.598029,0,0,0,0
4.599825,0,0,0,0
4.601621,0,0,0,0
4.603655,0,0,0,0
4.605209,0,0,0,0
4.606772,0,0,0,0
4.608520,0,0,0,0
4.610313,0,0,0,0
4.612191,0,0,0,0
4.613978,0,0,0,0
4.615705,0,0,0,0
4.617412,0,0,0,0
4.619124,0,0,0,0
4.620766,0,0,0,0
4.622242,0,0,0,0
4.624141,0,0,0,0
4.625864,0,0,0,0
4.627558,0,0,0,0
4.629301,0,0,0,0
4.631086,0,0,0,0
4.633028,0,0,0,0
4.634879,0,0,0,0
4.636463,0,0,0,0
4.638026,0,0,0,0
4.639776,0,0,0,0
4.641569,0,0,0,0
4.643438,0,0,0,0
4.645186,0,0,0,0
4.646729,0,0,0,0
4.648491,0,0,0,0
4.650346,0,0,0,0
4.652223,0,0,0,0
4.654016,0,0,0,0
4.655813,0,0,0,0
4.657606,0,0,0,0
4.659297,0,0,0,0
4.660843,0,0,0,0
4.662373,0,0,0,0
4.663903,0,0,0,0
4.665642,0,0,0,0
4.667513,0,0,0,0
4.669305,0,0,0,0
4.671112,0,0,0,0
4.673062,0,0,0,0
4.674927,0,0,0,0
4.676716,0,0,0,0
4.678493,0,0,0,0
4.680118,0,0,0,0
4.681767,0,0,0,0
4.683728,0,0,0,0
4.685558,0,0,0,0
4.687349,0,0,0,0
4.689149,0,0,0,0
4.691020,0,0,0,0
4.692757,0,0,0,0
4.694507,0,0,0,0
4.696305,0,0,0,0
4.698083,0,0,0,0
4.699709,0,0,0,0
4.701462,0,0,0,0
4.703072,0,0,0,0
4.704920,0,0,0,0
4.707989,0,0,0,0
4.709799,0,0,0,0
4.711363,0,0,0,0
4.712910,0,0,0,0
4.714474,0,0,0,0
4.716082,0,0,0,0
4.717617,0,0,0,0
4.719105,0,0,0,0
4.720839,0,0,0,0
4.722549,0,0,0,0
4.724067,0,0,0,0
4.725753,0,0,0,0
4.727606,0,0,0,0
4.729309,0,0,0,0
4.730851,0,0,0,0
4.732515,0,0,0,0
4.734228,0,0,0,0
4.735962,0,0,0,0
4.737660,0,0,0,0
4.739420,0,0,0,0
4.740991,0,0,0,0
4.742861,0,0,0,0
4.744476,0,0,0,0
4.746038,0,0,0,0
4.747787,0,0,0,0
4.749572,0,0,0,0
4.751362,0,0,0,0
4.753162,0,0,0,0
4.755033,0,0,0,0
4.756966,0,0,0,0
4.758758,0,0,0,0
4.760550,0,0,0,0
4.762346,0,0,0,0
4.764225,0,0,0,0
4.766001,0,0,0,0
4.767919,0,0,0,0
4.769567,0,0,0,0
4.771387,0,0,0,0
4.772938,0,0,0,0
4.774478,0,0,0,0
4.776222,0,0,0,0
4.778036,0,0,0,0
4.780084,0,0,0,0
4.781673,0,0,0,0
4.783224,0,0,0,0
4.784958,0,0,0,0
4.786835,0,0,0,0
4.788446,0,0,0,0
4.790196,0,0,0,0
4.791992,0,0,0,0
4.793786,0,0,0,0
4.795587,0,0,0,0
4.797367,0,0,0,0
4.799162,0,0,0,0
4.800896,0,0,0,0
4.802438,0,0,0,0
4.804257,0,0,0,0
4.806072,0,0,0,0
4.807663,0,0,0,0
4.809429,0,0,0,0
4.811298,0,0,0,0
4.813099,0,0,0,0
4.814886,0,0,0,0
4.816676,0,0,0,0
4.818469,0,0,0,0
4.820360,0,0,0,0
4.822151,0,0,0,0
4.823942,0,0,0,0
4.825538,0,0,0,0
4.827370,0,0,0,0
4.829170,0,0,0,0
4.830779,0,0,0,0
4.832531,0,0,0,0
4.834325,0,0,0,0
4.836202,0,0,0,0
4.837996,0,0,0,0
4.839788,0,0,0,0
4.841419,0,0,0,0
4.843052,0,0,0,0
4.844930,0,0,0,0
4.846721,0,0,0,0
4.848510,0,0,0,0
4.850305,0,0,0,0
4.852002,0,0,0,0
4.853756,0,0,0,0
4.855552,0,0,0,0
4.857330,0,0,0,0
4.859182,0,0,0,0
4.860896,0,0,0,0
4.862649,0,0,0,0
4.864236,0,0,0,0
4.865982,0,0,0,0
4.867776,0,0,0,0
4.869567,0,0,0,0
4.871356,0,0,0,0
4.872974,0,0,0,0
4.874799,0,0,0,0
4.876590,0,0,0,0
4.878381,0,0,0,0
4.880174,0,0,0,0
4.881964,0,0,0,0
4.883578,0,0,0,0
4.885327,0,0,0,0
4.887116,0,0,0,0
4.888852,0,0,0,0
4.890598,0,0,0,0
4.892198,0,0,0,0
4.893763,0,0,0,0
4.895509,0,0,0,0
4.897791,0,0,0,0
4.899797,0,0,0,0
4.901570,0,0,0,0
4.903343,0,0,0,0
4.904950,0,0,0,0
4.906484,0,0,0,0
4.908095,0,0,0,0
4.909836,0,0,0,0
4.911632,0,0,0,0
4.913421,0,0,0,0
4.915032,0,0,0,0
4.916926,0,0,0,0
4.918704,0,0,0,0
4.920418,0,0,0,0
4.922040,0,0,0,0
4.923897,0,0,0,0
4.925713,0,0,0,0
4.927297,0,0,0,0
4.929039,0,0,0,0
4.930711,0,0,0,0
4.932460,0,0,0,0
4.934250,0,0,0,0
4.935864,0,0,0,0
4.937613,0,0,0,0
4.939637,0,0,0,0
4.941263,0,0,0,0
4.943020,0,0,0,0
4.944902,0,0,0,0
4.946790,0,0,0,0
4.948585,0,0,0,0
4.950378,0,0,0,0
4.952174,0,0,0,0
4.953954,0,0,0,0
4.955830,0,0,0,0
4.957446,0,0,0,0
4.959034,0,0,0,0
4.960711,0,0,0,0
4.962249,0,0,0,0
4.963799,0,0,0,0
4.965338,0,0,0,0
4.966875,0,0,0,0
4.968634,0,0,0,0
4.970427,0,0,0,0
4.972302,0,0,0,0
4.974096,0,0,0,0
4.975891,0,0,0,0
4.977669,0,0,0,0
4.979347,0,0,0,0
4.981396,0,0,0,0
4.982942,0,0,0,0
4.984479,0,0,0,0
4.986207,0,0,0,0
4.987789,0,0,0,0
4.989556,0,0,0,0
4.991348,0,0,0,0
4.992952,0,0,0,0
4.994785,0,0,0,0
4.996582,0,0,0,0
4.998377,0,0,0,0
4.999996,0,0,0,0
5.001750,0,0,0,0
5.003548,0,0,0,0
5.005343,0,0,0,0
5.007133,0,0,0,0
5.008933,0,0,0,0
5.010823,0,0,0,0
5.012616,0,0,0,0
5.014411,0,0,0,0
5.016207,0,0,0,0
5.018000,0,0,0,0
5.019798,0,0,0,0
5.021413,0,0,0,0
5.023164,0,0,0,0
5.024962,0,0,0,0
5.026831,0,0,0,0
5.028625,0,0,0,0
5.030418,0,0,0,0
5.032234,0,0,0,0
5.034026,0,0,0,0
5.035824,0,0,0,0
5.037604,0,0,0,0
5.039380,0,0,0,0
5.040973,0,0,0,0
5.042541,0,0,0,0
5.044380,0,0,0,0
5.046195,0,0,0,0
5.047787,0,0,0,0
5.049535,0,0,0,0
5.051403,0,0,0,0
5.053023,0,0,0,0
5.054562,0,0,0,0
5.056307,0,0,0,0
5.058097,0,0,0,0
5.059890,0,0,0,0
5.061681,0,0,0,0
5.063290,0,0,0,0
5.065196,0,0,0,0
5.067064,0,0,0,0
5.068928,0,0,0,0
5.070715,0,0,0,0
5.072559,0,0,0,0
5.074173,0,0,0,0
5.075931,0,0,0,0
5.077728,0,0,0,0
5.079524,0,0,0,0
5.081318,0,0,0,0
5.083187,0,0,0,0
5.084805,0,0,0,0
5.086557,0,0,0,0
5.088326,0,0,0,0
5.090054,0,0,0,0
5.091851,0,0,0,0
5.093641,0,0,0,0
5.095451,0,0,0,0
5.097219,0,0,0,0
5.099029,0,0,0,0
5.100741,0,0,0,0
5.102285,0,0,0,0
5.104135,0,0,0,0
5.105773,0,0,0,0
5.107607,0,0,0,0
5.109404,0,0,0,0
5.111195,0,0,0,0
5.112993,0,0,0,0
5.114932,0,0,0,0
5.116763,0,0,0,0
5.118527,0,0,0,0
5.120300,0,0,0,0
5.121840,0,0,0,0
5.123453,0,0,0,0
5.125170,0,0,0,0
5.126705,0,0,0,0
5.128254,0,0,0,0
5.129997,0,0,0,0
5.131795,0,0,0,0
5.133387,0,0,0,0
5.135136,0,0,0,0
5.136937,0,0,0,0
5.138826,0,0,0,0
5.140620,0,0,0,0
5.142413,0,0,0,0
5.144209,0,0,0,0
5.145796,0,0,0,0
5.147650,0,0,0,0
5.149378,0,0,0,0
5.150929,0,0,0,0
5.152475,0,0,0,0
5.154014,0,0,0,0
5.155630,0,0,0,0
5.157160,0,0,0,0
