elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
5.478481,0,0,0,0
5.480015,0,0,0,0
5.481457,0,0,0,0
5.482950,0,0,0,0
5.484395,0,0,0,0
5.485831,0,0,0,0
5.487295,0,0,0,0
5.490190,0,0,0,0
5.492003,0,0,0,0
5.493780,0,0,0,0
5.495560,0,0,0,0
5.497181,0,0,0,0
5.498848,0,0,0,0
5.500489,0,0,0,0
5.502025,0,0,0,0
5.503564,0,0,0,0
5.505099,0,0,0,0
5.506918,0,0,0,0
5.508716,0,0,0,0
5.510526,0,0,0,0
5.512316,0,0,0,0
5.514107,0,0,0,0
5.515980,0,0,0,0
5.517771,0,0,0,0
5.519566,0,0,0,0
5.521174,0,0,0,0
5.523055,0,0,0,0
5.524712,0,0,0,0
5.526268,0,0,0,0
5.528011,0,0,0,0
5.529729,0,0,0,0
5.531374,0,0,0,0
5.532939,0,0,0,0
5.534673,0,0,0,0
5.536253,0,0,0,0
5.537988,0,0,0,0
5.539651,0,0,0,0
5.541400,0,0,0,0
5.543010,0,0,0,0
5.544560,0,0,0,0
5.546099,0,0,0,0
5.547926,0,0,0,0
5.549720,0,0,0,0
5.551513,0,0,0,0
5.553311,0,0,0,0
5.555164,0,0,0,0
5.556829,0,0,0,0
5.558749,0,0,0,0
5.560419,0,0,0,0
5.562164,0,0,0,0
5.563860,0,0,0,0
5.565609,0,0,0,0
5.567400,0,0,0,0
5.569189,0,0,0,0
5.571056,0,0,0,0
5.572851,0,0,0,0
5.574659,0,0,0,0
5.576447,0,0,0,0
5.578237,0,0,0,0
5.580108,0,0,0,0
5.581898,0,0,0,0
5.583691,0,0,0,0
5.585302,0,0,0,0
5.587126,0,0,0,0
5.588899,0,0,0,0
5.590440,0,0,0,0
5.592184,0,0,0,0
5.593973,0,0,0,0
5.595856,0,0,0,0
5.597647,0,0,0,0
5.599439,0,0,0,0
5.601227,0,0,0,0
5.603094,0,0,0,0
5.604699,0,0,0,0
5.606476,0,0,0,0
5.608269,0,0,0,0
5.610061,0,0,0,0
5.611755,0,0,0,0
5.613328,0,0,0,0
5.615131,0,0,0,0
5.616711,0,0,0,0
5.618476,0,0,0,0
5.620011,0,0,0,0
5.621549,0,0,0,0
5.623084,0,0,0,0
5.624827,0,0,0,0
5.626694,0,0,0,0
5.628436,0,0,0,0
5.630189,0,0,0,0
5.631985,0,0,0,0
5.633564,0,0,0,0
5.635460,0,0,0,0
5.638119,0,0,0,0
5.639708,0,0,0,0
5.641240,0,0,0,0
5.642777,0,0,0,0
5.644498,0,0,0,0
5.646021,0,0,0,0
5.647566,0,0,0,0
5.649291,0,0,0,0
5.650969,0,0,0,0
5.652871,0,0,0,0
5.654647,0,0,0,0
5.656226,0,0,0,0
5.657960,0,0,0,0
5.659538,0,0,0,0
5.661309,0,0,0,0
5.663100,0,0,0,0
5.664899,0,0,0,0
5.666769,0,0,0,0
5.668495,0,0,0,0
5.670245,0,0,0,0
5.671861,0,0,0,0
5.673597,0,0,0,0
5.675519,0,0,0,0
5.677137,0,0,0,0
5.678897,0,0,0,0
5.680573,0,0,0,0
5.682133,0,0,0,0
5.683744,0,0,0,0
5.685281,0,0,0,0
5.686815,0,0,0,0
5.688425,0,0,0,0
5.690161,0,0,0,0
5.692032,0,0,0,0
5.693641,0,0,0,0
5.695344,0,0,0,0
5.697326,0,0,0,0
5.699004,0,0,0,0
5.700847,0,0,0,0
5.702635,0,0,0,0
5.704242,0,0,0,0
5.705990,0,0,0,0
5.707862,0,0,0,0
5.709654,0,0,0,0
5.711444,0,0,0,0
5.713235,0,0,0,0
5.714922,0,0,0,0
5.716678,0,0,0,0
5.718463,0,0,0,0
5.720252,0,0,0,0
5.722041,0,0,0,0
5.723904,0,0,0,0
5.725557,0,0,0,0
5.727033,0,0,0,0
5.728506,0,0,0,0
5.730251,0,0,0,0
5.732128,0,0,0,0
5.733898,0,0,0,0
5.735608,0,0,0,0
5.737399,0,0,0,0
5.739015,0,0,0,0
5.740636,0,0,0,0
5.742171,0,0,0,0
5.743708,0,0,0,0
5.745241,0,0,0,0
5.747056,0,0,0,0
5.748877,0,0,0,0
5.750666,0,0,0,0
5.752453,0,0,0,0
5.754244,0,0,0,0
5.756120,0,0,0,0
5.757910,0,0,0,0
5.759653,0,0,0,0
5.761422,0,0,0,0
5.763300,0,0,0,0
5.765094,0,0,0,0
5.766883,0,0,0,0
5.768681,0,0,0,0
5.770567,0,0,0,0
5.772360,0,0,0,0
5.774150,0,0,0,0
5.775944,0,0,0,0
5.777737,0,0,0,0
5.779534,0,0,0,0
5.781144,0,0,0,0
5.782893,0,0,0,0
5.784690,0,0,0,0
5.786558,0,0,0,0
5.788351,0,0,0,0
5.790141,0,0,0,0
5.791957,0,0,0,0
5.793737,0,0,0,0
5.795647,0,0,0,0
5.797519,0,0,0,0
5.799250,0,0,0,0
5.801099,0,0,0,0
5.802805,0,0,0,0
5.804654,0,0,0,0
5.806201,0,0,0,0
5.807742,0,0,0,0
5.809341,0,0,0,0
5.810944,0,0,0,0
5.812481,0,0,0,0
5.814234,0,0,0,0
5.816028,0,0,0,0
5.817816,0,0,0,0
5.819610,0,0,0,0
5.821399,0,0,0,0
5.823185,0,0,0,0
5.824947,0,0,0,0
5.826772,0,0,0,0
5.828450,0,0,0,0
5.830199,0,0,0,0
5.831989,0,0,0,0
5.833779,0,0,0,0
5.835392,0,0,0,0
5.837138,0,0,0,0
5.838758,0,0,0,0
5.840444,0,0,0,0
5.842188,0,0,0,0
5.844064,0,0,0,0
5.845942,0,0,0,0
5.847753,0,0,0,0
5.849362,0,0,0,0
5.850987,0,0,0,0
5.852530,0,0,0,0
5.854058,0,0,0,0
5.855587,0,0,0,0
5.857285,0,0,0,0
5.858891,0,0,0,0
5.860431,0,0,0,0
5.861964,0,0,0,0
5.863500,0,0,0,0
5.865033,0,0,0,0
5.866629,0,0,0,0
5.868176,0,0,0,0
5.869913,0,0,0,0
5.871705,0,0,0,0
5.873496,0,0,0,0
5.875290,0,0,0,0
5.877077,0,0,0,0
5.878712,0,0,0,0
5.880467,0,0,0,0
5.882259,0,0,0,0
5.884133,0,0,0,0
5.885923,0,0,0,0
5.887714,0,0,0,0
5.889328,0,0,0,0
5.891154,0,0,0,0
5.893131,0,0,0,0
5.894684,0,0,0,0
5.896431,0,0,0,0
5.898223,0,0,0,0
5.900116,0,0,0,0
5.901906,0,0,0,0
5.903698,0,0,0,0
5.905490,0,0,0,0
5.907284,0,0,0,0
5.909043,0,0,0,0
5.910609,0,0,0,0
5.912339,0,0,0,0
5.914115,0,0,0,0
5.915722,0,0,0,0
5.917259,0,0,0,0
5.919056,0,0,0,0
5.920766,0,0,0,0
5.922589,0,0,0,0
5.924379,0,0,0,0
5.926169,0,0,0,0
5.927963,0,0,0,0
5.929752,0,0,0,0
5.931367,0,0,0,0
5.933116,0,0,0,0
5.934901,0,0,0,0
5.936694,0,0,0,0
5.938771,0,0,0,0
5.940472,0,0,0,0
5.942023,0,0,0,0
5.943829,0,0,0,0
5.945367,0,0,0,0
5.946965,0,0,0,0
5.948619,0,0,0,0
5.950144,0,0,0,0
5.951677,0,0,0,0
5.953228,0,0,0,0
5.954826,0,0,0,0
5.956484,0,0,0,0
5.958221,0,0,0,0
5.960015,0,0,0,0
5.961807,0,0,0,0
5.963419,0,0,0,0
5.965165,0,0,0,0
5.966956,0,0,0,0
5.968831,0,0,0,0
5.970701,0,0,0,0
5.972284,0,0,0,0
5.973838,0,0,0,0
5.975409,0,0,0,0
5.976944,0,0,0,0
5.978674,0,0,0,0
5.980206,0,0,0,0
5.981950,0,0,0,0
5.983747,0,0,0,0
5.985546,0,0,0,0
5.987460,0,0,0,0
5.989050,0,0,0,0
5.990798,0,0,0,0
5.992679,0,0,0,0
5.994545,0,0,0,0
5.996153,0,0,0,0
5.997902,0,0,0,0
5.999695,0,0,0,0
6.001485,0,0,0,0
6.003279,0,0,0,0
6.004891,0,0,0,0
6.006503,0,0,0,0
6.008258,0,0,0,0
6.010051,0,0,0,0
6.011927,0,0,0,0
6.013721,0,0,0,0
6.015515,0,0,0,0
6.017131,0,0,0,0
6.018959,0,0,0,0
6.020759,0,0,0,0
6.022548,0,0,0,0
6.024342,0,0,0,0
6.026134,0,0,0,0
6.027980,0,0,0,0
6.029774,0,0,0,0
6.031568,0,0,0,0
6.033348,0,0,0,0
6.035371,0,0,0,0
6.036947,0,0,0,0
6.038526,0,0,0,0
6.040381,0,0,0,0
6.042182,0,0,0,0
6.043852,0,0,0,0
6.045599,0,0,0,0
6.047392,0,0,0,0
6.049001,0,0,0,0
6.050619,0,0,0,0
6.052153,0,0,0,0
6.053689,0,0,0,0
6.055226,0,0,0,0
6.056760,0,0,0,0
6.058573,0,0,0,0
6.060181,0,0,0,0
6.061929,0,0,0,0
6.063721,0,0,0,0
6.065511,0,0,0,0
6.067304,0,0,0,0
6.069094,0,0,0,0
6.070901,0,0,0,0
6.072698,0,0,0,0
6.074561,0,0,0,0
6.076352,0,0,0,0
6.078142,0,0,0,0
6.079933,0,0,0,0
6.081544,0,0,0,0
6.083302,0,0,0,0
6.085096,0,0,0,0
6.086886,0,0,0,0
6.088685,0,0,0,0
6.090552,0,0,0,0
6.092365,0,0,0,0
6.094146,0,0,0,0
6.095725,0,0,0,0
6.097407,0,0,0,0
6.099306,0,0,0,0
6.101016,0,0,0,0
6.102581,0,0,0,0
6.104330,0,0,0,0
6.106119,0,0,0,0
6.107939,0,0,0,0
6.109728,0,0,0,0
6.111518,0,0,0,0
6.113332,0,0,0,0
6.115347,0,0,0,0
6.117138,0,0,0,0
6.118925,0,0,0,0
6.120719,0,0,0,0
6.122583,0,0,0,0
6.124191,0,0,0,0
6.125939,0,0,0,0
6.127813,0,0,0,0
6.129610,0,0,0,0
6.131407,0,0,0,0
6.133310,0,0,0,0
6.134947,0,0,0,0
6.136650,0,0,0,0
6.138181,0,0,0,0
6.139785,0,0,0,0
6.141312,0,0,0,0
6.142838,0,0,0,0
6.144792,0,0,0,0
6.146481,0,0,0,0
6.148233,0,0,0,0
6.150026,0,0,0,0
6.151820,0,0,0,0
6.153598,0,0,0,0
6.155517,0,0,0,0
6.157176,0,0,0,0
6.158844,0,0,0,0
6.160478,0,0,0,0
6.162254,0,0,0,0
6.164127,0,0,0,0
6.165918,0,0,0,0
6.167533,0,0,0,0
6.169282,0,0,0,0
6.171147,0,0,0,0
6.172766,0,0,0,0
6.174510,0,0,0,0
6.176297,0,0,0,0
6.178078,0,0,0,0
6.179855,0,0,0,0
6.181629,0,0,0,0
6.183419,0,0,0,0
6.185207,0,0,0,0
6.187070,0,0,0,0
6.188688,0,0,0,0
6.190435,0,0,0,0
6.192224,0,0,0,0
6.194014,0,0,0,0
6.195882,0,0,0,0
6.197591,0,0,0,0
6.199312,0,0,0,0
6.201014,0,0,0,0
6.202771,0,0,0,0
6.204450,0,0,0,0
6.205992,0,0,0,0
6.207756,0,0,0,0
6.209371,0,0,0,0
6.211348,0,0,0,0
6.213012,0,0,0,0
6.214545,0,0,0,0
6.216123,0,0,0,0
6.217744,0,0,0,0
6.219597,0,0,0,0
6.221421,0,0,0,0
6.223002,0,0,0,0
6.224764,0,0,0,0
6.226721,0,0,0,0
6.228456,0,0,0,0
6.230205,0,0,0,0
6.231817,0,0,0,0
6.233565,0,0,0,0
6.235357,0,0,0,0
6.237143,0,0,0,0
6.238928,0,0,0,0
6.240720,0,0,0,0
6.242602,0,0,0,0
6.244419,0,0,0,0
6.246095,0,0,0,0
6.247871,0,0,0,0
6.249417,0,0,0,0
6.251138,0,0,0,0
6.252706,0,0,0,0
6.254239,0,0,0,0
6.255775,0,0,0,0
6.257306,0,0,0,0
6.259121,0,0,0,0
6.260909,0,0,0,0
6.262694,0,0,0,0
6.264444,0,0,0,0
6.265989,0,0,0,0
6.267529,0,0,0,0
6.269236,0,0,0,0
6.270789,0,0,0,0
6.274548,0,0,0,0
6.276258,0,0,0,0
6.277849,0,0,0,0
6.279343,0,0,0,0
6.280850,0,0,0,0
6.282381,0,0,0,0
6.283922,0,0,0,0
6.285450,0,0,0,0
6.287007,0,0,0,0
6.288644,0,0,0,0
6.290180,0,0,0,0
6.292340,0,0,0,0
6.293951,0,0,0,0
6.295506,0,0,0,0
6.297067,0,0,0,0
6.298684,0,0,0,0
6.300223,0,0,0,0
6.301758,0,0,0,0
6.303504,0,0,0,0
6.305283,0,0,0,0
6.307135,0,0,0,0
6.308696,0,0,0,0
6.310305,0,0,0,0
6.311848,0,0,0,0
6.313389,0,0,0,0
6.314992,0,0,0,0
6.316532,0,0,0,0
6.318067,0,0,0,0
6.319620,0,0,0,0
6.321363,0,0,0,0
6.323388,0,0,0,0
6.325192,0,0,0,0
6.326983,0,0,0,0
6.328871,0,0,0,0
6.330758,0,0,0,0
6.332690,0,0,0,0
6.334468,0,0,0,0
6.336151,0,0,0,0
6.337778,0,0,0,0
6.339634,0,0,0,0
6.341248,0,0,0,0
6.342792,0,0,0,0
6.344677,0,0,0,0
6.346544,0,0,0,0
6.348334,0,0,0,0
6.350125,0,0,0,0
6.351939,0,0,0,0
6.353730,0,0,0,0
6.355523,0,0,0,0
6.357311,0,0,0,0
6.359668,0,0,0,0
6.361253,0,0,0,0
6.362890,0,0,0,0
6.364442,0,0,0,0
6.365968,0,0,0,0
6.367524,0,0,0,0
6.369060,0,0,0,0
6.370878,0,0,0,0
6.372678,0,0,0,0
6.374489,0,0,0,0
6.376278,0,0,0,0
6.378068,0,0,0,0
6.379942,0,0,0,0
6.381734,0,0,0,0
6.383527,0,0,0,0
6.385143,0,0,0,0
6.386972,0,0,0,0
6.388764,0,0,0,0
6.390555,0,0,0,0
6.392347,0,0,0,0
6.394126,0,0,0,0
6.395752,0,0,0,0
6.397502,0,0,0,0
6.399248,0,0,0,0
6.401093,0,0,0,0
6.402759,0,0,0,0
6.404471,0,0,0,0
6.406439,0,0,0,0
6.407989,0,0,0,0
6.409753,0,0,0,0
6.411347,0,0,0,0
6.413095,0,0,0,0
6.414884,0,0,0,0
6.416702,0,0,0,0
6.418569,0,0,0,0
6.420361,0,0,0,0
6.422154,0,0,0,0
6.423948,0,0,0,0
6.425737,0,0,0,0
6.427356,0,0,0,0
6.429107,0,0,0,0
6.430898,0,0,0,0
6.432694,0,0,0,0
6.434560,0,0,0,0
6.436352,0,0,0,0
6.438164,0,0,0,0
6.439958,0,0,0,0
6.441752,0,0,0,0
6.443547,0,0,0,0
6.445340,0,0,0,0
6.447130,0,0,0,0
6.448861,0,0,0,0
6.450482,0,0,0,0
6.452229,0,0,0,0
6.454007,0,0,0,0
6.455586,0,0,0,0
6.457269,0,0,0,0
6.459074,0,0,0,0
6.460804,0,0,0,0
6.462553,0,0,0,0
6.464345,0,0,0,0
6.466137,0,0,0,0
6.468014,0,0,0,0
6.469806,0,0,0,0
6.471421,0,0,0,0
6.473172,0,0,0,0
6.475038,0,0,0,0
6.476837,0,0,0,0
6.478628,0,0,0,0
6.480421,0,0,0,0
6.482233,0,0,0,0
6.484108,0,0,0,0
6.485899,0,0,0,0
6.487694,0,0,0,0
6.489487,0,0,0,0
6.491282,0,0,0,0
6.492897,0,0,0,0
6.494645,0,0,0,0
6.496435,0,0,0,0
6.498212,0,0,0,0
6.499875,0,0,0,0
6.501625,0,0,0,0
6.503438,0,0,0,0
6.505230,0,0,0,0
6.507100,0,0,0,0
6.508898,0,0,0,0
6.510686,0,0,0,0
6.512270,0,0,0,0
6.513825,0,0,0,0
6.515411,0,0,0,0
6.516946,0,0,0,0
6.518613,0,0,0,0
6.520235,0,0,0,0
6.522016,0,0,0,0
6.523889,0,0,0,0
6.525700,0,0,0,0
6.527492,0,0,0,0
6.529284,0,0,0,0
6.531147,0,0,0,0
6.532753,0,0,0,0
6.534496,0,0,0,0
6.536100,0,0,0,0
6.537850,0,0,0,0
6.539640,0,0,0,0
6.541428,0,0,0,0
6.543366,0,0,0,0
6.544994,0,0,0,0
6.546829,0,0,0,0
6.548704,0,0,0,0
6.550491,0,0,0,0
6.552280,0,0,0,0
6.554068,0,0,0,0
6.555940,0,0,0,0
6.557550,0,0,0,0
6.559300,0,0,0,0
6.561733,0,0,0,0
6.563437,0,0,0,0
6.565180,0,0,0,0
6.566768,0,0,0,0
6.568625,0,0,0,0
6.570494,0,0,0,0
6.572286,0,0,0,0
6.574063,0,0,0,0
6.575644,0,0,0,0
6.577335,0,0,0,0
6.579307,0,0,0,0
6.581148,0,0,0,0
6.582935,0,0,0,0
6.584734,0,0,0,0
6.586600,0,0,0,0
6.588391,0,0,0,0
6.590201,0,0,0,0
6.591996,0,0,0,0
6.593785,0,0,0,0
6.595580,0,0,0,0
6.597368,0,0,0,0
6.599154,0,0,0,0
6.600832,0,0,0,0
6.602453,0,0,0,0
6.604196,0,0,0,0
6.605983,0,0,0,0
6.607621,0,0,0,0
6.609210,0,0,0,0
6.610827,0,0,0,0
6.612611,0,0,0,0
6.614148,0,0,0,0
6.615688,0,0,0,0
6.617434,0,0,0,0
6.619306,0,0,0,0
6.621100,0,0,0,0
6.622713,0,0,0,0
6.624466,0,0,0,0
6.626259,0,0,0,0
6.628136,0,0,0,0
6.629932,0,0,0,0
6.631725,0,0,0,0
6.633523,0,0,0,0
6.635445,0,0,0,0
6.637055,0,0,0,0
6.638843,0,0,0,0
6.640627,0,0,0,0
6.642451,0,0,0,0
6.644068,0,0,0,0
6.645819,0,0,0,0
6.647668,0,0,0,0
6.649458,0,0,0,0
6.651327,0,0,0,0
6.653116,0,0,0,0
6.654923,0,0,0,0
6.656718,0,0,0,0
6.658582,0,0,0,0
6.660375,0,0,0,0
6.662164,0,0,0,0
6.663956,0,0,0,0
6.665567,0,0,0,0
6.667299,0,0,0,0
6.669009,0,0,0,0
6.670735,0,0,0,0
6.672678,0,0,0,0
6.674541,0,0,0,0
6.676346,0,0,0,0
6.678132,0,0,0,0
6.679723,0,0,0,0
6.681477,0,0,0,0
6.683274,0,0,0,0
6.685071,0,0,0,0
6.686682,0,0,0,0
6.688434,0,0,0,0
6.690228,0,0,0,0
6.692103,0,0,0,0
6.693882,0,0,0,0
6.695648,0,0,0,0
6.697426,0,0,0,0
6.699251,0,0,0,0
6.701143,0,0,0,0
6.702932,0,0,0,0
6.704730,0,0,0,0
6.706597,0,0,0,0
6.708203,0,0,0,0
6.709952,0,0,0,0
6.711750,0,0,0,0
6.713539,0,0,0,0
6.715335,0,0,0,0
6.717127,0,0,0,0
6.718936,0,0,0,0
6.720733,0,0,0,0
6.722600,0,0,0,0
6.724392,0,0,0,0
6.725986,0,0,0,0
6.727739,0,0,0,0
6.729348,0,0,0,0
6.730979,0,0,0,0
6.732734,0,0,0,0
6.734525,0,0,0,0
6.736317,0,0,0,0
6.737908,0,0,0,0
6.739603,0,0,0,0
6.741142,0,0,0,0
6.742681,0,0,0,0
6.744221,0,0,0,0
6.745758,0,0,0,0
6.747299,0,0,0,0
6.749038,0,0,0,0
6.750652,0,0,0,0
6.752404,0,0,0,0
6.754183,0,0,0,0
6.755845,0,0,0,0
6.757380,0,0,0,0
6.759341,0,0,0,0
6.761013,0,0,0,0
6.762765,0,0,0,0
6.764637,0,0,0,0
6.766152,0,0,0,0
6.767637,0,0,0,0
6.769353,0,0,0,0
6.770978,0,0,0,0
6.772594,0,0,0,0
6.774124,0,0,0,0
6.775652,0,0,0,0
6.777179,0,0,0,0
6.778981,0,0,0,0
6.780659,0,0,0,0
6.782392,0,0,0,0
6.783987,0,0,0,0
6.785721,0,0,0,0
6.787495,0,0,0,0
6.789060,0,0,0,0
6.790596,0,0,0,0
6.792127,0,0,0,0
6.793656,0,0,0,0
6.795511,0,0,0,0
6.797238,0,0,0,0
6.798896,0,0,0,0
6.800590,0,0,0,0
6.802337,0,0,0,0
6.803943,0,0,0,0
6.805502,0,0,0,0
6.807383,0,0,0,0
6.809007,0,0,0,0
6.810843,0,0,0,0
6.812712,0,0,0,0
6.814490,0,0,0,0
6.816214,0,0,0,0
6.817843,0,0,0,0
6.819818,0,0,0,0
6.821620,0,0,0,0
6.823237,0,0,0,0
6.824780,0,0,0,0
6.826409,0,0,0,0
6.827948,0,0,0,0
6.829690,0,0,0,0
6.831484,0,0,0,0
6.833274,0,0,0,0
6.835139,0,0,0,0
6.836764,0,0,0,0
6.838310,0,0,0,0
6.840065,0,0,0,0
6.841859,0,0,0,0
6.843653,0,0,0,0
6.845448,0,0,0,0
6.847262,0,0,0,0
6.849056,0,0,0,0
6.850927,0,0,0,0
6.852726,0,0,0,0
6.854516,0,0,0,0
6.856306,0,0,0,0
6.857921,0,0,0,0
6.859677,0,0,0,0
6.861470,0,0,0,0
6.863266,0,0,0,0
6.865061,0,0,0,0
6.866930,0,0,0,0
6.868751,0,0,0,0
6.870542,0,0,0,0
6.872336,0,0,0,0
6.874112,0,0,0,0
6.875914,0,0,0,0
6.877546,0,0,0,0
6.879075,0,0,0,0
6.880915,0,0,0,0
6.882781,0,0,0,0
6.884721,0,0,0,0
6.886509,0,0,0,0
6.888299,0,0,0,0
6.890109,0,0,0,0
6.891980,0,0,0,0
6.893575,0,0,0,0
6.895388,0,0,0,0
6.897184,0,0,0,0
6.899054,0,0,0,0
6.900675,0,0,0,0
6.902427,0,0,0,0
6.904222,0,0,0,0
6.906016,0,0,0,0
6.907892,0,0,0,0
6.909685,0,0,0,0
6.911502,0,0,0,0
6.913296,0,0,0,0
6.915165,0,0,0,0
6.916945,0,0,0,0
6.918489,0,0,0,0
6.920237,0,0,0,0
6.921850,0,0,0,0
6.923608,0,0,0,0
6.925403,0,0,0,0
6.927344,0,0,0,0
6.929139,0,0,0,0
6.931009,0,0,0,0
6.932904,0,0,0,0
6.934677,0,0,0,0
6.936274,0,0,0,0
6.937842,0,0,0,0
6.939698,0,0,0,0
6.941504,0,0,0,0
6.943112,0,0,0,0
6.944887,0,0,0,0
6.946701,0,0,0,0
6.948282,0,0,0,0
6.950017,0,0,0,0
6.951598,0,0,0,0
6.953366,0,0,0,0
6.955234,0,0,0,0
6.957026,0,0,0,0
6.958812,0,0,0,0
6.960539,0,0,0,0
6.962284,0,0,0,0
6.963908,0,0,0,0
6.965453,0,0,0,0
6.967348,0,0,0,0
6.968955,0,0,0,0
6.970782,0,0,0,0
6.972661,0,0,0,0
6.974469,0,0,0,0
6.976262,0,0,0,0
6.978050,0,0,0,0
6.979926,0,0,0,0
6.981713,0,0,0,0
6.983469,0,0,0,0
6.985091,0,0,0,0
6.986917,0,0,0,0
6.988715,0,0,0,0
6.990505,0,0,0,0
6.992297,0,0,0,0
6.994072,0,0,0,0
6.995756,0,0,0,0
6.997679,0,0,0,0
6.999536,0,0,0,0
7.001378,0,0,0,0
7.003249,0,0,0,0
7.005036,0,0,0,0
7.006643,0,0,0,0
7.008633,0,0,0,0
7.010172,0,0,0,0
7.011806,0,0,0,0
7.013551,0,0,0,0
7.015343,0,0,0,0
7.017156,0,0,0,0
7.019023,0,0,0,0
7.020824,0,0,0,0
7.022614,0,0,0,0
7.024406,0,0,0,0
7.026198,0,0,0,0
7.027893,0,0,0,0
7.029645,0,0,0,0
7.031441,0,0,0,0
7.033232,0,0,0,0
7.035099,0,0,0,0
7.036897,0,0,0,0
7.038703,0,0,0,0
7.040289,0,0,0,0
7.042024,0,0,0,0
7.043691,0,0,0,0
7.045444,0,0,0,0
7.047237,0,0,0,0
7.048856,0,0,0,0
7.050687,0,0,0,0
7.052276,0,0,0,0
7.054010,0,0,0,0
7.055593,0,0,0,0
7.057629,0,0,0,0
7.059502,0,0,0,0
7.061398,0,0,0,0
7.063399,0,0,0,0
7.065184,0,0,0,0
7.067053,0,0,0,0
7.068911,0,0,0,0
7.070521,0,0,0,0
7.072273,0,0,0,0
7.074050,0,0,0,0
7.075713,0,0,0,0
7.077460,0,0,0,0
7.079253,0,0,0,0
7.081066,0,0,0,0
7.082933,0,0,0,0
7.084732,0,0,0,0
7.086520,0,0,0,0
7.088313,0,0,0,0
7.090105,0,0,0,0
7.091801,0,0,0,0
7.093553,0,0,0,0
7.095347,0,0,0,0
7.097137,0,0,0,0
7.099003,0,0,0,0
7.100594,0,0,0,0
7.102365,0,0,0,0
7.104161,0,0,0,0
7.105956,0,0,0,0
7.107751,0,0,0,0
7.109543,0,0,0,0
7.111338,0,0,0,0
7.112942,0,0,0,0
7.114754,0,0,0,0
7.116544,0,0,0,0
7.118084,0,0,0,0
7.119831,0,0,0,0
7.121637,0,0,0,0
7.123329,0,0,0,0
7.125076,0,0,0,0
7.126862,0,0,0,0
7.128460,0,0,0,0
7.130212,0,0,0,0
7.132087,0,0,0,0
7.133703,0,0,0,0
7.135457,0,0,0,0
7.137248,0,0,0,0
7.139109,0,0,0,0
7.140831,0,0,0,0
7.142512,0,0,0,0
7.144240,0,0,0,0
7.145949,0,0,0,0
7.147656,0,0,0,0
7.149362,0,0,0,0
7.151151,0,0,0,0
7.152820,0,0,0,0
7.154454,0,0,0,0
7.156198,0,0,0,0
7.157987,0,0,0,0
7.159782,0,0,0,0
7.161574,0,0,0,0
7.163374,0,0,0,0
7.165189,0,0,0,0
7.166979,0,0,0,0
7.168599,0,0,0,0
7.170142,0,0,0,0
7.171914,0,0,0,0
7.173691,0,0,0,0
7.175362,0,0,0,0
7.176929,0,0,0,0
7.178772,0,0,0,0
7.180447,0,0,0,0
7.182191,0,0,0,0
7.183983,0,0,0,0
7.185792,0,0,0,0
7.187586,0,0,0,0
7.189374,0,0,0,0
7.191068,0,0,0,0
7.193989,0,0,0,0
7.195586,0,0,0,0
7.197392,0,0,0,0
7.199065,0,0,0,0
7.200804,0,0,0,0
7.202476,0,0,0,0
7.204146,0,0,0,0
7.205700,0,0,0,0
7.207403,0,0,0,0
7.208931,0,0,0,0
7.210527,0,0,0,0
7.212060,0,0,0,0
7.213587,0,0,0,0
7.215112,0,0,0,0
7.216629,0,0,0,0
7.218167,0,0,0,0
7.219766,0,0,0,0
7.221505,0,0,0,0
7.223298,0,0,0,0
7.225086,0,0,0,0
7.226759,0,0,0,0
7.228669,0,0,0,0
7.230460,0,0,0,0
7.232253,0,0,0,0
7.234032,0,0,0,0
7.235892,0,0,0,0
7.237435,0,0,0,0
7.239042,0,0,0,0
7.240578,0,0,0,0
7.242293,0,0,0,0
7.244001,0,0,0,0
7.245523,0,0,0,0
7.247185,0,0,0,0
7.249086,0,0,0,0
7.250872,0,0,0,0
7.252585,0,0,0,0
7.254289,0,0,0,0
7.256001,0,0,0,0
7.257711,0,0,0,0
7.259421,0,0,0,0
7.260964,0,0,0,0
7.262630,0,0,0,0
7.264338,0,0,0,0
7.266047,0,0,0,0
7.267839,0,0,0,0
7.269623,0,0,0,0
7.271480,0,0,0,0
7.273226,0,0,0,0
7.275074,0,0,0,0
7.276683,0,0,0,0
7.278439,0,0,0,0
7.280227,0,0,0,0
7.281922,0,0,0,0
7.283680,0,0,0,0
7.285474,0,0,0,0
7.287271,0,0,0,0
7.289065,0,0,0,0
7.290934,0,0,0,0
7.292743,0,0,0,0
7.294517,0,0,0,0
7.296217,0,0,0,0
7.297846,0,0,0,0
7.299702,0,0,0,0
7.301509,0,0,0,0
7.303119,0,0,0,0
7.304879,0,0,0,0
7.306747,0,0,0,0
7.308687,0,0,0,0
7.310476,0,0,0,0
7.312269,0,0,0,0
7.314082,0,0,0,0
7.315959,0,0,0,0
7.317751,0,0,0,0
7.319547,0,0,0,0
7.321339,0,0,0,0
7.323356,0,0,0,0
7.324963,0,0,0,0
7.326715,0,0,0,0
7.328579,0,0,0,0
7.330434,0,0,0,0
