elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
3.497184,0,0,0,0
3.498948,0,0,0,0
3.500772,0,0,0,0
3.502646,0,0,0,0
3.504274,0,0,0,0
3.505821,0,0,0,0
3.507380,0,0,0,0
3.509195,0,0,0,0
3.511060,0,0,0,0
3.512837,0,0,0,0
3.514768,0,0,0,0
3.516613,0,0,0,0
3.518414,0,0,0,0
3.520198,0,0,0,0
3.522009,0,0,0,0
3.523800,0,0,0,0
3.525593,0,0,0,0
3.527370,0,0,0,0
3.528964,0,0,0,0
3.530631,0,0,0,0
3.532170,0,0,0,0
3.534206,0,0,0,0
3.535986,0,0,0,0
3.537776,0,0,0,0
3.539585,0,0,0,0
3.541378,0,0,0,0
3.543165,0,0,0,0
3.544949,0,0,0,0
3.546740,0,0,0,0
3.548602,0,0,0,0
3.550206,0,0,0,0
3.551953,0,0,0,0
3.553743,0,0,0,0
3.555547,0,0,0,0
3.557379,0,0,0,0
3.558937,0,0,0,0
3.560698,0,0,0,0
3.562487,0,0,0,0
3.564276,0,0,0,0
3.566150,0,0,0,0
3.567939,0,0,0,0
3.569915,0,0,0,0
3.571681,0,0,0,0
3.573551,0,0,0,0
3.575123,0,0,0,0
3.576897,0,0,0,0
3.578540,0,0,0,0
3.579982,0,0,0,0
3.581463,0,0,0,0
3.584330,0,0,0,0
3.585874,0,0,0,0
3.587399,0,0,0,0
3.588991,0,0,0,0
3.590740,0,0,0,0
3.592364,0,0,0,0
3.593909,0,0,0,0
3.595477,0,0,0,0
3.597081,0,0,0,0
3.598621,0,0,0,0
3.600360,0,0,0,0
3.602155,0,0,0,0
3.603933,0,0,0,0
3.605605,0,0,0,0
3.607195,0,0,0,0
3.608731,0,0,0,0
3.610267,0,0,0,0
3.611801,0,0,0,0
3.613405,0,0,0,0
3.614934,0,0,0,0
3.617467,0,0,0,0
3.619313,0,0,0,0
3.620927,0,0,0,0
3.622467,0,0,0,0
3.623990,0,0,0,0
3.625574,0,0,0,0
3.627326,0,0,0,0
3.629142,0,0,0,0
3.630933,0,0,0,0
3.632475,0,0,0,0
3.634218,0,0,0,0
3.636004,0,0,0,0
3.637700,0,0,0,0
3.639452,0,0,0,0
3.641045,0,0,0,0
3.642843,0,0,0,0
3.644712,0,0,0,0
3.646494,0,0,0,0
3.648288,0,0,0,0
3.649871,0,0,0,0
3.651519,0,0,0,0
3.653454,0,0,0,0
3.655274,0,0,0,0
3.656893,0,0,0,0
3.658522,0,0,0,0
3.660066,0,0,0,0
3.661683,0,0,0,0
3.663220,0,0,0,0
3.664753,0,0,0,0
3.666288,0,0,0,0
3.668027,0,0,0,0
3.669921,0,0,0,0
3.671712,0,0,0,0
3.673503,0,0,0,0
3.675289,0,0,0,0
3.677189,0,0,0,0
3.679068,0,0,0,0
3.680621,0,0,0,0
3.682154,0,0,0,0
3.683898,0,0,0,0
3.685690,0,0,0,0
3.687484,0,0,0,0
3.689278,0,0,0,0
3.691088,0,0,0,0
3.692957,0,0,0,0
3.694753,0,0,0,0
3.696540,0,0,0,0
3.698331,0,0,0,0
3.700124,0,0,0,0
3.701819,0,0,0,0
3.703571,0,0,0,0
3.705365,0,0,0,0
3.707141,0,0,0,0
3.708991,0,0,0,0
3.710665,0,0,0,0
3.712419,0,0,0,0
3.714075,0,0,0,0
3.715857,0,0,0,0
3.717450,0,0,0,0
3.719197,0,0,0,0
3.720982,0,0,0,0
3.722600,0,0,0,0
3.724346,0,0,0,0
3.725943,0,0,0,0
3.727690,0,0,0,0
3.729480,0,0,0,0
3.731264,0,0,0,0
3.733002,0,0,0,0
3.734559,0,0,0,0
3.736300,0,0,0,0
3.738094,0,0,0,0
3.739884,0,0,0,0
3.741676,0,0,0,0
3.743284,0,0,0,0
3.744851,0,0,0,0
3.746555,0,0,0,0
3.748094,0,0,0,0
3.749712,0,0,0,0
3.751249,0,0,0,0
3.752782,0,0,0,0
3.754643,0,0,0,0
3.756225,0,0,0,0
3.757915,0,0,0,0
3.759469,0,0,0,0
3.761369,0,0,0,0
3.763171,0,0,0,0
3.764860,0,0,0,0
3.766696,0,0,0,0
3.768471,0,0,0,0
3.770228,0,0,0,0
3.771847,0,0,0,0
3.773381,0,0,0,0
3.775146,0,0,0,0
3.776934,0,0,0,0
3.778732,0,0,0,0
3.780602,0,0,0,0
3.782392,0,0,0,0
3.784168,0,0,0,0
3.785768,0,0,0,0
3.787511,0,0,0,0
3.789105,0,0,0,0
3.790868,0,0,0,0
3.792655,0,0,0,0
3.794445,0,0,0,0
3.796257,0,0,0,0
3.797959,0,0,0,0
3.799747,0,0,0,0
3.801538,0,0,0,0
3.803328,0,0,0,0
3.805194,0,0,0,0
3.806952,0,0,0,0
3.808702,0,0,0,0
3.810492,0,0,0,0
3.812282,0,0,0,0
3.814158,0,0,0,0
3.815950,0,0,0,0
3.817762,0,0,0,0
3.819553,0,0,0,0
3.821350,0,0,0,0
3.823144,0,0,0,0
3.824930,0,0,0,0
3.826718,0,0,0,0
3.828316,0,0,0,0
3.829880,0,0,0,0
3.831406,0,0,0,0
3.833202,0,0,0,0
3.834967,0,0,0,0
3.836789,0,0,0,0
3.838918,0,0,0,0
3.840702,0,0,0,0
3.842487,0,0,0,0
3.844275,0,0,0,0
3.846143,0,0,0,0
3.847931,0,0,0,0
3.849544,0,0,0,0
3.851291,0,0,0,0
3.853154,0,0,0,0
3.854753,0,0,0,0
3.856487,0,0,0,0
3.858222,0,0,0,0
3.860016,0,0,0,0
3.861679,0,0,0,0
3.863515,0,0,0,0
3.865304,0,0,0,0
3.867092,0,0,0,0
3.868958,0,0,0,0
3.870574,0,0,0,0
3.872320,0,0,0,0
3.874108,0,0,0,0
3.875701,0,0,0,0
3.877462,0,0,0,0
3.879052,0,0,0,0
3.880817,0,0,0,0
3.882545,0,0,0,0
3.884293,0,0,0,0
3.885893,0,0,0,0
3.887428,0,0,0,0
3.889155,0,0,0,0
3.890739,0,0,0,0
3.892282,0,0,0,0
3.893976,0,0,0,0
3.895757,0,0,0,0
3.897546,0,0,0,0
3.899337,0,0,0,0
3.901373,0,0,0,0
3.903171,0,0,0,0
3.904954,0,0,0,0
3.906870,0,0,0,0
3.908488,0,0,0,0
3.910023,0,0,0,0
3.911575,0,0,0,0
3.913321,0,0,0,0
3.915111,0,0,0,0
3.916977,0,0,0,0
3.918774,0,0,0,0
3.920563,0,0,0,0
3.922373,0,0,0,0
3.924165,0,0,0,0
3.926039,0,0,0,0
3.927828,0,0,0,0
3.929620,0,0,0,0
3.931409,0,0,0,0
3.933098,0,0,0,0
3.934857,0,0,0,0
3.936646,0,0,0,0
3.938572,0,0,0,0
3.940367,0,0,0,0
3.941966,0,0,0,0
3.943735,0,0,0,0
3.945531,0,0,0,0
3.947308,0,0,0,0
3.949158,0,0,0,0
3.950885,0,0,0,0
3.952426,0,0,0,0
3.954367,0,0,0,0
3.956145,0,0,0,0
3.957854,0,0,0,0
3.959643,0,0,0,0
3.961436,0,0,0,0
3.963226,0,0,0,0
3.965112,0,0,0,0
3.966909,0,0,0,0
3.968699,0,0,0,0
3.970488,0,0,0,0
3.972278,0,0,0,0
3.974149,0,0,0,0
3.975755,0,0,0,0
3.977420,0,0,0,0
3.979092,0,0,0,0
3.980815,0,0,0,0
3.982296,0,0,0,0
3.983920,0,0,0,0
3.985587,0,0,0,0
3.987368,0,0,0,0
3.988959,0,0,0,0
3.990711,0,0,0,0
3.992483,0,0,0,0
3.994065,0,0,0,0
3.995814,0,0,0,0
3.997432,0,0,0,0
3.999187,0,0,0,0
4.000974,0,0,0,0
4.002584,0,0,0,0
4.004184,0,0,0,0
4.005852,0,0,0,0
4.007384,0,0,0,0
4.008937,0,0,0,0
4.010855,0,0,0,0
4.012541,0,0,0,0
4.014454,0,0,0,0
4.016273,0,0,0,0
4.018063,0,0,0,0
4.019670,0,0,0,0
4.021368,0,0,0,0
4.023112,0,0,0,0
4.024901,0,0,0,0
4.026699,0,0,0,0
4.028564,0,0,0,0
4.030376,0,0,0,0
4.032167,0,0,0,0
4.033961,0,0,0,0
4.035752,0,0,0,0
4.037548,0,0,0,0
4.039340,0,0,0,0
4.040949,0,0,0,0
4.042707,0,0,0,0
4.044634,0,0,0,0
4.046425,0,0,0,0
4.048218,0,0,0,0
4.050011,0,0,0,0
4.051824,0,0,0,0
4.053688,0,0,0,0
4.055268,0,0,0,0
4.056840,0,0,0,0
4.058555,0,0,0,0
4.060093,0,0,0,0
4.061729,0,0,0,0
4.063269,0,0,0,0
4.064806,0,0,0,0
4.066461,0,0,0,0
4.068187,0,0,0,0
4.069847,0,0,0,0
4.071421,0,0,0,0
4.073189,0,0,0,0
4.075101,0,0,0,0
4.076959,0,0,0,0
4.078671,0,0,0,0
4.080373,0,0,0,0
4.082085,0,0,0,0
4.083628,0,0,0,0
4.085364,0,0,0,0
4.087075,0,0,0,0
4.088784,0,0,0,0
4.090585,0,0,0,0
4.092293,0,0,0,0
4.094090,0,0,0,0
4.095784,0,0,0,0
4.097770,0,0,0,0
4.099257,0,0,0,0
4.100800,0,0,0,0
4.102465,0,0,0,0
4.104192,0,0,0,0
4.105922,0,0,0,0
4.107712,0,0,0,0
4.109507,0,0,0,0
4.111295,0,0,0,0
4.113078,0,0,0,0
4.114684,0,0,0,0
4.116499,0,0,0,0
4.118081,0,0,0,0
4.119879,0,0,0,0
4.121672,0,0,0,0
4.123465,0,0,0,0
4.125072,0,0,0,0
4.126817,0,0,0,0
4.128590,0,0,0,0
4.130232,0,0,0,0
4.131860,0,0,0,0
4.133720,0,0,0,0
4.135336,0,0,0,0
4.136878,0,0,0,0
4.138810,0,0,0,0
4.140472,0,0,0,0
4.142222,0,0,0,0
4.144010,0,0,0,0
4.145820,0,0,0,0
4.147413,0,0,0,0
4.149249,0,0,0,0
4.151056,0,0,0,0
4.152684,0,0,0,0
4.154435,0,0,0,0
4.156045,0,0,0,0
4.157875,0,0,0,0
4.159501,0,0,0,0
4.161264,0,0,0,0
4.163052,0,0,0,0
4.164917,0,0,0,0
4.166734,0,0,0,0
4.168520,0,0,0,0
4.170309,0,0,0,0
4.172096,0,0,0,0
4.173794,0,0,0,0
4.175538,0,0,0,0
4.177137,0,0,0,0
4.178656,0,0,0,0
4.180487,0,0,0,0
4.182278,0,0,0,0
4.184110,0,0,0,0
4.185905,0,0,0,0
4.187701,0,0,0,0
4.189587,0,0,0,0
4.191239,0,0,0,0
4.192776,0,0,0,0
4.194379,0,0,0,0
4.196122,0,0,0,0
4.197816,0,0,0,0
4.199555,0,0,0,0
4.201507,0,0,0,0
4.203296,0,0,0,0
4.205162,0,0,0,0
4.206734,0,0,0,0
4.208298,0,0,0,0
4.210049,0,0,0,0
4.211841,0,0,0,0
4.213633,0,0,0,0
4.215423,0,0,0,0
4.217364,0,0,0,0
4.219052,0,0,0,0
4.220673,0,0,0,0
4.222421,0,0,0,0
4.224212,0,0,0,0
4.226005,0,0,0,0
4.227796,0,0,0,0
4.229410,0,0,0,0
4.231161,0,0,0,0
4.232950,0,0,0,0
4.234746,0,0,0,0
4.236613,0,0,0,0
4.238405,0,0,0,0
4.240018,0,0,0,0
4.241772,0,0,0,0
4.243564,0,0,0,0
4.245359,0,0,0,0
4.247136,0,0,0,0
4.248910,0,0,0,0
4.250676,0,0,0,0
4.252216,0,0,0,0
4.254133,0,0,0,0
4.255954,0,0,0,0
4.257748,0,0,0,0
4.259536,0,0,0,0
4.261225,0,0,0,0
4.262976,0,0,0,0
4.264762,0,0,0,0
4.266486,0,0,0,0
4.268232,0,0,0,0
4.270102,0,0,0,0
4.271911,0,0,0,0
4.273646,0,0,0,0
4.275773,0,0,0,0
4.277398,0,0,0,0
4.279006,0,0,0,0
4.280532,0,0,0,0
4.282090,0,0,0,0
4.283618,0,0,0,0
4.285528,0,0,0,0
4.287301,0,0,0,0
4.289076,0,0,0,0
4.290650,0,0,0,0
4.292214,0,0,0,0
4.294042,0,0,0,0
4.295834,0,0,0,0
4.297627,0,0,0,0
4.299419,0,0,0,0
4.301290,0,0,0,0
4.302891,0,0,0,0
4.304627,0,0,0,0
4.306203,0,0,0,0
4.307937,0,0,0,0
4.309514,0,0,0,0
4.311199,0,0,0,0
4.312938,0,0,0,0
4.314646,0,0,0,0
4.316468,0,0,0,0
4.318256,0,0,0,0
4.320043,0,0,0,0
4.321834,0,0,0,0
4.323621,0,0,0,0
4.325312,0,0,0,0
4.327061,0,0,0,0
4.328846,0,0,0,0
4.330792,0,0,0,0
4.332565,0,0,0,0
4.334320,0,0,0,0
4.335928,0,0,0,0
4.337681,0,0,0,0
4.339472,0,0,0,0
4.341341,0,0,0,0
4.343130,0,0,0,0
4.344917,0,0,0,0
4.346533,0,0,0,0
4.348282,0,0,0,0
4.350154,0,0,0,0
4.351946,0,0,0,0
4.353736,0,0,0,0
4.355488,0,0,0,0
4.357304,0,0,0,0
4.359219,0,0,0,0
4.360762,0,0,0,0
4.362482,0,0,0,0
4.364230,0,0,0,0
4.366106,0,0,0,0
4.367708,0,0,0,0
4.369585,0,0,0,0
4.371185,0,0,0,0
4.373035,0,0,0,0
4.374717,0,0,0,0
4.376494,0,0,0,0
4.378305,0,0,0,0
4.380098,0,0,0,0
4.381975,0,0,0,0
4.383767,0,0,0,0
4.385562,0,0,0,0
4.387353,0,0,0,0
4.389041,0,0,0,0
4.390590,0,0,0,0
4.392129,0,0,0,0
4.393876,0,0,0,0
4.395667,0,0,0,0
4.397465,0,0,0,0
4.399278,0,0,0,0
4.401067,0,0,0,0
4.402866,0,0,0,0
4.404734,0,0,0,0
4.406457,0,0,0,0
4.408191,0,0,0,0
4.409792,0,0,0,0
4.411544,0,0,0,0
4.413341,0,0,0,0
4.415134,0,0,0,0
4.416924,0,0,0,0
4.418722,0,0,0,0
4.420608,0,0,0,0
4.422401,0,0,0,0
4.424192,0,0,0,0
4.425984,0,0,0,0
4.427761,0,0,0,0
4.429396,0,0,0,0
4.431011,0,0,0,0
4.432782,0,0,0,0
4.434459,0,0,0,0
4.436208,0,0,0,0
4.438084,0,0,0,0
4.439876,0,0,0,0
4.441690,0,0,0,0
4.443481,0,0,0,0
4.445349,0,0,0,0
4.447134,0,0,0,0
4.448916,0,0,0,0
4.450711,0,0,0,0
4.452322,0,0,0,0
4.454091,0,0,0,0
4.455875,0,0,0,0
4.457665,0,0,0,0
4.459456,0,0,0,0
4.461328,0,0,0,0
4.463139,0,0,0,0
4.464982,0,0,0,0
4.466779,0,0,0,0
4.468646,0,0,0,0
4.470440,0,0,0,0
4.472232,0,0,0,0
4.473849,0,0,0,0
4.475601,0,0,0,0
4.477397,0,0,0,0
4.479189,0,0,0,0
4.480976,0,0,0,0
4.482772,0,0,0,0
4.484658,0,0,0,0
4.486449,0,0,0,0
4.488225,0,0,0,0
4.489806,0,0,0,0
4.491498,0,0,0,0
4.493321,0,0,0,0
4.495024,0,0,0,0
4.496776,0,0,0,0
4.498714,0,0,0,0
4.500582,0,0,0,0
4.502375,0,0,0,0
4.504166,0,0,0,0
4.505981,0,0,0,0
4.507773,0,0,0,0
4.509571,0,0,0,0
4.511350,0,0,0,0
4.513121,0,0,0,0
4.514694,0,0,0,0
4.516260,0,0,0,0
4.518089,0,0,0,0
4.519883,0,0,0,0
4.521676,0,0,0,0
4.523468,0,0,0,0
4.525339,0,0,0,0
4.527152,0,0,0,0
4.528941,0,0,0,0
4.530738,0,0,0,0
4.532607,0,0,0,0
4.534401,0,0,0,0
4.536190,0,0,0,0
4.537805,0,0,0,0
4.539550,0,0,0,0
4.541137,0,0,0,0
4.542813,0,0,0,0
4.544349,0,0,0,0
4.545888,0,0,0,0
4.547414,0,0,0,0
4.549046,0,0,0,0
4.550648,0,0,0,0
4.552179,0,0,0,0
4.554045,0,0,0,0
4.555865,0,0,0,0
4.557656,0,0,0,0
4.559261,0,0,0,0
4.561020,0,0,0,0
4.564292,0,0,0,0
4.565919,0,0,0,0
4.567419,0,0,0,0
4.568911,0,0,0,0
4.570456,0,0,0,0
4.571945,0,0,0,0
4.573528,0,0,0,0
4.575266,0,0,0,0
4.577039,0,0,0,0
4.578739,0,0,0,0
4.580273,0,0,0,0
4.581933,0,0,0,0
4.583664,0,0,0,0
4.585705,0,0,0,0
4.587500,0,0,0,0
4.589434,0,0,0,0
4.591227,0,0,0,0
4.592835,0,0,0,0
4.594522,0,0,0,0
4.596061,0,0,0,0
4.597681,0,0,0,0
4.599219,0,0,0,0
4.600755,0,0,0,0
4.602292,0,0,0,0
4.603841,0,0,0,0
4.605665,0,0,0,0
4.607442,0,0,0,0
4.609389,0,0,0,0
4.611040,0,0,0,0
4.612657,0,0,0,0
4.614206,0,0,0,0
4.615936,0,0,0,0
4.617514,0,0,0,0
4.619266,0,0,0,0
4.621133,0,0,0,0
4.622928,0,0,0,0
4.624537,0,0,0,0
4.626290,0,0,0,0
4.628063,0,0,0,0
4.629754,0,0,0,0
4.631485,0,0,0,0
4.633026,0,0,0,0
4.634659,0,0,0,0
4.636192,0,0,0,0
4.637872,0,0,0,0
4.639409,0,0,0,0
4.641145,0,0,0,0
4.642756,0,0,0,0
4.644306,0,0,0,0
4.645944,0,0,0,0
4.647690,0,0,0,0
4.649484,0,0,0,0
4.651277,0,0,0,0
4.653145,0,0,0,0
4.654750,0,0,0,0
4.656511,0,0,0,0
4.658302,0,0,0,0
4.660094,0,0,0,0
4.661967,0,0,0,0
4.663758,0,0,0,0
4.665549,0,0,0,0
4.667152,0,0,0,0
4.668964,0,0,0,0
4.670650,0,0,0,0
4.672452,0,0,0,0
4.674264,0,0,0,0
4.676083,0,0,0,0
4.677978,0,0,0,0
4.679771,0,0,0,0
4.681566,0,0,0,0
4.683356,0,0,0,0
4.685376,0,0,0,0
4.687179,0,0,0,0
4.688786,0,0,0,0
4.690627,0,0,0,0
4.692493,0,0,0,0
4.694283,0,0,0,0
4.696073,0,0,0,0
4.697865,0,0,0,0
4.699676,0,0,0,0
4.701472,0,0,0,0
4.703263,0,0,0,0
4.705053,0,0,0,0
4.706853,0,0,0,0
4.708717,0,0,0,0
4.710455,0,0,0,0
4.712207,0,0,0,0
4.714003,0,0,0,0
4.715796,0,0,0,0
4.717591,0,0,0,0
4.719382,0,0,0,0
4.721192,0,0,0,0
4.723133,0,0,0,0
4.724999,0,0,0,0
4.726526,0,0,0,0
4.728257,0,0,0,0
4.729835,0,0,0,0
4.731588,0,0,0,0
4.733455,0,0,0,0
4.735251,0,0,0,0
4.736832,0,0,0,0
4.738723,0,0,0,0
4.740587,0,0,0,0
4.742395,0,0,0,0
4.744184,0,0,0,0
4.745974,0,0,0,0
4.747763,0,0,0,0
4.749556,0,0,0,0
4.751346,0,0,0,0
4.752954,0,0,0,0
4.754710,0,0,0,0
4.756572,0,0,0,0
4.758360,0,0,0,0
4.760148,0,0,0,0
4.761884,0,0,0,0
4.763496,0,0,0,0
4.765113,0,0,0,0
4.766651,0,0,0,0
4.768185,0,0,0,0
4.769721,0,0,0,0
4.773407,0,0,0,0
4.775458,0,0,0,0
4.776998,0,0,0,0
4.778538,0,0,0,0
4.780071,0,0,0,0
4.781674,0,0,0,0
4.783209,0,0,0,0
4.784742,0,0,0,0
4.786298,0,0,0,0
4.787825,0,0,0,0
4.789435,0,0,0,0
4.791163,0,0,0,0
4.792700,0,0,0,0
4.794232,0,0,0,0
4.795973,0,0,0,0
4.797662,0,0,0,0
4.799416,0,0,0,0
4.801361,0,0,0,0
4.803148,0,0,0,0
4.805017,0,0,0,0
4.806898,0,0,0,0
4.808707,0,0,0,0
4.810291,0,0,0,0
4.812042,0,0,0,0
4.813917,0,0,0,0
4.815708,0,0,0,0
4.817501,0,0,0,0
4.819104,0,0,0,0
4.820916,0,0,0,0
4.822654,0,0,0,0
4.824402,0,0,0,0
4.826195,0,0,0,0
4.827988,0,0,0,0
4.829873,0,0,0,0
4.831666,0,0,0,0
4.833459,0,0,0,0
4.835251,0,0,0,0
4.837118,0,0,0,0
4.838916,0,0,0,0
4.840525,0,0,0,0
4.842277,0,0,0,0
4.844068,0,0,0,0
4.845942,0,0,0,0
4.847718,0,0,0,0
4.849575,0,0,0,0
4.851238,0,0,0,0
4.852988,0,0,0,0
4.854556,0,0,0,0
4.856340,0,0,0,0
4.858231,0,0,0,0
4.859809,0,0,0,0
4.861812,0,0,0,0
4.863314,0,0,0,0
4.864847,0,0,0,0
4.866806,0,0,0,0
4.868672,0,0,0,0
4.870463,0,0,0,0
4.872294,0,0,0,0
4.874084,0,0,0,0
4.875677,0,0,0,0
4.877437,0,0,0,0
4.879231,0,0,0,0
4.881019,0,0,0,0
4.882640,0,0,0,0
4.884176,0,0,0,0
4.885784,0,0,0,0
4.887524,0,0,0,0
4.889317,0,0,0,0
4.891105,0,0,0,0
4.892990,0,0,0,0
4.894778,0,0,0,0
4.896561,0,0,0,0
4.898344,0,0,0,0
4.900056,0,0,0,0
4.901849,0,0,0,0
4.903454,0,0,0,0
4.905199,0,0,0,0
4.906975,0,0,0,0
4.908783,0,0,0,0
4.910602,0,0,0,0
4.912156,0,0,0,0
4.913972,0,0,0,0
4.915721,0,0,0,0
4.917492,0,0,0,0
4.919204,0,0,0,0
4.920909,0,0,0,0
4.922632,0,0,0,0
4.924239,0,0,0,0
4.925995,0,0,0,0
4.927772,0,0,0,0
4.929563,0,0,0,0
4.931349,0,0,0,0
4.933368,0,0,0,0
4.935176,0,0,0,0
4.936956,0,0,0,0
4.938555,0,0,0,0
4.940308,0,0,0,0
4.942111,0,0,0,0
4.943702,0,0,0,0
4.945274,0,0,0,0
4.947006,0,0,0,0
4.948860,0,0,0,0
4.950605,0,0,0,0
4.952350,0,0,0,0
4.954142,0,0,0,0
4.955950,0,0,0,0
4.957741,0,0,0,0
4.959530,0,0,0,0
4.961319,0,0,0,0
4.962911,0,0,0,0
4.964748,0,0,0,0
4.966486,0,0,0,0
4.968221,0,0,0,0
4.969802,0,0,0,0
4.971644,0,0,0,0
4.973495,0,0,0,0
4.975384,0,0,0,0
4.977191,0,0,0,0
4.979129,0,0,0,0
4.980997,0,0,0,0
4.982882,0,0,0,0
4.984670,0,0,0,0
4.986457,0,0,0,0
4.988064,0,0,0,0
4.989699,0,0,0,0
4.991449,0,0,0,0
4.993388,0,0,0,0
4.995016,0,0,0,0
4.996839,0,0,0,0
4.998531,0,0,0,0
5.000277,0,0,0,0
5.002067,0,0,0,0
5.003855,0,0,0,0
5.005646,0,0,0,0
5.007433,0,0,0,0
5.009040,0,0,0,0
5.010585,0,0,0,0
5.012120,0,0,0,0
5.013941,0,0,0,0
5.015728,0,0,0,0
5.017518,0,0,0,0
5.019322,0,0,0,0
5.021427,0,0,0,0
5.023016,0,0,0,0
5.024763,0,0,0,0
5.026637,0,0,0,0
5.028487,0,0,0,0
5.030238,0,0,0,0
5.031868,0,0,0,0
5.033726,0,0,0,0
5.035530,0,0,0,0
5.037120,0,0,0,0
5.038874,0,0,0,0
5.040480,0,0,0,0
5.042232,0,0,0,0
5.044024,0,0,0,0
5.045899,0,0,0,0
5.047689,0,0,0,0
5.049481,0,0,0,0
5.051093,0,0,0,0
5.052921,0,0,0,0
5.054717,0,0,0,0
5.056506,0,0,0,0
5.058298,0,0,0,0
5.060087,0,0,0,0
5.061982,0,0,0,0
5.063775,0,0,0,0
5.065569,0,0,0,0
5.067361,0,0,0,0
5.069376,0,0,0,0
5.071004,0,0,0,0
5.072764,0,0,0,0
5.074635,0,0,0,0
5.076486,0,0,0,0
5.078246,0,0,0,0
5.080016,0,0,0,0
5.081811,0,0,0,0
5.083621,0,0,0,0
5.085419,0,0,0,0
5.087198,0,0,0,0
5.088969,0,0,0,0
5.090652,0,0,0,0
5.092187,0,0,0,0
5.093844,0,0,0,0
5.095381,0,0,0,0
5.096913,0,0,0,0
5.098448,0,0,0,0
5.100184,0,0,0,0
5.102059,0,0,0,0
5.103847,0,0,0,0
5.105656,0,0,0,0
5.107444,0,0,0,0
5.109312,0,0,0,0
5.111101,0,0,0,0
5.112885,0,0,0,0
5.114678,0,0,0,0
5.116287,0,0,0,0
5.118119,0,0,0,0
5.119907,0,0,0,0
5.121695,0,0,0,0
5.123482,0,0,0,0
5.125348,0,0,0,0
5.127158,0,0,0,0
5.128942,0,0,0,0
5.130735,0,0,0,0
5.132599,0,0,0,0
5.134388,0,0,0,0
5.136174,0,0,0,0
5.137785,0,0,0,0
5.139378,0,0,0,0
5.141202,0,0,0,0
5.142980,0,0,0,0
5.144582,0,0,0,0
5.146202,0,0,0,0
5.147780,0,0,0,0
5.149491,0,0,0,0
5.151166,0,0,0,0
5.152703,0,0,0,0
5.154234,0,0,0,0
5.155766,0,0,0,0
5.157368,0,0,0,0
5.158916,0,0,0,0
5.160654,0,0,0,0
5.162444,0,0,0,0
5.164016,0,0,0,0
5.165858,0,0,0,0
5.167647,0,0,0,0
5.169458,0,0,0,0
5.171242,0,0,0,0
5.173102,0,0,0,0
5.174869,0,0,0,0
5.176613,0,0,0,0
5.178266,0,0,0,0
5.179885,0,0,0,0
5.181674,0,0,0,0
5.183324,0,0,0,0
5.184853,0,0,0,0
5.186550,0,0,0,0
5.188083,0,0,0,0
5.189896,0,0,0,0
5.191709,0,0,0,0
5.193502,0,0,0,0
5.195291,0,0,0,0
5.197156,0,0,0,0
5.198771,0,0,0,0
5.200871,0,0,0,0
5.202599,0,0,0,0
5.204131,0,0,0,0
5.205731,0,0,0,0
5.207258,0,0,0,0
5.208783,0,0,0,0
5.210793,0,0,0,0
5.212598,0,0,0,0
5.214313,0,0,0,0
5.216126,0,0,0,0
5.217915,0,0,0,0
5.219699,0,0,0,0
5.221493,0,0,0,0
5.223282,0,0,0,0
5.224888,0,0,0,0
5.226571,0,0,0,0
5.228310,0,0,0,0
5.229908,0,0,0,0
5.231449,0,0,0,0
5.233188,0,0,0,0
5.235143,0,0,0,0
5.237005,0,0,0,0
5.238532,0,0,0,0
5.240276,0,0,0,0
5.242063,0,0,0,0
5.243850,0,0,0,0
5.245461,0,0,0,0
5.247212,0,0,0,0
5.248996,0,0,0,0
5.250589,0,0,0,0
5.252130,0,0,0,0
5.253954,0,0,0,0
5.255765,0,0,0,0
5.257554,0,0,0,0
5.259343,0,0,0,0
5.261361,0,0,0,0
5.263148,0,0,0,0
5.264933,0,0,0,0
5.266547,0,0,0,0
5.268656,0,0,0,0
5.270835,0,0,0,0
5.272453,0,0,0,0
5.273998,0,0,0,0
5.275612,0,0,0,0
5.277395,0,0,0,0
5.278925,0,0,0,0
5.280452,0,0,0,0
5.281978,0,0,0,0
5.283504,0,0,0,0
5.285095,0,0,0,0
5.286631,0,0,0,0
5.288180,0,0,0,0
5.289926,0,0,0,0
5.291719,0,0,0,0
5.293516,0,0,0,0
5.295310,0,0,0,0
5.297096,0,0,0,0
5.298914,0,0,0,0
5.300781,0,0,0,0
5.302717,0,0,0,0
5.304504,0,0,0,0
5.306348,0,0,0,0
5.308138,0,0,0,0
5.309783,0,0,0,0
5.311536,0,0,0,0
5.313329,0,0,0,0
5.315120,0,0,0,0
5.316985,0,0,0,0
5.318782,0,0,0,0
5.320591,0,0,0,0
5.322383,0,0,0,0
5.324174,0,0,0,0
5.326048,0,0,0,0
5.327825,0,0,0,0
5.329517,0,0,0,0
5.331301,0,0,0,0
5.332911,0,0,0,0
5.334492,0,0,0,0
5.336027,0,0,0,0
5.337563,0,0,0,0
5.339096,0,0,0,0
5.340912,0,0,0,0
5.342728,0,0,0,0
5.344517,0,0,0,0
5.346306,0,0,0,0
5.348095,0,0,0,0
5.349969,0,0,0,0
5.351759,0,0,0,0
