elapsed_s,CP_NEVER_COUNT,CP_ALWAYS_COUNT,CP_BUSY_GFX_CORE_IDLE,CP_BUSY_CYCLES,CP_NUM_PREEMPTIONS,CP_PREEMPTION_REACTION_DELAY,CP_PREEMPTION_SWITCH_OUT_TIME,CP_PREEMPTION_SWITCH_IN_TIME,CP_DEAD_DRAWS_IN_BIN_RENDER,CP_PREDICATED_DRAWS_KILLED,CP_MODE_SWITCH,CP_ZPASS_DONE,CP_CONTEXT_DONE,CP_CACHE_FLUSH
2.360935,0,463884,132130,141606,1,1537,39240,30312,0,0,0,0,33,0
2.362263,0,905256,11945,540903,0,0,0,0,0,0,0,0,112,3
2.363820,0,369387,3855,3854,0,0,0,0,0,0,0,0,0,0
2.365290,0,372481,7944,7943,0,0,0,0,0,0,0,0,0,0
2.366754,0,370649,8011,8010,0,0,0,0,0,0,0,0,0,0
2.368221,0,367897,7973,7972,0,0,0,0,0,0,0,0,0,0
2.369688,0,371712,7965,7964,0,0,0,0,0,0,0,0,0,0
2.371168,0,373778,6999,6998,0,0,0,0,0,0,0,0,0,0
2.372640,0,369475,7936,7935,0,0,0,0,0,0,0,0,0,0
2.374181,0,385532,7717,7716,0,0,0,0,0,0,0,0,0,0
2.375770,0,497775,68245,147553,0,0,0,0,0,0,0,0,33,0
2.377185,0,918869,14252,588489,0,0,0,0,0,0,0,0,112,3
2.378776,0,387996,7967,7966,0,0,0,0,0,0,0,0,0,0
2.380326,0,370125,7964,7963,0,0,0,0,0,0,0,0,0,0
2.381847,0,347586,7758,7757,0,0,0,0,0,0,0,0,0,0
2.383357,0,328124,7607,7606,0,0,0,0,0,0,0,0,0,0
2.384867,0,339440,7667,7666,0,0,0,0,0,0,0,0,0,0
2.386375,0,331537,7666,7665,0,0,0,0,0,0,0,0,0,0
2.387985,0,330514,7058,7057,0,0,0,0,0,0,0,0,0,0
2.389494,0,329597,2693,2692,0,0,0,0,0,0,0,0,0,0
2.391006,0,332117,7152,7151,0,0,0,0,0,0,0,0,0,0
2.392582,0,331627,2774,2773,0,0,0,0,0,0,0,0,0,0
2.394101,0,332007,7706,7705,0,0,0,0,0,0,0,0,0,0
2.395923,0,331256,7663,7662,0,0,0,0,0,0,0,0,0,0
2.397437,0,341190,7641,7640,0,0,0,0,0,0,0,0,0,0
2.399089,0,338304,7656,7655,0,0,0,0,0,0,0,0,0,0
2.400776,0,337760,7712,7711,0,0,0,0,0,0,0,0,0,0
2.402460,0,350822,7666,7665,0,0,0,0,0,0,0,0,0,0
2.404028,0,334037,7802,7801,0,0,0,0,0,0,0,0,0,0
2.405752,0,397165,7802,7801,0,0,0,0,0,0,0,0,0,0
2.407457,0,428184,7685,7684,0,0,0,0,0,0,0,0,0,0
2.409033,0,342023,7793,7792,0,0,0,0,0,0,0,0,0,0
2.410552,0,340346,7684,7683,0,0,0,0,0,0,0,0,0,0
2.412067,0,342415,7755,7754,0,0,0,0,0,0,0,0,0,0
2.413580,0,331402,7800,7799,0,0,0,0,0,0,0,0,0,0
2.415109,0,330334,7748,7747,0,0,0,0,0,0,0,0,0,0
2.416760,0,337070,7806,7805,0,0,0,0,0,0,0,0,0,0
2.418445,0,341287,7868,7867,0,0,0,0,0,0,0,0,0,0
2.420136,0,338037,7756,7755,0,0,0,0,0,0,0,0,0,0
2.421689,0,331922,7773,7772,0,0,0,0,0,0,0,0,0,0
2.423348,0,338215,7807,7806,0,0,0,0,0,0,0,0,0,0
2.425036,0,347824,7807,7806,0,0,0,0,0,0,0,0,0,0
2.426739,0,349975,7459,7458,0,0,0,0,0,0,0,0,0,0
2.428428,0,336487,7775,7774,0,0,0,0,0,0,0,0,0,0
2.430114,0,346749,7733,7732,0,0,0,0,0,0,0,0,0,0
2.431898,0,392079,7805,7804,0,0,0,0,0,0,0,0,0,0
2.433583,0,337306,7749,7748,0,0,0,0,0,0,0,0,0,0
2.435271,0,338922,7790,7789,0,0,0,0,0,0,0,0,0,0
2.436972,0,337747,7804,7803,0,0,0,0,0,0,0,0,0,0
2.438523,0,330865,7787,7786,0,0,0,0,0,0,0,0,0,0
2.440228,0,338063,7691,7690,0,0,0,0,0,0,0,0,0,0
2.441913,0,347739,7780,7779,0,0,0,0,0,0,0,0,0,0
2.443598,0,338538,7757,7756,0,0,0,0,0,0,0,0,0,0
2.445622,0,352812,7712,7711,0,0,0,0,0,0,0,0,0,0
2.447227,0,309903,7682,7681,0,0,0,0,0,0,0,0,0,0
2.448786,0,350442,7702,7701,0,0,0,0,0,0,0,0,0,0
2.450661,0,567383,7743,7742,0,0,0,0,0,0,0,0,0,0
2.452199,0,331326,7805,7804,0,0,0,0,0,0,0,0,0,0
2.453748,0,330500,7760,7759,0,0,0,0,0,0,0,0,0,0
2.455264,0,331490,7807,7806,0,0,0,0,0,0,0,0,0,0
2.456825,0,332440,7778,7777,0,0,0,0,0,0,0,0,0,0
2.458349,0,334939,7748,7747,0,0,0,0,0,0,0,0,0,0
2.460002,0,349586,7790,7789,0,0,0,0,0,0,0,0,0,0
2.461688,0,338767,7599,7598,0,0,0,0,0,0,0,0,0,0
2.463377,0,338159,7690,7689,0,0,0,0,0,0,0,0,0,0
2.465064,0,338752,7863,7862,0,0,0,0,0,0,0,0,0,0
2.466753,0,340462,7794,7793,0,0,0,0,0,0,0,0,0,0
2.468441,0,337774,7780,7779,0,0,0,0,0,0,0,0,0,0
2.470140,0,337426,7764,7763,0,0,0,0,0,0,0,0,0,0
2.471923,0,446353,7736,7735,0,0,0,0,0,0,0,0,0,0
2.473659,0,337992,7705,7704,0,0,0,0,0,0,0,0,0,0
2.475347,0,337805,7728,7727,0,0,0,0,0,0,0,0,0,0
2.477031,0,341427,7775,7774,0,0,0,0,0,0,0,0,0,0
2.478726,0,338915,7683,7682,0,0,0,0,0,0,0,0,0,0
2.480428,0,338346,7771,7770,0,0,0,0,0,0,0,0,0,0
2.482115,0,338658,7748,7747,0,0,0,0,0,0,0,0,0,0
2.483726,0,374222,7840,7839,0,0,0,0,0,0,0,0,0,0
2.485518,0,402908,7710,7709,0,0,0,0,0,0,0,0,0,0
2.487243,0,371326,7748,7747,0,0,0,0,0,0,0,0,0,0
2.488851,0,337446,7678,7677,0,0,0,0,0,0,0,0,0,0
2.490401,0,357090,7794,7793,0,0,0,0,0,0,0,0,0,0
2.492067,0,337362,7753,7752,0,0,0,0,0,0,0,0,0,0
2.493743,0,345798,7763,7762,0,0,0,0,0,0,0,0,0,0
2.495294,0,332637,7718,7717,0,0,0,0,0,0,0,0,0,0
2.496953,0,337762,7706,7705,0,0,0,0,0,0,0,0,0,0
2.498642,0,338533,7762,7761,0,0,0,0,0,0,0,0,0,0
2.500328,0,337409,7789,7788,0,0,0,0,0,0,0,0,0,0
2.502022,0,338897,7466,7465,0,0,0,0,0,0,0,0,0,0
2.503703,0,347947,6871,6870,0,0,0,0,0,0,0,0,0,0
2.505385,0,338941,7002,7001,0,0,0,0,0,0,0,0,0,0
2.507072,0,339009,7776,7775,0,0,0,0,0,0,0,0,0,0
2.508758,0,338971,6996,6995,0,0,0,0,0,0,0,0,0,0
2.510438,0,342228,2903,2902,0,0,0,0,0,0,0,0,0,0
2.512143,0,337517,7028,7027,0,0,0,0,0,0,0,0,0,0
2.513824,0,337793,6892,6891,0,0,0,0,0,0,0,0,0,0
2.515509,0,339470,7748,7747,0,0,0,0,0,0,0,0,0,0
2.517234,0,337204,7763,7762,0,0,0,0,0,0,0,0,0,0
2.518921,0,338002,7788,7787,0,0,0,0,0,0,0,0,0,0
2.520657,0,337915,7784,7783,0,0,0,0,0,0,0,0,0,0
2.522356,0,341245,7782,7781,0,0,0,0,0,0,0,0,0,0
2.524044,0,336908,7750,7749,0,0,0,0,0,0,0,0,0,0
2.525728,0,347395,7789,7788,0,0,0,0,0,0,0,0,0,0
2.527414,0,338343,7789,7788,0,0,0,0,0,0,0,0,0,0
2.529101,0,337461,7679,7678,0,0,0,0,0,0,0,0,0,0
2.530788,0,337738,7776,7775,0,0,0,0,0,0,0,0,0,0
2.532488,0,338706,7626,7625,0,0,0,0,0,0,0,0,0,0
2.534174,0,337907,7781,7780,0,0,0,0,0,0,0,0,0,0
2.535833,0,430870,7751,7750,0,0,0,0,0,0,0,0,0,0
2.537534,0,337015,7797,7796,0,0,0,0,0,0,0,0,0,0
2.539222,0,337923,7853,7852,0,0,0,0,0,0,0,0,0,0
2.540907,0,337236,7776,7775,0,0,0,0,0,0,0,0,0,0
2.542609,0,337518,7773,7772,0,0,0,0,0,0,0,0,0,0
2.544296,0,336994,7713,7712,0,0,0,0,0,0,0,0,0,0
2.545979,0,349389,7758,7757,0,0,0,0,0,0,0,0,0,0
2.547666,0,337529,7786,7785,0,0,0,0,0,0,0,0,0,0
2.549352,0,337851,7682,7681,0,0,0,0,0,0,0,0,0,0
2.551039,0,336274,7649,7648,0,0,0,0,0,0,0,0,0,0
2.552785,0,337293,7785,7784,0,0,0,0,0,0,0,0,0,0
2.554479,0,311295,7631,7630,0,0,0,0,0,0,0,0,0,0
2.556001,0,338577,7815,7814,0,0,0,0,0,0,0,0,0,0
2.557530,0,330339,7788,7787,0,0,0,0,0,0,0,0,0,0
2.559184,0,339875,7824,7823,0,0,0,0,0,0,0,0,0,0
2.560873,0,349717,7670,7669,0,0,0,0,0,0,0,0,0,0
2.562618,0,337569,7776,7775,0,0,0,0,0,0,0,0,0,0
2.564317,0,348070,7839,7838,0,0,0,0,0,0,0,0,0,0
2.566002,0,337628,7785,7784,0,0,0,0,0,0,0,0,0,0
2.567689,0,339371,7788,7787,0,0,0,0,0,0,0,0,0,0
2.569377,0,339778,7783,7782,0,0,0,0,0,0,0,0,0,0
2.571068,0,338545,7786,7785,0,0,0,0,0,0,0,0,0,0
2.572757,0,340063,7331,7330,0,0,0,0,0,0,0,0,0,0
2.574457,0,342939,7768,7767,0,0,0,0,0,0,0,0,0,0
2.576443,0,314961,7425,7424,0,0,0,0,0,0,0,0,0,0
2.577921,0,389722,6962,6961,0,0,0,0,0,0,0,0,0,0
2.579589,0,384671,7777,7776,0,0,0,0,0,0,0,0,0,0
2.581147,0,349917,7727,7726,0,0,0,0,0,0,0,0,0,0
2.582671,0,331666,7775,7774,0,0,0,0,0,0,0,0,0,0
2.584237,0,331287,7790,7789,0,0,0,0,0,0,0,0,0,0
2.585767,0,317102,7585,7584,0,0,0,0,0,0,0,0,0,0
2.587284,0,307783,7598,7597,0,0,0,0,0,0,0,0,0,0
2.588936,0,311668,7429,7428,0,0,0,0,0,0,0,0,0,0
2.590626,0,312428,7553,7552,0,0,0,0,0,0,0,0,0,0
2.592314,0,311130,7583,7582,0,0,0,0,0,0,0,0,0,0
2.594001,0,311563,7590,7589,0,0,0,0,0,0,0,0,0,0
2.595689,0,307980,7557,7556,0,0,0,0,0,0,0,0,0,0
2.597389,0,308703,7552,7551,0,0,0,0,0,0,0,0,0,0
2.598933,0,304861,7604,7603,0,0,0,0,0,0,0,0,0,0
2.601053,0,319475,7519,7518,0,0,0,0,0,0,0,0,0,0
2.602796,0,297650,7370,7369,0,0,0,0,0,0,0,0,0,0
2.604482,0,312543,2528,2527,0,0,0,0,0,0,0,0,0,0
2.606167,0,312736,2677,2676,0,0,0,0,0,0,0,0,0,0
2.607923,0,344036,2571,2570,0,0,0,0,0,0,0,0,0,0
2.609597,0,308512,6697,6696,0,0,0,0,0,0,0,0,0,0
2.611354,0,475005,2668,2667,0,0,0,0,0,0,0,0,0,0
2.612941,0,305703,3336,3335,0,0,0,0,0,0,0,0,0,0
2.614455,0,307987,6566,6565,0,0,0,0,0,0,0,0,0,0
2.615972,0,333286,3435,3434,0,0,0,0,0,0,0,0,0,0
2.617532,0,304976,6734,6733,0,0,0,0,0,0,0,0,0,0
2.619058,0,307273,3432,3431,0,0,0,0,0,0,0,0,0,0
2.620708,0,310730,3447,3446,0,0,0,0,0,0,0,0,0,0
2.622392,0,313950,6972,6971,0,0,0,0,0,0,0,0,0,0
2.624084,0,310105,7539,7538,0,0,0,0,0,0,0,0,0,0
2.625767,0,310332,7485,7484,0,0,0,0,0,0,0,0,0,0
2.627327,0,309584,7349,7348,0,0,0,0,0,0,0,0,0,0
2.629003,0,311815,6851,6850,0,0,0,0,0,0,0,0,0,0
2.630705,0,311516,7467,7466,0,0,0,0,0,0,0,0,0,0
2.632445,0,312683,2610,2609,0,0,0,0,0,0,0,0,0,0
2.634131,0,311785,3458,3457,0,0,0,0,0,0,0,0,0,0
2.635876,0,345929,7494,7493,0,0,0,0,0,0,0,0,0,0
2.637562,0,312835,2867,2866,0,0,0,0,0,0,0,0,0,0
2.639251,0,312613,2908,2907,0,0,0,0,0,0,0,0,0,0
2.640952,0,311838,2965,2964,0,0,0,0,0,0,0,0,0,0
2.642639,0,312934,3453,3452,0,0,0,0,0,0,0,0,0,0
2.644328,0,311007,7480,7479,0,0,0,0,0,0,0,0,0,0
2.646014,0,310633,7544,7543,0,0,0,0,0,0,0,0,0,0
2.647701,0,312314,7714,7713,0,0,0,0,0,0,0,0,0,0
2.649391,0,311268,7517,7516,0,0,0,0,0,0,0,0,0,0
2.651094,0,311773,7755,7754,0,0,0,0,0,0,0,0,0,0
2.652782,0,312817,7491,7490,0,0,0,0,0,0,0,0,0,0
2.654468,0,314374,7572,7571,0,0,0,0,0,0,0,0,0,0
2.656161,0,310585,7745,7744,0,0,0,0,0,0,0,0,0,0
2.657847,0,311501,7481,7480,0,0,0,0,0,0,0,0,0,0
2.660056,0,434643,6923,6922,0,0,0,0,0,0,0,0,0,0
2.661838,0,317861,3455,3454,0,0,0,0,0,0,0,0,0,0
2.663404,0,316671,7555,7554,0,0,0,0,0,0,0,0,0,0
2.664925,0,306473,7418,7417,0,0,0,0,0,0,0,0,0,0
2.666723,0,371792,7058,7057,0,0,0,0,0,0,0,0,0,0
2.668359,0,545725,7254,7253,0,0,0,0,0,0,0,0,0,0
2.670678,0,320722,2795,2794,0,0,0,0,0,0,0,0,0,0
2.672776,0,378084,2593,2592,0,0,0,0,0,0,0,0,0,0
2.674524,0,329727,2635,2634,0,0,0,0,0,0,0,0,0,0
2.676202,0,310141,2796,2795,0,0,0,0,0,0,0,0,0,0
2.677733,0,310626,3422,3421,0,0,0,0,0,0,0,0,0,0
2.679245,0,303359,7712,7711,0,0,0,0,0,0,0,0,0,0
2.680803,0,302304,7540,7539,0,0,0,0,0,0,0,0,0,0
2.682334,0,307367,7560,7559,0,0,0,0,0,0,0,0,0,0
2.683856,0,306435,7530,7529,0,0,0,0,0,0,0,0,0,0
2.685371,0,305420,7640,7639,0,0,0,0,0,0,0,0,0,0
2.686884,0,302897,7510,7509,0,0,0,0,0,0,0,0,0,0
2.688394,0,302701,7538,7537,0,0,0,0,0,0,0,0,0,0
2.689902,0,302677,7491,7490,0,0,0,0,0,0,0,0,0,0
2.691412,0,306174,7478,7477,0,0,0,0,0,0,0,0,0,0
2.692939,0,305247,7474,7473,0,0,0,0,0,0,0,0,0,0
2.694452,0,305815,7719,7718,0,0,0,0,0,0,0,0,0,0
2.695969,0,331426,7539,7538,0,0,0,0,0,0,0,0,0,0
2.697525,0,305829,7529,7528,0,0,0,0,0,0,0,0,0,0
2.699041,0,302594,7493,7492,0,0,0,0,0,0,0,0,0,0
2.700551,0,301776,7556,7555,0,0,0,0,0,0,0,0,0,0
2.702059,0,302915,7531,7530,0,0,0,0,0,0,0,0,0,0
2.703585,0,306301,3412,3411,0,0,0,0,0,0,0,0,0,0
2.705101,0,305567,7527,7526,0,0,0,0,0,0,0,0,0,0
2.706617,0,305590,7083,7082,0,0,0,0,0,0,0,0,0,0
2.708132,0,305313,7528,7527,0,0,0,0,0,0,0,0,0,0
2.709646,0,306778,7511,7510,0,0,0,0,0,0,0,0,0,0
2.711161,0,304270,7539,7538,0,0,0,0,0,0,0,0,0,0
2.712861,0,310811,7455,7454,0,0,0,0,0,0,0,0,0,0
2.714566,0,311755,7537,7536,0,0,0,0,0,0,0,0,0,0
2.716253,0,311329,7534,7533,0,0,0,0,0,0,0,0,0,0
2.717940,0,310615,7534,7533,0,0,0,0,0,0,0,0,0,0
2.719628,0,310779,7463,7462,0,0,0,0,0,0,0,0,0,0
2.721316,0,310404,7543,7542,0,0,0,0,0,0,0,0,0,0
2.723006,0,312111,7544,7543,0,0,0,0,0,0,0,0,0,0
2.724707,0,311408,7506,7505,0,0,0,0,0,0,0,0,0,0
2.726393,0,313766,7542,7541,0,0,0,0,0,0,0,0,0,0
2.728135,0,311110,7480,7479,0,0,0,0,0,0,0,0,0,0
2.729821,0,311998,7537,7536,0,0,0,0,0,0,0,0,0,0
2.731509,0,311338,7537,7536,0,0,0,0,0,0,0,0,0,0
2.733198,0,310670,7539,7538,0,0,0,0,0,0,0,0,0,0
2.734901,0,308245,7550,7549,0,0,0,0,0,0,0,0,0,0
2.736580,0,308868,7534,7533,0,0,0,0,0,0,0,0,0,0
2.738257,0,346487,7510,7509,0,0,0,0,0,0,0,0,0,0
2.739901,0,320500,7543,7542,0,0,0,0,0,0,0,0,0,0
2.741557,0,310821,7571,7570,0,0,0,0,0,0,0,0,0,0
2.743244,0,311383,7542,7541,0,0,0,0,0,0,0,0,0,0
2.744943,0,310371,7507,7506,0,0,0,0,0,0,0,0,0,0
2.746491,0,306988,7536,7535,0,0,0,0,0,0,0,0,0,0
2.748151,0,309851,7671,7670,0,0,0,0,0,0,0,0,0,0
2.749836,0,309753,7435,7434,0,0,0,0,0,0,0,0,0,0
2.751523,0,310586,7539,7538,0,0,0,0,0,0,0,0,0,0
2.753210,0,310178,7457,7456,0,0,0,0,0,0,0,0,0,0
2.754898,0,316551,7537,7536,0,0,0,0,0,0,0,0,0,0
2.756481,0,306869,3347,3346,0,0,0,0,0,0,0,0,0,0
2.758007,0,305090,7546,7545,0,0,0,0,0,0,0,0,0,0
2.759527,0,303924,7727,7726,0,0,0,0,0,0,0,0,0,0
2.761091,0,305031,7532,7531,0,0,0,0,0,0,0,0,0,0
2.762606,0,304765,7546,7545,0,0,0,0,0,0,0,0,0,0
2.764120,0,303735,7543,7542,0,0,0,0,0,0,0,0,0,0
2.765769,0,311435,7646,7645,0,0,0,0,0,0,0,0,0,0
2.767335,0,287527,7326,7325,0,0,0,0,0,0,0,0,0,0
2.768993,0,269389,3232,3231,0,0,0,0,0,0,0,0,0,0
2.770681,0,269978,7307,7306,0,0,0,0,0,0,0,0,0,0
2.772369,0,271153,6937,6936,0,0,0,0,0,0,0,0,0,0
2.774055,0,269875,7290,7289,0,0,0,0,0,0,0,0,0,0
2.775742,0,269677,7297,7296,0,0,0,0,0,0,0,0,0,0
2.777430,0,270269,2967,2966,0,0,0,0,0,0,0,0,0,0
2.779131,0,269319,7338,7337,0,0,0,0,0,0,0,0,0,0
2.780708,0,269387,7332,7331,0,0,0,0,0,0,0,0,0,0
2.782394,0,271805,7339,7338,0,0,0,0,0,0,0,0,0,0
2.784100,0,282165,7137,7136,0,0,0,0,0,0,0,0,0,0
2.785666,0,264491,7299,7298,0,0,0,0,0,0,0,0,0,0
2.787215,0,259010,7299,7298,0,0,0,0,0,0,0,0,0,0
2.788728,0,264309,7316,7315,0,0,0,0,0,0,0,0,0,0
2.790250,0,349775,7821,7820,0,0,0,0,0,0,0,0,0,0
2.792147,0,320646,7860,7859,0,0,0,0,0,0,0,0,0,0
2.794881,0,340358,7828,7827,0,0,0,0,0,0,0,0,0,0
2.796582,0,318300,7890,7889,0,0,0,0,0,0,0,0,0,0
2.798227,0,340881,7826,7825,0,0,0,0,0,0,0,0,0,0
2.800011,0,359633,7842,7841,0,0,0,0,0,0,0,0,0,0
2.801701,0,294025,7894,7893,0,0,0,0,0,0,0,0,0,0
2.803299,0,314892,7882,7881,0,0,0,0,0,0,0,0,0,0
2.804938,0,315473,7795,7794,0,0,0,0,0,0,0,0,0,0
2.806669,0,320543,7772,7771,0,0,0,0,0,0,0,0,0,0
2.808378,0,317912,7884,7883,0,0,0,0,0,0,0,0,0,0
2.810016,0,315207,7825,7824,0,0,0,0,0,0,0,0,0,0
2.811752,0,317188,7758,7757,0,0,0,0,0,0,0,0,0,0
2.813396,0,317042,7853,7852,0,0,0,0,0,0,0,0,0,0
2.815040,0,317143,7893,7892,0,0,0,0,0,0,0,0,0,0
2.816683,0,316814,7901,7900,0,0,0,0,0,0,0,0,0,0
2.818326,0,317847,7912,7911,0,0,0,0,0,0,0,0,0,0
2.819972,0,316453,7973,7972,0,0,0,0,0,0,0,0,0,0
2.821615,0,316649,7925,7924,0,0,0,0,0,0,0,0,0,0
2.823272,0,317609,7953,7952,0,0,0,0,0,0,0,0,0,0
2.824971,0,317025,7851,7850,0,0,0,0,0,0,0,0,0,0
2.826617,0,316725,7904,7903,0,0,0,0,0,0,0,0,0,0
2.828260,0,317170,7854,7853,0,0,0,0,0,0,0,0,0,0
2.829903,0,316830,7889,7888,0,0,0,0,0,0,0,0,0,0
2.831548,0,316419,7710,7709,0,0,0,0,0,0,0,0,0,0
2.833191,0,316780,7868,7867,0,0,0,0,0,0,0,0,0,0
2.834857,0,316954,7914,7913,0,0,0,0,0,0,0,0,0,0
2.836651,0,321371,7885,7884,0,0,0,0,0,0,0,0,0,0
2.838483,0,385117,7551,7550,0,0,0,0,0,0,0,0,0,0
2.840384,0,326420,7888,7887,0,0,0,0,0,0,0,0,0,0
2.842034,0,316998,7924,7923,0,0,0,0,0,0,0,0,0,0
2.843738,0,342501,7911,7910,0,0,0,0,0,0,0,0,0,0
2.845395,0,318609,7953,7952,0,0,0,0,0,0,0,0,0,0
2.847042,0,321753,7939,7938,0,0,0,0,0,0,0,0,0,0
2.848685,0,317438,7936,7935,0,0,0,0,0,0,0,0,0,0
2.850328,0,317076,7981,7980,0,0,0,0,0,0,0,0,0,0
2.851973,0,315667,7954,7953,0,0,0,0,0,0,0,0,0,0
2.853880,0,323702,7586,7585,0,0,0,0,0,0,0,0,0,0
2.855569,0,319831,7959,7958,0,0,0,0,0,0,0,0,0,0
2.857213,0,316969,7924,7923,0,0,0,0,0,0,0,0,0,0
2.858858,0,315279,7959,7958,0,0,0,0,0,0,0,0,0,0
2.860506,0,318005,7952,7951,0,0,0,0,0,0,0,0,0,0
2.862153,0,315405,7932,7931,0,0,0,0,0,0,0,0,0,0
2.863865,0,343379,7940,7939,0,0,0,0,0,0,0,0,0,0
2.865658,0,320717,7947,7946,0,0,0,0,0,0,0,0,0,0
2.867362,0,316397,7936,7935,0,0,0,0,0,0,0,0,0,0
2.869013,0,317010,7904,7903,0,0,0,0,0,0,0,0,0,0
2.870660,0,316558,7973,7972,0,0,0,0,0,0,0,0,0,0
2.872367,0,316562,7952,7951,0,0,0,0,0,0,0,0,0,0
2.874011,0,316433,7924,7923,0,0,0,0,0,0,0,0,0,0
2.875777,0,315952,7955,7954,0,0,0,0,0,0,0,0,0,0
2.877431,0,316114,7947,7946,0,0,0,0,0,0,0,0,0,0
2.879076,0,315367,7979,7978,0,0,0,0,0,0,0,0,0,0
2.880718,0,316655,7916,7915,0,0,0,0,0,0,0,0,0,0
2.882362,0,317661,7957,7956,0,0,0,0,0,0,0,0,0,0
2.884009,0,316821,7940,7939,0,0,0,0,0,0,0,0,0,0
2.885653,0,315938,7880,7879,0,0,0,0,0,0,0,0,0,0
2.887451,0,322079,7957,7956,0,0,0,0,0,0,0,0,0,0
2.889151,0,318217,7950,7949,0,0,0,0,0,0,0,0,0,0
2.890805,0,316870,8002,8001,0,0,0,0,0,0,0,0,0,0
2.892451,0,316718,7448,7447,0,0,0,0,0,0,0,0,0,0
2.894095,0,318308,7951,7950,0,0,0,0,0,0,0,0,0,0
2.895864,0,372970,7793,7792,0,0,0,0,0,0,0,0,0,0
2.897509,0,315972,7974,7973,0,0,0,0,0,0,0,0,0,0
2.899167,0,316925,7980,7979,0,0,0,0,0,0,0,0,0,0
2.900812,0,316980,7975,7974,0,0,0,0,0,0,0,0,0,0
2.902456,0,318418,7919,7918,0,0,0,0,0,0,0,0,0,0
2.904159,0,317102,7965,7964,0,0,0,0,0,0,0,0,0,0
2.905804,0,317001,7944,7943,0,0,0,0,0,0,0,0,0,0
2.907448,0,314745,7934,7933,0,0,0,0,0,0,0,0,0,0
2.909234,0,320003,7969,7968,0,0,0,0,0,0,0,0,0,0
2.910958,0,322474,7949,7948,0,0,0,0,0,0,0,0,0,0
2.912759,0,321724,7961,7960,0,0,0,0,0,0,0,0,0,0
2.914593,0,322204,7946,7945,0,0,0,0,0,0,0,0,0,0
2.916423,0,321401,7773,7772,0,0,0,0,0,0,0,0,0,0
2.918254,0,323956,7941,7940,0,0,0,0,0,0,0,0,0,0
2.920155,0,321247,7966,7965,0,0,0,0,0,0,0,0,0,0
2.922000,0,321562,7962,7961,0,0,0,0,0,0,0,0,0,0
2.923902,0,321420,7944,7943,0,0,0,0,0,0,0,0,0,0
2.925734,0,321467,7953,7952,0,0,0,0,0,0,0,0,0,0
2.929464,0,326932,7177,7176,0,0,0,0,0,0,0,0,0,0
2.931164,0,320245,7979,7978,0,0,0,0,0,0,0,0,0,0
2.933031,0,305436,2846,2845,0,0,0,0,0,0,0,0,0,0
2.934555,0,223779,2875,2874,0,0,0,0,0,0,0,0,0,0
2.936121,0,223536,2839,2838,0,0,0,0,0,0,0,0,0,0
2.937638,0,220440,2801,2800,0,0,0,0,0,0,0,0,0,0
2.939155,0,220628,2873,2872,0,0,0,0,0,0,0,0,0,0
2.940670,0,219862,2885,2884,0,0,0,0,0,0,0,0,0,0
2.942184,0,223631,2845,2844,0,0,0,0,0,0,0,0,0,0
2.943841,0,267668,2861,2860,0,0,0,0,0,0,0,0,0,0
2.945355,0,219668,2860,2859,0,0,0,0,0,0,0,0,0,0
2.946908,0,276027,2536,2535,0,0,0,0,0,0,0,0,0,0
2.948547,0,226504,2885,2884,0,0,0,0,0,0,0,0,0,0
2.950036,0,219927,2881,2880,0,0,0,0,0,0,0,0,0,0
2.951511,0,219731,2881,2880,0,0,0,0,0,0,0,0,0,0
2.953005,0,224774,2852,2851,0,0,0,0,0,0,0,0,0,0
2.954544,0,229936,7446,7445,0,0,0,0,0,0,0,0,0,0
2.956192,0,262191,2215,2214,0,0,0,0,0,0,0,0,0,0
2.957712,0,219859,2284,2283,0,0,0,0,0,0,0,0,0,0
2.959235,0,229518,3355,3354,0,0,0,0,0,0,0,0,0,0
2.960873,0,266319,3161,3160,0,0,0,0,0,0,0,0,0,0
2.962510,0,308495,6862,6861,0,0,0,0,0,0,0,0,0,0
2.964272,0,280986,6840,6839,0,0,0,0,0,0,0,0,0,0
2.965978,0,268998,2670,2669,0,0,0,0,0,0,0,0,0,0
2.967671,0,267129,7419,7418,0,0,0,0,0,0,0,0,0,0
2.969313,0,267748,7446,7445,0,0,0,0,0,0,0,0,0,0
2.970958,0,267519,7442,7441,0,0,0,0,0,0,0,0,0,0
2.972603,0,265973,6955,6954,0,0,0,0,0,0,0,0,0,0
2.974238,0,261062,2371,2370,0,0,0,0,0,0,0,0,0,0
2.975925,0,238122,2770,2769,0,0,0,0,0,0,0,0,0,0
2.977491,0,222991,2475,2474,0,0,0,0,0,0,0,0,0,0
2.979016,0,219612,2371,2370,0,0,0,0,0,0,0,0,0,0
2.980540,0,227987,2583,2582,0,0,0,0,0,0,0,0,0,0
2.982177,0,260333,6994,6993,0,0,0,0,0,0,0,0,0,0
2.983792,0,299259,3012,3011,0,0,0,0,0,0,0,0,0,0
2.985500,0,267849,7320,7319,0,0,0,0,0,0,0,0,0,0
2.987145,0,268819,2994,2993,0,0,0,0,0,0,0,0,0,0
2.988800,0,268974,2694,2693,0,0,0,0,0,0,0,0,0,0
2.990441,0,268618,2823,2822,0,0,0,0,0,0,0,0,0,0
2.992084,0,267435,2821,2820,0,0,0,0,0,0,0,0,0,0
